#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
161.636  200.0  300.0  0.13284	0.13896	0.00528	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150.682  300.0  400.0  0.00088	0.01212	0.16554	0.15966	0.00892	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
138.406  400.0  500.0  0.00038	0.00068	0.00134	0.0181	0.1819	0.17124	0.01448	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.256  500.0  600.0  0.00024	0.00038	0.00058	0.00082	0.00138	0.02582	0.18988	0.16996	0.02026	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
141.522  600.0  725.0  6e-05	0.00018	0.00038	0.00038	0.00042	0.00066	0.00188	0.02688	0.15824	0.22022	0.02224	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
76.812  725.0  800.0  6e-05	0.00016	0.0002	0.00032	0.00042	0.00042	0.0007	0.0011	0.00218	0.05796	0.33798	0.0444	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.788  800.0  900.0  0.0	6e-05	0.00014	0.00032	0.00036	0.00032	0.00032	0.00056	0.00104	0.00306	0.0514	0.35852	0.04064	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.514  900.0  1000.0  0.0	8e-05	0.00022	0.00032	0.00024	0.00022	0.00052	0.00026	0.00032	0.00114	0.00218	0.06334	0.34334	0.04788	0.00112	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
76.11  1000.0  1100.0  0.0	4e-05	6e-05	0.00016	0.00014	0.0002	0.00022	0.00034	0.00032	0.00086	0.00112	0.0037	0.07518	0.33042	0.05498	0.00168	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68.34  1100.0  1200.0  0.0	2e-05	4e-05	0.00012	6e-05	0.00018	0.0001	0.00034	0.00024	0.00046	0.00062	0.00154	0.00514	0.08576	0.31214	0.06342	0.0021	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.486  1200.0  1400.0  4e-05	0.0	8e-05	0.0001	0.0001	0.00012	0.00014	0.00018	0.00018	0.00026	0.00058	0.00056	0.0016	0.00388	0.05504	0.21032	0.17092	0.03988	0.00104	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
133.036  1400.0  1700.0  0.0	2e-05	0.0	4e-05	6e-05	0.00012	0.00012	0.0001	0.00016	0.0002	0.00034	0.00034	0.00054	0.00074	0.00112	0.00552	0.04766	0.2228	0.17348	0.03516	0.00244	0.00026	4e-05	0.0	0.0	0.0	
94.714  1700.0  2000.0  6e-05	2e-05	4e-05	4e-05	0.0	6e-05	8e-05	8e-05	0.00016	0.00014	0.00012	0.0001	0.00038	0.0003	0.00044	0.0008	0.00088	0.00606	0.06718	0.20634	0.16694	0.04826	0.0023	0.00024	2e-05	0.0	
84.186  2000.0  2400.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.0001	0.00012	0.00014	0.00014	0.00026	0.00034	0.0002	0.0001	0.00044	0.00106	0.0021	0.01018	0.06612	0.21364	0.15422	0.04888	0.00194	0.0002	
41.39  2400.0  2700.0  0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	8e-05	0.00012	6e-05	0.00014	0.00024	0.00012	0.00024	0.00018	0.00028	0.00034	0.00046	0.0005	0.00082	0.00254	0.0198	0.10508	0.28134	0.07796	0.00648	
28.6  2700.0  3000.0  0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00012	0.00012	0.00024	0.00014	0.0002	0.00022	0.00038	0.00032	0.00066	0.00076	0.00234	0.01236	0.12546	0.23944	0.09672	
58.516  3000.0  15000.0  2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.00016	0.00012	0.0001	8e-05	8e-05	0.00012	0.00016	8e-05	0.0002	0.00038	0.00066	0.00124	0.00906	0.05246	0.36282	
