#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : dd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
79.882  200.0  300.0  0.02404	0.05148	0.01164	0.00046	0.0001	4e-05	6e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72.154  300.0  400.0  0.00034	0.00612	0.06998	0.08354	0.02044	0.00108	0.00016	0.0001	0.00012	4e-05	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.68  400.0  500.0  0.0001	0.00032	0.00106	0.01418	0.09366	0.10178	0.0278	0.00292	0.00044	0.00028	2e-05	4e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57.724  500.0  600.0  0.0001	0.00012	0.00054	0.00086	0.00222	0.02288	0.10462	0.10716	0.0345	0.0061	0.0008	0.00018	0.00016	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	
63.474  600.0  725.0  2e-05	0.00012	0.0002	0.00044	0.00054	0.00108	0.00368	0.02468	0.08832	0.13824	0.0376	0.00404	0.00046	0.00012	8e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.89  725.0  800.0  6e-05	0.00012	0.0001	0.00034	0.00038	0.00058	0.00084	0.00168	0.00396	0.05568	0.17782	0.07384	0.00588	0.0011	0.00032	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40.86  800.0  900.0  0.0001	6e-05	0.0001	0.00018	0.00016	0.00034	0.0005	0.00068	0.00132	0.00702	0.0511	0.1989	0.064	0.0075	0.00146	0.0006	0.00016	2e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
36.36  900.0  1000.0  0.0	0.00014	0.0001	0.0003	0.0002	0.00016	0.00018	0.00046	0.0006	0.00194	0.00598	0.06272	0.1803	0.07164	0.01046	0.00254	0.00096	0.0003	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
32.304  1000.0  1100.0  0.0	6e-05	0.00012	6e-05	0.00014	0.00022	0.00028	0.0003	0.0003	0.00078	0.00192	0.0098	0.06898	0.16632	0.07636	0.01514	0.00366	0.0015	0.0003	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	
28.664  1100.0  1200.0  0.0	4e-05	4e-05	6e-05	0.00012	0.00016	0.00016	0.00032	0.00018	0.0005	0.00104	0.00328	0.01378	0.07286	0.15218	0.07568	0.01878	0.00596	0.00116	0.00024	0.00016	0.00014	0.0	2e-05	2e-05	2e-05	
48.048  1200.0  1400.0  2e-05	4e-05	4e-05	2e-05	4e-05	0.0001	8e-05	0.00014	0.00016	0.00022	0.00048	0.00122	0.00308	0.01182	0.05276	0.10904	0.10138	0.05918	0.01144	0.00226	0.00078	0.00026	0.00014	0.00014	2e-05	2e-05	
53.142  1400.0  1700.0  0.0	8e-05	2e-05	4e-05	8e-05	0.00018	0.00016	4e-05	0.0002	0.0002	0.00032	0.00058	0.00072	0.00164	0.00434	0.01408	0.04446	0.12016	0.10326	0.04664	0.01386	0.00488	0.00102	0.00056	0.0001	6e-05	
36.216  1700.0  2000.0  0.0	6e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.00012	0.00014	0.00012	0.0003	0.00034	0.00048	0.0004	0.00104	0.00156	0.00384	0.01906	0.05952	0.10138	0.08932	0.05892	0.01772	0.0064	0.00128	0.0006	
30.268  2000.0  2400.0  2e-05	0.0	6e-05	2e-05	8e-05	2e-05	6e-05	4e-05	6e-05	8e-05	2e-05	0.00014	0.00018	0.00038	0.0003	0.00048	0.0008	0.00284	0.00866	0.02216	0.05144	0.10004	0.08512	0.0581	0.01698	0.00612	
13.756  2400.0  2700.0  0.0	0.0	4e-05	0.0	0.0	8e-05	4e-05	0.0	2e-05	0.0001	6e-05	8e-05	0.00022	0.00014	0.00024	0.00028	0.00034	0.00076	0.00202	0.00392	0.00884	0.0308	0.06244	0.11686	0.07082	0.03974	
8.7628  2700.0  3000.0  0.0	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	0.0	4e-05	0.00014	0.00016	0.00014	0.00012	0.00028	0.00048	0.0006	0.00148	0.00306	0.0106	0.02338	0.07314	0.09404	0.11568	
12.979  3000.0  15000.0  2e-05	0.0	0.0	0.0	4e-05	8e-05	2e-05	0.0	4e-05	0.0	2e-05	4e-05	6e-05	8e-05	0.00012	0.00012	0.00022	0.00024	0.00036	0.00046	0.00088	0.00248	0.00444	0.01842	0.03762	0.21494	
