#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
9.2194  200.0  300.0  0.02492	0.04952	0.01112	0.00032	0.00014	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.6212  300.0  400.0  0.00056	0.0065	0.07368	0.0853	0.0195	0.00144	0.0002	0.0001	0.0001	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7408  400.0  500.0  8e-05	0.00042	0.00114	0.01406	0.10012	0.10336	0.02806	0.0024	0.00058	0.0002	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3406  500.0  600.0  4e-05	0.0002	0.00048	0.00076	0.00202	0.02298	0.1112	0.10784	0.03544	0.0053	0.00064	0.00016	6e-05	4e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.819  600.0  725.0  6e-05	0.00012	0.00026	0.00034	0.00048	0.00108	0.004	0.02612	0.09486	0.14184	0.0366	0.00412	0.00054	0.00016	8e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.17538  725.0  800.0  0.0001	0.00016	6e-05	0.00028	0.00036	0.00048	0.0006	0.0016	0.00376	0.05728	0.18608	0.07188	0.0054	0.00092	0.00028	6e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.14762  800.0  900.0  0.0	0.00016	8e-05	0.00016	0.00026	0.00032	0.0005	0.00056	0.00124	0.0066	0.0536	0.20596	0.0633	0.00658	0.00104	0.00046	0.00012	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79668  900.0  1000.0  0.0	4e-05	0.0002	0.00016	0.0003	0.00016	0.0002	0.00028	0.00056	0.00176	0.00554	0.06492	0.19114	0.07042	0.00884	0.00176	0.00044	0.0002	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.55996  1000.0  1100.0  0.0	0.00014	4e-05	8e-05	0.0001	0.00024	0.00016	0.00026	0.00046	0.00092	0.00174	0.0089	0.073	0.17584	0.0733	0.0129	0.00286	0.00102	0.00024	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.39242  1100.0  1200.0  0.0	4e-05	4e-05	0.00012	0.0001	0.00014	0.00016	0.00028	0.00026	0.00042	0.00112	0.00272	0.0125	0.07988	0.15874	0.07654	0.01672	0.0046	0.00126	0.00044	0.00012	2e-05	0.0	0.0	0.0	0.0	
0.47192  1200.0  1400.0  4e-05	2e-05	6e-05	6e-05	0.00014	0.00012	0.00016	0.0002	0.00012	0.00054	0.00054	0.00102	0.00292	0.01256	0.05734	0.11968	0.1002	0.05512	0.00922	0.00138	0.00068	0.0002	2e-05	2e-05	0.0	0.0	
0.30756  1400.0  1700.0  4e-05	2e-05	2e-05	6e-05	0.00012	4e-05	0.00014	0.00012	0.00016	0.0003	0.00034	0.0006	0.00084	0.00168	0.0047	0.01592	0.05026	0.13428	0.10168	0.03998	0.0118	0.0033	0.00078	0.00046	0.0	8e-05	
0.113388  1700.0  2000.0  0.0	2e-05	0.0	6e-05	4e-05	0.0	8e-05	0.00012	6e-05	0.00012	0.0001	0.00032	0.00032	0.00056	0.00082	0.00138	0.00386	0.02054	0.06544	0.10954	0.08884	0.05534	0.01468	0.00468	0.00104	0.00028	
0.051188  2000.0  2400.0  0.0	0.0	2e-05	6e-05	4e-05	6e-05	0.0	4e-05	2e-05	8e-05	4e-05	0.00016	0.0003	0.00022	0.00046	0.00044	0.0009	0.00252	0.00848	0.0261	0.05744	0.1078	0.08248	0.05558	0.01358	0.00396	
0.012822  2400.0  2700.0  0.0	2e-05	2e-05	2e-05	8e-05	4e-05	4e-05	4e-05	4e-05	6e-05	0.00014	0.00014	0.00012	0.00026	0.00018	0.00018	0.0003	0.00078	0.0019	0.00358	0.01046	0.0324	0.06508	0.12048	0.06848	0.03788	
0.005297  2700.0  3000.0  0.0	4e-05	0.0	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	0.00014	6e-05	0.00014	0.00018	0.00012	0.0001	0.0002	0.00028	0.00054	0.00072	0.00162	0.00358	0.01064	0.02428	0.07718	0.09452	0.11044	
0.004062  3000.0  15000.0  2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	6e-05	0.00012	8e-05	0.0001	0.00012	0.0001	0.00014	0.00026	0.00032	0.00066	0.00092	0.00266	0.00614	0.02228	0.04642	0.21002	
