#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
11.1488  200.0  300.0  0.0204	0.03952	0.01064	0.0009	0.0003	0.00012	8e-05	4e-05	2e-05	0.0	0.0	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.7816  300.0  400.0  0.00076	0.0062	0.06	0.07172	0.01734	0.00156	0.00032	0.00026	0.00014	0.00016	8e-05	8e-05	4e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.7616  400.0  500.0  0.00038	0.00054	0.0015	0.01404	0.08216	0.08664	0.02436	0.00254	0.0008	0.0002	0.0002	0.00014	0.00014	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0784  500.0  600.0  0.0002	0.00044	0.0009	0.00098	0.00232	0.0219	0.09602	0.09412	0.02952	0.00546	0.0008	0.00044	0.00024	6e-05	4e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5528  600.0  725.0  4e-05	0.00034	0.00032	0.0004	0.00068	0.00116	0.00338	0.02474	0.08664	0.12848	0.03408	0.0046	0.0007	0.00022	4e-05	4e-05	0.0001	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	
1.99554  725.0  800.0  0.00022	0.00022	0.00024	0.00038	0.0003	0.0005	0.00076	0.00174	0.00458	0.05146	0.16964	0.06868	0.0058	0.00146	0.00046	0.00024	0.00012	0.0001	0.00016	4e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	
2.0236  800.0  900.0  0.00018	0.00014	0.00016	0.0002	0.00024	0.00054	0.0006	0.00084	0.00146	0.00682	0.04996	0.18996	0.05816	0.0059	0.0016	0.00048	0.00024	0.00022	0.0001	2e-05	6e-05	8e-05	0.0	0.0	2e-05	0.0	
1.46602  900.0  1000.0  0.00012	0.00016	0.0002	0.00028	0.00028	0.0003	0.00056	0.00046	0.00056	0.00188	0.00604	0.06332	0.18114	0.065	0.00916	0.0019	0.00086	0.0004	0.00022	4e-05	4e-05	2e-05	0.0	2e-05	0.0	2e-05	
1.07224  1000.0  1100.0  0.00016	0.00012	0.00018	0.00018	0.0002	0.00034	0.00042	0.00038	0.00042	0.0013	0.00224	0.00918	0.07042	0.16462	0.06884	0.01326	0.00298	0.00118	0.0007	0.00024	8e-05	6e-05	4e-05	2e-05	4e-05	0.0	
0.77976  1100.0  1200.0  8e-05	0.00016	0.00016	0.00014	0.00026	0.00028	0.00032	0.00034	0.00018	0.00058	0.00102	0.00264	0.01208	0.07732	0.15266	0.0747	0.01576	0.00486	0.00118	0.00038	0.0003	8e-05	0.0	2e-05	2e-05	4e-05	
0.98442  1200.0  1400.0  0.0001	0.00018	0.00016	0.00026	0.00014	0.00026	0.00018	0.00018	0.0004	0.0005	0.00068	0.00142	0.00294	0.01176	0.05544	0.11524	0.09538	0.05204	0.0101	0.00202	0.00074	0.00042	0.00024	6e-05	4e-05	2e-05	
0.69326  1400.0  1700.0  6e-05	6e-05	0.00012	0.00018	0.00016	0.00014	0.00012	0.00018	0.0001	0.00034	0.00042	0.00056	0.00072	0.0018	0.00478	0.01584	0.04876	0.12912	0.09964	0.0405	0.01194	0.0037	0.00092	0.00048	0.00012	6e-05	
0.28044  1700.0  2000.0  4e-05	4e-05	6e-05	0.0001	4e-05	4e-05	0.00014	0.00018	0.0001	0.00016	0.00042	0.00044	0.00042	0.00056	0.0007	0.00198	0.00374	0.01926	0.0672	0.10886	0.08624	0.05502	0.01712	0.00572	0.00106	0.00042	
0.13987  2000.0  2400.0  6e-05	0.00012	4e-05	0.0	6e-05	6e-05	0.00012	0.0001	0.0001	0.00024	0.00018	0.00036	0.00032	0.00052	0.00048	0.00042	0.00074	0.00312	0.00916	0.02464	0.05722	0.10508	0.08292	0.05518	0.01406	0.0057	
0.038842  2400.0  2700.0  4e-05	2e-05	6e-05	6e-05	4e-05	0.0001	4e-05	0.0001	0.0001	6e-05	4e-05	0.00024	0.0003	0.00022	0.00044	0.00024	0.0004	0.00098	0.00214	0.00416	0.00998	0.03278	0.06698	0.12274	0.06914	0.03618	
0.017374  2700.0  3000.0  2e-05	6e-05	2e-05	6e-05	2e-05	2e-05	6e-05	2e-05	0.0001	0.0001	0.00018	0.00014	0.0001	0.0003	0.00014	0.00022	0.00018	0.00052	0.00082	0.00158	0.00296	0.01004	0.02486	0.07648	0.0953	0.11294	
0.015004  3000.0  15000.0  0.0	8e-05	2e-05	2e-05	2e-05	6e-05	6e-05	0.0	2e-05	0.0001	4e-05	8e-05	8e-05	0.0002	0.00016	0.00028	0.00018	0.00022	0.00026	0.00076	0.00078	0.0027	0.00616	0.02338	0.0475	0.21148	
