#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
24.188  200.0  300.0  0.02134	0.04132	0.00954	0.00036	8e-05	0.00012	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.002  300.0  400.0  0.00034	0.00554	0.06346	0.0788	0.01746	0.00128	0.00032	4e-05	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.2652  400.0  500.0  0.00018	0.00042	0.00082	0.0128	0.0867	0.09406	0.02458	0.00244	0.00046	0.0002	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.8388  500.0  600.0  0.0001	0.0003	0.00038	0.00052	0.00188	0.02106	0.1006	0.10206	0.03252	0.00426	0.00062	0.00016	0.0001	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.1596  600.0  725.0  8e-05	0.00014	0.00016	0.00046	0.00058	0.00108	0.00318	0.02502	0.08708	0.13374	0.03536	0.0038	0.00056	0.0001	0.0001	2e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5954  725.0  800.0  8e-05	8e-05	0.00014	0.00036	0.0002	0.00032	0.00062	0.0014	0.0041	0.05228	0.18118	0.06932	0.00444	0.0006	4e-05	8e-05	6e-05	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.9002  800.0  900.0  0.0	0.0	0.00014	0.00018	0.00026	0.00046	0.00036	0.00082	0.00152	0.0057	0.05038	0.20074	0.05978	0.0055	0.00126	0.00034	0.00016	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
4.4604  900.0  1000.0  6e-05	6e-05	6e-05	8e-05	0.00016	0.00018	0.0003	0.00032	0.0007	0.00156	0.00488	0.06442	0.18648	0.06688	0.00772	0.0016	0.00054	0.00026	8e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
3.3998  1000.0  1100.0  4e-05	4e-05	0.0001	6e-05	0.00014	0.00024	0.00018	0.00036	0.00036	0.00102	0.00168	0.00808	0.07208	0.17486	0.07128	0.01134	0.00242	0.00118	0.00028	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
2.5668  1100.0  1200.0  2e-05	4e-05	4e-05	0.00012	0.0001	0.00018	0.00016	0.0003	0.00028	0.0006	0.00048	0.0025	0.0126	0.07736	0.16006	0.0756	0.0161	0.00446	0.00068	0.00032	0.00016	8e-05	0.0	2e-05	0.0	0.0	
3.4102  1200.0  1400.0  0.0	6e-05	6e-05	4e-05	6e-05	6e-05	0.00012	0.00014	0.00014	0.00034	0.00042	0.00108	0.00272	0.01096	0.05708	0.11898	0.1041	0.05336	0.00878	0.00138	0.00048	0.00026	8e-05	2e-05	0.0	2e-05	
2.5824  1400.0  1700.0  4e-05	4e-05	4e-05	0.0	0.00016	0.00012	6e-05	4e-05	8e-05	0.00028	0.0003	0.00058	0.00072	0.00124	0.00364	0.01466	0.04822	0.13242	0.10238	0.0419	0.0109	0.00358	0.00082	0.00026	8e-05	0.0001	
1.12256  1700.0  2000.0  2e-05	0.0	0.0	6e-05	2e-05	4e-05	0.0	6e-05	4e-05	0.00018	0.0002	0.00022	0.00042	0.00052	0.00064	0.0014	0.00332	0.01912	0.06562	0.11032	0.09066	0.05328	0.01432	0.0042	0.0009	0.00034	
0.59244  2000.0  2400.0  0.0	0.0	2e-05	2e-05	0.0	8e-05	0.0	6e-05	4e-05	4e-05	0.00012	0.00024	0.00014	0.00026	0.00022	0.00048	0.0008	0.00256	0.0091	0.0237	0.05718	0.1102	0.08476	0.05408	0.01338	0.00388	
0.169994  2400.0  2700.0  0.0	0.0	4e-05	2e-05	2e-05	0.0	4e-05	6e-05	2e-05	0.00012	2e-05	0.00016	0.00012	0.0002	0.0002	0.00036	0.00034	0.00096	0.0016	0.00372	0.00938	0.03252	0.0667	0.12124	0.07224	0.03756	
0.0763  2700.0  3000.0  0.0	4e-05	2e-05	0.0	4e-05	8e-05	4e-05	0.0	2e-05	4e-05	6e-05	4e-05	0.00016	8e-05	0.00022	0.00026	0.00026	0.00048	0.00074	0.00144	0.00298	0.0095	0.02358	0.07652	0.09558	0.11004	
0.061694  3000.0  15000.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.00014	0.0001	0.0001	8e-05	8e-05	0.00012	0.00014	0.00026	0.00046	0.0007	0.00102	0.00228	0.00594	0.02274	0.04668	0.21352	
