#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.6147  200.0  300.0  0.0263	0.0493	0.01274	0.00118	0.00036	0.00026	4e-05	6e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06888  300.0  400.0  0.00072	0.00844	0.07592	0.08408	0.01978	0.00198	0.00068	0.00032	0.00016	0.0001	8e-05	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70902  400.0  500.0  0.00026	0.00042	0.0016	0.0169	0.10198	0.10306	0.02874	0.00356	0.00086	0.00054	0.0003	8e-05	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46614  500.0  600.0  0.00026	0.00052	0.00044	0.00122	0.0028	0.02554	0.11136	0.10694	0.0347	0.00672	0.0013	0.00056	0.00012	8e-05	0.0001	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36528  600.0  725.0  0.00018	0.0003	0.00024	0.00058	0.0007	0.00172	0.004	0.03052	0.09806	0.1384	0.0371	0.00498	0.00102	0.00032	6e-05	6e-05	4e-05	8e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.143094  725.0  800.0  0.0001	0.0002	0.00034	0.00048	0.00048	0.00054	0.00076	0.00212	0.00446	0.05944	0.1816	0.07336	0.0068	0.0016	0.00036	0.0002	6e-05	0.00014	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.133092  800.0  900.0  0.00016	0.00014	0.00016	0.0002	0.00028	0.00048	0.00048	0.00078	0.0017	0.00694	0.05544	0.20394	0.06206	0.00818	0.00172	0.00058	0.00034	0.00016	4e-05	2e-05	8e-05	0.0	0.0	2e-05	2e-05	0.0	
0.0877  900.0  1000.0  0.00016	0.00014	0.00014	0.00038	0.0003	0.00026	0.00038	0.0006	0.00068	0.00188	0.00544	0.07008	0.18954	0.0689	0.00968	0.00226	0.00094	0.00034	0.0003	8e-05	4e-05	4e-05	4e-05	0.0	2e-05	8e-05	
0.05861  1000.0  1100.0  0.00016	0.0001	8e-05	0.00032	0.00024	0.00032	0.00038	0.00044	0.00042	0.00098	0.00184	0.0102	0.07704	0.17172	0.07546	0.01398	0.00322	0.00142	0.00038	0.00028	0.0001	6e-05	6e-05	2e-05	2e-05	0.0	
0.039202  1100.0  1200.0  6e-05	0.0001	0.00016	0.00032	0.00026	0.00028	0.00032	0.00028	0.00056	0.00046	0.00126	0.0027	0.01392	0.08214	0.15958	0.07636	0.01866	0.00548	0.00148	0.00046	0.00018	0.00012	0.0	0.0	2e-05	2e-05	
0.044378  1200.0  1400.0  0.0001	8e-05	0.0001	0.00018	0.00022	0.00012	6e-05	0.00014	0.0004	0.00064	0.00058	0.00126	0.0031	0.01392	0.06188	0.12254	0.09846	0.05468	0.01062	0.00224	0.0006	0.00046	0.00014	2e-05	4e-05	2e-05	
0.02642  1400.0  1700.0  8e-05	0.00012	6e-05	0.00012	0.00018	0.00026	0.00026	0.00028	0.00026	0.00034	0.00036	0.0007	0.0009	0.00192	0.0053	0.01744	0.05216	0.1333	0.09804	0.0389	0.01148	0.0038	0.00132	0.00032	0.00012	2e-05	
0.008839  1700.0  2000.0  8e-05	8e-05	8e-05	0.00014	8e-05	0.00014	0.00014	0.00016	0.00012	0.00022	0.00028	0.00058	0.00036	0.00062	0.00096	0.00178	0.00398	0.02	0.06764	0.10994	0.0883	0.05594	0.01578	0.0053	0.00088	0.00054	
0.003645  2000.0  2400.0  8e-05	0.00012	8e-05	8e-05	0.0001	0.0001	0.0001	0.00012	0.00016	0.00022	0.00014	0.0004	0.0004	0.00032	0.00056	0.00064	0.00084	0.00298	0.0089	0.02762	0.06082	0.10862	0.08312	0.05504	0.01386	0.00456	
0.000838  2400.0  2700.0  6e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	6e-05	0.00014	0.00016	6e-05	0.0002	0.0002	0.00028	0.00032	0.00028	0.00048	0.0009	0.00154	0.00428	0.0104	0.03418	0.06606	0.11928	0.0697	0.03698	
0.000325  2700.0  3000.0  4e-05	4e-05	0.00014	8e-05	6e-05	0.0001	0.0001	8e-05	8e-05	0.00012	0.00014	0.0002	0.00016	0.0002	0.00014	0.00024	0.0002	0.00064	0.00094	0.00166	0.00352	0.01066	0.02538	0.0793	0.09424	0.11246	
0.000223  3000.0  15000.0  4e-05	4e-05	6e-05	4e-05	8e-05	0.0001	2e-05	2e-05	4e-05	6e-05	0.0001	0.00018	0.00016	0.00012	0.00012	0.00018	0.0002	0.00034	0.00054	0.00056	0.00102	0.00296	0.00676	0.026	0.05078	0.2106	
