#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
39.356  200.0  300.0  0.02636	0.04778	0.0104	0.0005	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.984  300.0  400.0  0.0004	0.00704	0.07062	0.08108	0.01742	0.00084	0.00022	0.00014	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.842  400.0  500.0  0.0002	0.0003	0.00104	0.01356	0.09604	0.09676	0.02588	0.00256	0.0005	0.00036	0.00014	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.4522  500.0  600.0  0.00012	0.00018	0.00026	0.00082	0.00224	0.02162	0.10808	0.10712	0.03076	0.00464	0.00064	0.00016	6e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
16.1812  600.0  725.0  8e-05	0.0001	0.00024	0.00016	0.0008	0.00102	0.00336	0.02526	0.091	0.13506	0.0349	0.0038	0.0005	6e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4308  725.0  800.0  0.0001	8e-05	0.00016	0.00022	0.00032	0.00058	0.0006	0.0014	0.00436	0.05394	0.179	0.06982	0.00446	0.00076	0.00036	6e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8932  800.0  900.0  8e-05	0.00012	8e-05	0.00032	0.00032	0.00026	0.00048	0.0007	0.00136	0.00538	0.05134	0.19686	0.05684	0.00572	0.0009	0.00026	8e-05	8e-05	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
6.0838  900.0  1000.0  0.0	6e-05	0.0001	8e-05	0.0001	0.0002	0.00048	0.00046	0.00056	0.00176	0.00474	0.05994	0.18414	0.0658	0.00964	0.00176	0.0005	0.00024	6e-05	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	
4.7024  1000.0  1100.0  0.0	6e-05	4e-05	0.00012	0.0001	0.00012	0.00018	0.00036	0.0003	0.00092	0.00152	0.00888	0.06892	0.17058	0.06868	0.01192	0.00256	0.001	0.00034	0.00012	2e-05	2e-05	0.0	2e-05	0.0	0.0	
3.642  1100.0  1200.0  4e-05	0.0	6e-05	4e-05	0.00012	6e-05	0.0002	0.00014	0.00024	0.00052	0.00086	0.00264	0.01188	0.07278	0.15254	0.07246	0.01718	0.0043	0.00108	0.00038	0.0001	0.0	2e-05	4e-05	0.0	0.0	
5.0312  1200.0  1400.0  0.0	0.0	6e-05	2e-05	0.00014	0.0001	0.00012	0.00014	0.00022	0.00024	0.0003	0.00102	0.00294	0.01132	0.05236	0.11012	0.09626	0.05204	0.0088	0.0023	0.00052	0.00026	6e-05	4e-05	0.0	0.0	
4.1096  1400.0  1700.0  0.0	2e-05	8e-05	8e-05	8e-05	8e-05	0.00016	0.00018	0.00012	0.00014	0.0002	0.00056	0.00082	0.00168	0.004	0.01492	0.04416	0.12016	0.09402	0.03682	0.01078	0.00386	0.00098	0.00054	6e-05	4e-05	
1.97554  1700.0  2000.0  4e-05	0.0	2e-05	8e-05	0.00016	2e-05	6e-05	8e-05	0.00014	0.00016	0.00016	0.0002	0.00034	0.00042	0.00102	0.0021	0.00438	0.01826	0.05734	0.09646	0.08062	0.05012	0.01404	0.00496	0.00122	0.00068	
1.1624  2000.0  2400.0  0.0	2e-05	4e-05	0.0	8e-05	4e-05	2e-05	4e-05	4e-05	8e-05	0.00014	0.00012	0.00018	0.00028	0.00044	0.00064	0.0011	0.00318	0.00876	0.02334	0.0486	0.09234	0.07232	0.04854	0.01442	0.00548	
0.3793  2400.0  2700.0  4e-05	0.0	0.00014	4e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	8e-05	8e-05	0.0001	0.00022	0.0002	0.00024	0.00044	0.00108	0.00202	0.00516	0.01028	0.02876	0.05648	0.10496	0.05938	0.0376	
0.191224  2700.0  3000.0  8e-05	0.0	6e-05	0.0	0.0	0.0	6e-05	0.0	2e-05	0.0	8e-05	6e-05	0.00018	0.00012	0.0001	0.00022	0.00032	0.00058	0.001	0.00212	0.0042	0.01086	0.0224	0.0668	0.07806	0.10268	
0.20276  3000.0  15000.0  2e-05	0.0	0.0	0.0	6e-05	0.0	4e-05	2e-05	4e-05	6e-05	2e-05	8e-05	8e-05	2e-05	0.00018	8e-05	0.00012	0.00012	0.00034	0.00092	0.00148	0.00354	0.0068	0.02064	0.03844	0.18978	
