#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : ss~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
82.074  200.0  300.0  0.03198	0.05906	0.01144	0.00064	0.00018	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.242  300.0  400.0  0.00044	0.00876	0.08274	0.09158	0.01978	0.00128	0.00038	0.0002	0.0001	4e-05	6e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.396  400.0  500.0  0.00016	0.00046	0.00126	0.01654	0.10864	0.10652	0.0273	0.00264	0.00068	0.00034	0.00014	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.462  500.0  600.0  0.00018	0.0004	0.00038	0.00078	0.00236	0.0258	0.11952	0.1125	0.03402	0.0048	0.00084	0.0003	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.42  600.0  725.0  8e-05	0.00022	0.00024	0.0005	0.00078	0.00126	0.0043	0.0281	0.10194	0.14412	0.03672	0.00406	0.00062	6e-05	6e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.9112  725.0  800.0  8e-05	6e-05	0.00018	0.00022	0.00022	0.0005	0.00106	0.0017	0.00476	0.06172	0.18928	0.072	0.00578	0.00086	0.0003	0.00018	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.9804  800.0  900.0  6e-05	8e-05	0.00014	0.00024	0.00026	0.00034	0.00058	0.00086	0.00146	0.0068	0.05616	0.20896	0.06292	0.00632	0.00108	0.00044	0.00026	2e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
7.9796  900.0  1000.0  4e-05	6e-05	0.00014	0.00016	0.00016	0.00014	0.0003	0.00042	0.00054	0.0017	0.00648	0.0697	0.1893	0.06956	0.00976	0.00222	0.00078	0.00032	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
5.8302  1000.0  1100.0  4e-05	6e-05	0.00012	0.00012	0.00014	0.00016	0.00034	0.00042	0.0004	0.00104	0.00208	0.01076	0.07716	0.17654	0.07442	0.01342	0.00338	0.0012	0.0003	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	
4.2832  1100.0  1200.0  4e-05	0.0001	4e-05	0.00012	8e-05	0.00016	0.00022	0.0003	0.00036	0.0006	0.00062	0.00308	0.015	0.08134	0.15242	0.07762	0.0172	0.00538	0.00114	0.00032	0.00014	0.0001	2e-05	0.0	0.0	0.0	
5.5388  1200.0  1400.0  0.0	4e-05	8e-05	0.00012	8e-05	0.0001	8e-05	0.0001	8e-05	0.00046	0.00048	0.00176	0.0037	0.01516	0.05658	0.11698	0.09758	0.0544	0.00958	0.00206	0.00072	0.00038	6e-05	2e-05	6e-05	2e-05	
4.1076  1400.0  1700.0  4e-05	4e-05	4e-05	4e-05	0.0001	6e-05	6e-05	0.00012	0.00014	0.00024	0.00018	0.00052	0.00096	0.0017	0.00468	0.0176	0.0493	0.12446	0.0986	0.04092	0.01248	0.00402	0.0011	0.0005	0.00014	0.00012	
1.79964  1700.0  2000.0  2e-05	0.0	6e-05	2e-05	4e-05	0.0	8e-05	0.0002	0.00014	0.0002	0.0002	0.00022	0.00024	0.0006	0.00112	0.00192	0.0046	0.02088	0.063	0.10034	0.0856	0.05192	0.01604	0.00584	0.00168	0.00084	
0.98492  2000.0  2400.0  0.0	4e-05	4e-05	0.0	6e-05	2e-05	2e-05	4e-05	0.00014	6e-05	0.00012	0.00018	0.00024	0.00036	0.00062	0.00066	0.00116	0.0037	0.01078	0.02512	0.0525	0.0986	0.0786	0.05132	0.01526	0.00664	
0.30594  2400.0  2700.0  0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	0.00012	4e-05	2e-05	0.0001	6e-05	0.00012	0.00028	0.0002	0.00036	0.00052	0.00096	0.00248	0.0054	0.01062	0.03184	0.05958	0.10848	0.06262	0.04102	
0.150874  2700.0  3000.0  0.0	4e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	0.00012	0.00014	0.00012	8e-05	0.00024	0.0003	0.00028	0.00084	0.00102	0.00194	0.0037	0.01216	0.0243	0.07086	0.08622	0.10646	
0.162754  3000.0  15000.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0001	2e-05	8e-05	6e-05	0.00012	0.00028	0.00016	0.00032	0.00058	0.00064	0.0014	0.00368	0.00718	0.0232	0.04072	0.20282	
