15.8489	6.97605
16.5665	7.04194
17.3166	7.09282
18.1006	7.12904
18.9201	7.1513
19.7767	7.16029
20.6721	7.15664
21.608	7.14063
22.5864	7.11294
23.609	7.07443
24.6779	7.02572
25.7952	6.96695
26.9631	6.90045
28.1838	6.8225
29.4599	6.73812
30.7937	6.64628
32.1879	6.54744
33.6452	6.44235
35.1685	6.33168
36.7608	6.21577
38.4251	6.09485
40.1649	5.96985
41.9833	5.84117
43.8842	5.70932
45.871	5.57452
47.9479	5.43773
50.1187	5.29808
52.3879	5.15743
54.7598	5.01566
57.239	4.87285
59.8306	4.72953
62.5394	4.58616
65.3709	4.44308
68.3306	4.30051
71.4243	4.15868
74.6581	4.0179
78.0383	3.87852
81.5715	3.74062
85.2647	3.60416
89.1251	3.46953
93.1603	3.33684
97.3782	3.20636
100.	3.1292
102.329	3.06303
104.713	2.99753
107.152	2.93273
109.648	2.86862
112.202	2.80517
114.815	2.74246
117.49	2.68049
120.226	2.6193
123.027	2.5589
125.893	2.49927
128.825	2.44042
131.826	2.38237
134.896	2.32508
138.038	2.26863
141.254	2.21296
144.544	2.15809
147.911	2.10406
151.356	2.05085
154.882	1.99848
158.489	1.94696
162.181	1.89628
165.959	1.84644
169.824	1.79744
173.78	1.7493
177.828	1.702
181.97	1.65552
186.209	1.60987
190.546	1.56507
194.984	1.52111
199.526	1.47797
204.174	1.43565
208.93	1.40407
213.796	1.35347
218.776	1.31362
223.872	1.27457
229.087	1.23633
234.423	1.19888
239.883	1.16219
245.471	1.12628
251.189	1.09116
257.04	1.05681
263.027	1.02323
269.153	0.990407
275.423	0.958341
281.838	0.927023
288.403	0.896441
295.121	0.866587
301.995	0.837451
309.03	0.80903
316.228	0.781299
323.594	0.75426
331.131	0.727907
338.844	0.702231
346.737	0.677882
354.813	0.652869
363.078	0.629167
371.535	0.606103
380.189	0.583668
389.045	0.56185
398.107	0.540641
407.38	0.520029
416.869	0.500001
426.58	0.480549
436.516	0.461665
446.684	0.443341
455.337	0.42849
464.159	0.414015
473.151	0.39991
482.318	0.386168
491.662	0.372784
501.187	0.359752
510.897	0.347067
520.795	0.334722
530.884	0.322712
541.17	0.311031
551.654	0.299672
562.341	0.288628
573.236	0.277895
584.341	0.267467
595.662	0.257341
607.202	0.247509
618.966	0.237965
630.957	0.228777
643.181	0.219723
655.642	0.211013
668.344	0.20257
681.292	0.194388
694.491	0.186462
707.946	0.178787
721.661	0.171357
735.642	0.164167
749.894	0.157212
764.422	0.150486
779.232	0.143984
794.328	0.137702
809.717	0.131634
825.404	0.125775
841.395	0.120121
857.696	0.114667
874.312	0.109406
891.251	0.104336
908.518	0.0994503
926.119	0.0947452
944.061	0.0902155
962.351	0.0858569
980.995	0.0816648
1000.	0.0776423
1019.37	0.0737691
1039.12	0.0700427
1059.25	0.0664766
1079.78	0.0630464
1100.69	0.0597612
1122.02	0.0566124
1143.76	0.053596
1165.91	0.050708
1188.5	0.0479446
1211.53	0.0453018
1235.	0.0427758
1258.93	0.0403629
1283.32	0.0380594
1308.18	0.0358618
1333.52	0.0337665
1359.36	0.03177
1385.69	0.029869
1412.54	0.028064
1439.9	0.0263435
1467.8	0.024705
1496.24	0.0231532
1525.22	0.0216808
1554.77	0.0202848
1584.89	0.0189622
1615.6	0.0177101
1646.9	0.0165257
1678.8	0.0154062
1711.33	0.014349
1744.48	0.0133514
1778.28	0.0124109
1812.73	0.011525
1847.85	0.0106913
1883.65	0.00990751
1920.14	0.00917123
1957.34	0.0084803
1995.26	0.00783257
2033.92	0.00722596
2073.32	0.00666003
2113.49	0.00612802
2154.43	0.00563275
2196.17	0.00517097
