15.8489	9.02412
16.5665	8.91338
17.3166	8.79401
18.1006	8.66615
18.9201	8.53043
19.7767	8.38755
20.6721	8.23748
21.608	8.08287
22.5864	7.92282
23.609	7.75814
24.6779	7.58938
25.7952	7.41654
26.9631	7.24051
28.1838	7.06175
29.4599	6.88103
30.7937	6.69861
32.1879	6.51436
33.6452	6.3289
35.1685	6.14286
36.7608	5.96208
38.4251	5.77003
40.1649	5.58463
41.9833	5.4001
43.8842	5.21684
45.871	5.03503
47.9479	4.85489
50.1187	4.67703
52.3879	4.50164
54.7598	4.32862
57.239	4.15821
59.8306	3.99059
62.5394	3.82609
65.3709	3.66521
68.3306	3.50779
71.4243	3.35399
74.6581	3.20392
78.0383	3.05767
81.5715	2.91535
85.2647	2.77706
89.1251	2.64262
93.1603	2.51214
97.3782	2.38795
100.	2.31181
102.329	2.24902
104.713	2.18733
107.152	2.12677
109.648	2.06732
112.202	2.00894
114.815	1.95168
117.49	1.89543
120.226	1.84042
123.027	1.78649
125.893	1.73365
128.825	1.6819
131.826	1.63124
134.896	1.58166
138.038	1.53313
141.254	1.48563
144.544	1.43916
147.911	1.39375
151.356	1.34937
154.882	1.30598
158.489	1.26364
162.181	1.22232
165.959	1.18196
169.824	1.14261
173.78	1.10422
177.828	1.0668
181.97	1.03032
186.209	0.994775
190.546	0.960156
194.984	0.926445
199.526	0.893625
204.174	0.861685
208.93	0.830619
213.796	0.800406
218.776	0.771668
223.872	0.74312
229.087	0.714749
234.423	0.687816
239.883	0.661655
245.471	0.636269
251.189	0.611641
257.04	0.587763
263.027	0.564614
269.153	0.542181
275.423	0.52045
281.838	0.499411
288.403	0.479046
295.121	0.459337
301.995	0.440272
309.03	0.421839
316.228	0.404017
323.594	0.386795
331.131	0.370161
338.844	0.354101
346.737	0.338603
354.813	0.323652
363.078	0.309236
371.535	0.29534
380.189	0.281952
389.045	0.269058
398.107	0.256643
407.38	0.244442
416.869	0.232921
426.58	0.222149
436.516	0.211527
446.684	0.201322
455.337	0.193128
464.159	0.185209
473.151	0.177558
482.318	0.170167
491.662	0.163031
501.187	0.156142
510.897	0.149496
520.795	0.143084
530.884	0.136901
541.17	0.130941
551.654	0.125196
562.341	0.119676
573.236	0.114354
584.341	0.109228
595.662	0.104291
607.202	0.0993131
618.966	0.0947472
630.957	0.0905477
643.181	0.0863259
655.642	0.0822703
668.344	0.0783981
681.292	0.07466
694.491	0.0710499
707.946	0.0676086
721.661	0.0643088
