15.8489	18.7054
16.5665	18.4779
17.3166	18.2378
18.1006	17.9856
18.9201	17.7224
19.7767	17.4488
20.6721	17.1659
21.608	16.874
22.5864	16.5738
23.609	16.2666
24.6779	15.9527
25.7952	15.6327
26.9631	15.3098
28.1838	14.9781
29.4599	14.6449
30.7937	14.3085
32.1879	13.9694
33.6452	13.6285
35.1685	13.2865
36.7608	12.9437
38.4251	12.6005
40.1649	12.2579
41.9833	11.9161
43.8842	11.5759
45.871	11.2373
47.9479	10.9016
50.1187	10.5673
52.3879	10.2369
54.7598	9.90994
57.239	9.58661
59.8306	9.26732
62.5394	8.95259
65.3709	8.64273
68.3306	8.33784
71.4243	8.03824
74.6581	7.74407
78.0383	7.45571
81.5715	7.17324
85.2647	6.89625
89.1251	6.62541
93.1603	6.36064
97.3782	6.10216
100.	5.95015
102.329	5.82025
104.713	5.6921
107.152	5.5657
109.648	5.44105
112.202	5.31808
114.815	5.19689
117.49	5.07745
120.226	4.95982
123.027	4.84397
125.893	4.72988
128.825	4.61755
131.826	4.50698
134.896	4.39807
138.038	4.29099
141.254	4.18563
144.544	4.08199
147.911	3.98011
151.356	3.87995
154.882	3.78152
158.489	3.68481
162.181	3.58982
165.959	3.49653
169.824	3.41071
173.78	3.31503
177.828	3.22679
181.97	3.14017
186.209	3.05523
190.546	2.97193
194.984	2.89024
199.526	2.81013
204.174	2.73161
208.93	2.65467
213.796	2.57928
218.776	2.50541
223.872	2.4331
229.087	2.3623
234.423	2.29299
239.883	2.22513
245.471	2.15873
251.189	2.09379
257.04	2.03026
263.027	1.96816
269.153	1.90746
275.423	1.84814
281.838	1.79018
288.403	1.73357
295.121	1.67827
301.995	1.62428
309.03	1.57158
316.228	1.52015
323.594	1.46997
331.131	1.42102
338.844	1.37329
346.737	1.32675
354.813	1.2814
363.078	1.23721
371.535	1.19416
380.189	1.15223
389.045	1.11141
398.107	1.07167
407.38	1.033
416.869	0.995375
426.58	0.958782
436.516	0.923201
446.684	0.888617
455.337	0.860543
464.159	0.833138
473.151	0.80639
482.318	0.78029
491.662	0.754828
501.187	0.729993
510.897	0.705776
520.795	0.682165
530.884	0.659151
541.17	0.638136
551.654	0.614875
562.341	0.593593
573.236	0.57287
