#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.6684  200.0  300.0  0.02522	0.04564	0.00974	0.00054	0.00018	8e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.91988  300.0  400.0  0.00028	0.00452	0.06724	0.07786	0.01458	0.00098	0.0002	0.00018	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.39848  400.0  500.0  4e-05	0.0002	0.00056	0.0087	0.09136	0.09446	0.01836	0.0012	0.00038	0.0001	0.00022	6e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02778  500.0  600.0  0.00012	0.0001	0.00024	0.00022	0.00084	0.01138	0.10284	0.10258	0.02068	0.00176	0.00052	0.00022	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.92076  600.0  725.0  8e-05	0.00014	0.00016	8e-05	0.00038	0.00052	0.001	0.01248	0.091	0.1338	0.01864	0.00126	0.00024	0.00012	8e-05	4e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41164  725.0  800.0  0.0001	8e-05	0.00018	8e-05	0.00016	0.00034	0.00032	0.00044	0.0009	0.0214	0.20984	0.03632	0.00122	0.00044	0.00022	8e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.4289  800.0  900.0  4e-05	4e-05	0.00012	0.0002	8e-05	0.00018	0.00024	0.00034	0.00056	0.00128	0.01764	0.22498	0.02746	0.0011	0.00022	0.00014	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32408  900.0  1000.0  2e-05	0.0001	0.0	6e-05	8e-05	8e-05	0.00012	0.00022	0.00036	0.0005	0.001	0.02142	0.22208	0.02982	0.00142	0.0004	0.0002	0.00018	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.24604  1000.0  1100.0  0.0	0.00012	2e-05	8e-05	8e-05	8e-05	0.0001	0.00014	0.00018	0.0004	0.00066	0.00158	0.02058	0.22486	0.03074	0.00146	0.00044	0.00016	8e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.187514  1100.0  1200.0  0.0	8e-05	0.0	6e-05	0.00018	0.00014	6e-05	0.00018	0.00016	0.00018	0.00022	0.00092	0.00158	0.0243	0.22396	0.03242	0.00162	0.00048	0.00012	0.00014	2e-05	2e-05	0.0	0.0	0.0	2e-05	
0.25422  1200.0  1400.0  0.0	2e-05	4e-05	0.00014	6e-05	2e-05	0.00012	0.0001	0.00014	0.00032	0.0003	0.00028	0.00054	0.00134	0.0151	0.13282	0.11408	0.01658	0.00068	0.00024	6e-05	6e-05	0.0	0.0	0.0	0.0	
0.20178  1400.0  1700.0  2e-05	0.0	6e-05	0.0	4e-05	4e-05	4e-05	6e-05	8e-05	0.0001	8e-05	0.00024	0.00042	0.0003	0.00068	0.00128	0.01218	0.14772	0.1107	0.01086	0.00052	0.00016	0.00014	0.0	0.0	0.0	
0.094426  1700.0  2000.0  0.0	0.0	2e-05	2e-05	8e-05	6e-05	0.0001	2e-05	2e-05	8e-05	8e-05	0.00026	0.00014	0.0001	0.00024	0.00028	0.0003	0.00092	0.01448	0.1491	0.10734	0.01112	0.00042	0.00016	8e-05	0.0	
0.05424  2000.0  2400.0  2e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	0.00012	2e-05	8e-05	8e-05	0.00014	0.00018	0.00014	0.00018	0.0002	0.00018	0.00034	0.00054	0.00094	0.01354	0.15374	0.10388	0.01	0.00044	6e-05	
0.017366  2400.0  2700.0  0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	8e-05	6e-05	0.00018	0.00012	0.0001	0.0001	4e-05	0.00014	0.00012	0.00018	0.00044	0.00042	0.00098	0.0184	0.24796	0.01516	0.00058	
0.00861  2700.0  3000.0  6e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	4e-05	6e-05	4e-05	8e-05	8e-05	8e-05	8e-05	0.0001	8e-05	0.0002	0.00016	0.00042	0.00064	0.00094	0.02046	0.24294	0.0151	
0.008842  3000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	6e-05	2e-05	8e-05	0.00012	6e-05	4e-05	6e-05	6e-05	0.0001	0.00018	0.00018	8e-05	0.00026	0.00016	0.00052	0.01134	0.265	
