#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : uu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
121.276  200.0  300.0  0.01548	0.03356	0.00754	0.00036	6e-05	6e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.1  300.0  400.0  0.00014	0.00304	0.0466	0.06416	0.01264	0.00056	0.00026	0.0001	6e-05	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.838  400.0  500.0  6e-05	0.00026	0.00046	0.00586	0.06716	0.07964	0.01544	0.0006	0.00016	0.00012	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
94.634  500.0  600.0  4e-05	4e-05	0.00014	0.00042	0.00062	0.00832	0.0793	0.08604	0.01672	0.00118	0.00012	0.00016	8e-05	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
106.194  600.0  725.0  2e-05	6e-05	0.0	0.00016	0.00022	0.0003	0.00076	0.0087	0.07352	0.12128	0.0177	0.00086	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57.584  725.0  800.0  6e-05	2e-05	4e-05	0.00012	0.00026	0.00036	0.00046	0.00056	0.0007	0.01658	0.18522	0.03082	0.00066	0.0002	0.0002	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
70.318  800.0  900.0  2e-05	8e-05	8e-05	4e-05	0.00016	0.00012	0.00012	0.00016	0.0005	0.00138	0.01492	0.20364	0.02568	0.00074	0.00014	0.00018	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63.4  900.0  1000.0  6e-05	0.0	6e-05	0.00014	0.0001	0.0002	0.00022	0.00026	0.00016	0.00054	0.00074	0.0164	0.20358	0.02684	0.00092	0.00032	0.00016	0.0001	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
57.072  1000.0  1100.0  2e-05	4e-05	2e-05	0.00014	6e-05	0.00016	8e-05	6e-05	0.00026	0.00036	0.00032	0.00104	0.01922	0.2066	0.02928	0.00076	0.00026	0.00016	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
51.234  1100.0  1200.0  0.0	2e-05	0.0001	0.0	8e-05	6e-05	8e-05	8e-05	0.00018	0.00024	0.00026	0.00066	0.00128	0.0211	0.20846	0.02964	0.00102	0.00048	0.0002	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	
87.406  1200.0  1400.0  2e-05	2e-05	4e-05	4e-05	6e-05	8e-05	8e-05	4e-05	0.0001	0.00018	0.00024	0.00038	0.0006	0.00096	0.01196	0.12452	0.11194	0.01622	0.00048	0.00024	6e-05	4e-05	2e-05	2e-05	0.0	0.0	
99.78  1400.0  1700.0  2e-05	0.0	6e-05	2e-05	4e-05	0.0001	6e-05	2e-05	4e-05	8e-05	0.00016	0.00024	0.00026	0.00026	0.00056	0.00098	0.00902	0.1305	0.11718	0.01344	0.00056	0.00016	8e-05	0.0	4e-05	0.0	
71.02  1700.0  2000.0  2e-05	4e-05	2e-05	2e-05	8e-05	0.0	2e-05	6e-05	0.0001	0.0001	2e-05	0.0001	0.0001	0.0002	0.00024	0.00026	0.0004	0.00112	0.01204	0.13178	0.11976	0.01336	0.00046	0.0001	4e-05	0.0001	
63.16  2000.0  2400.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.0002	6e-05	0.00012	0.00016	0.00024	0.0006	0.0005	0.0009	0.01008	0.14248	0.12048	0.01142	0.00038	0.0001	
31.042  2400.0  2700.0  0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	0.0	4e-05	6e-05	8e-05	0.00012	0.00018	0.0001	6e-05	0.00014	0.00014	0.0002	0.00034	0.00034	0.00052	0.00098	0.0163	0.25622	0.01578	0.00052	
21.456  2700.0  3000.0  4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	4e-05	0.0001	0.00014	8e-05	6e-05	4e-05	0.00012	0.00014	0.00024	0.0002	0.00024	0.00032	0.0005	0.00094	0.01698	0.25636	0.01754	
43.888  3000.0  15000.0  0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	0.00012	0.00016	0.0001	0.00014	0.00018	0.00032	0.00022	0.0005	0.00712	0.29074	
