#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : ss~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
28.266  200.0  300.0  0.209	0.18756	0.00612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.554  300.0  400.0  0.00172	0.01788	0.2358	0.19598	0.01022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.095  400.0  500.0  0.0006	0.00114	0.00224	0.02582	0.24208	0.20134	0.01586	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1734  500.0  600.0  0.00046	0.00072	0.0011	0.00128	0.00244	0.03406	0.24374	0.1987	0.02056	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.0542  600.0  725.0  0.00014	0.0002	0.00056	0.00062	0.00114	0.00196	0.00276	0.03678	0.19942	0.24202	0.02182	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5038  725.0  800.0  0.0001	0.00024	0.0003	0.00048	0.0008	0.00102	0.00126	0.00168	0.00334	0.07444	0.37776	0.04832	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6906  800.0  900.0  0.00012	0.00012	0.0002	0.00036	0.00042	0.00048	0.00084	0.00082	0.00124	0.00452	0.06872	0.38824	0.04144	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.557  900.0  1000.0  4e-05	0.00012	0.00012	0.00028	0.0004	0.0004	0.00058	0.00088	0.00072	0.00214	0.0035	0.0795	0.37012	0.05068	0.00084	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7008  1000.0  1100.0  4e-05	0.00014	0.00016	0.00024	0.0003	0.00042	0.00032	0.0005	0.00048	0.001	0.0016	0.00532	0.0907	0.34444	0.05832	0.00216	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0642  1100.0  1200.0  0.0	0.00012	0.0002	0.00016	0.00024	0.00034	0.00026	0.00018	0.00042	0.00058	0.00102	0.00188	0.00728	0.1013	0.31674	0.06742	0.00374	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8076  1200.0  1400.0  4e-05	2e-05	2e-05	6e-05	0.00012	0.00012	0.00024	0.0003	0.00032	0.00042	0.00064	0.00132	0.00236	0.00682	0.06772	0.2196	0.1592	0.04116	0.00192	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.2474  1400.0  1700.0  6e-05	0.0	0.0001	8e-05	4e-05	0.00014	8e-05	0.00022	0.00024	0.00038	0.0003	0.00046	0.00078	0.00102	0.00248	0.0099	0.05936	0.22406	0.1505	0.03142	0.00292	0.00042	2e-05	2e-05	0.0	0.0	
1.06854  1700.0  2000.0  0.0	0.0	2e-05	0.0	0.00012	8e-05	6e-05	0.0001	0.00018	0.00014	0.0002	0.00038	0.00024	0.00044	0.0008	0.00092	0.0023	0.01092	0.07738	0.1955	0.13694	0.04406	0.00424	0.00072	4e-05	0.0	
0.62942  2000.0  2400.0  2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	8e-05	0.00012	0.00014	0.00026	0.00028	0.00034	0.00032	0.00044	0.00046	0.00146	0.004	0.01576	0.07356	0.18938	0.12362	0.04124	0.00312	0.00038	
0.2086  2400.0  2700.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.00012	6e-05	0.00012	0.00014	0.00022	0.00022	0.00034	0.00012	0.0006	0.00116	0.00236	0.0052	0.02522	0.09756	0.22426	0.06696	0.01162	
0.107318  2700.0  3000.0  2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.0001	8e-05	0.0001	8e-05	6e-05	0.00016	0.0001	0.00032	0.0005	0.00066	0.00142	0.0057	0.0185	0.11662	0.18444	0.089	
0.123716  3000.0  15000.0  2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	6e-05	4e-05	6e-05	0.00012	0.0	2e-05	6e-05	0.00022	0.0002	0.00036	0.0005	0.00152	0.00312	0.01772	0.06216	0.29134	
