#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
114.666  200.0  300.0  0.22284	0.20184	0.00604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.96  300.0  400.0  0.00246	0.02026	0.25168	0.20896	0.01012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62.68  400.0  500.0  0.00052	0.0015	0.00268	0.0291	0.26142	0.21548	0.01514	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.102  500.0  600.0  0.00034	0.00102	0.00102	0.00156	0.00338	0.03866	0.26032	0.2142	0.02234	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40.89  600.0  725.0  0.00026	0.00036	0.00052	0.00114	0.00112	0.00202	0.00378	0.03878	0.21336	0.2622	0.02482	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.0096  725.0  800.0  0.0001	0.00018	0.00046	0.00064	0.00058	0.00074	0.0014	0.0018	0.00348	0.0803	0.4091	0.0496	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.4672  800.0  900.0  0.00016	0.00016	0.0003	0.00034	0.00032	0.00058	0.00066	0.00112	0.00134	0.00528	0.0737	0.42724	0.0427	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.6602  900.0  1000.0  0.0	0.0001	0.00026	0.0003	0.00058	0.00034	0.00044	0.00086	0.00092	0.0017	0.00382	0.0845	0.40438	0.05174	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.138  1000.0  1100.0  2e-05	4e-05	0.00016	0.00026	0.00018	0.00044	0.00038	0.00052	0.00032	0.00088	0.0021	0.00518	0.09844	0.37774	0.0616	0.00222	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.554  1100.0  1200.0  0.0	8e-05	0.00012	0.00016	0.00016	0.00042	0.0003	0.00028	0.00036	0.00094	0.0011	0.00266	0.00736	0.1072	0.3506	0.07242	0.00286	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.9302  1200.0  1400.0  4e-05	6e-05	0.0001	0.0001	0.0001	0.00016	0.0002	0.00018	0.00026	0.00048	0.00072	0.00156	0.00242	0.0069	0.07022	0.24008	0.17526	0.04278	0.00126	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
7.5082  1400.0  1700.0  6e-05	2e-05	8e-05	2e-05	0.0001	8e-05	0.00024	0.00018	0.00028	0.00046	0.00042	0.00068	0.001	0.00142	0.00282	0.00936	0.06556	0.24948	0.16532	0.03266	0.00278	0.00038	2e-05	0.0	0.0	0.0	
3.3286  1700.0  2000.0  2e-05	2e-05	4e-05	6e-05	6e-05	0.0002	8e-05	0.00014	0.00016	0.0002	0.00038	0.00052	0.00054	0.0004	0.00082	0.00118	0.00208	0.01084	0.08812	0.2151	0.1486	0.04514	0.0042	0.00046	2e-05	0.0	
1.82006  2000.0  2400.0  4e-05	2e-05	2e-05	4e-05	2e-05	6e-05	4e-05	8e-05	8e-05	0.00016	0.00016	0.0003	0.00034	0.00048	0.00048	0.00056	0.00082	0.00158	0.00408	0.01834	0.082	0.21208	0.13502	0.04238	0.00342	0.00062	
0.5572  2400.0  2700.0  0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	0.0001	6e-05	0.00016	0.00016	0.0001	0.00018	0.00018	0.00034	0.00028	0.00032	0.00064	0.0011	0.00192	0.00558	0.0261	0.10972	0.24464	0.07266	0.0121	
0.26884  2700.0  3000.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.00014	6e-05	0.00016	0.00022	6e-05	0.00014	0.00022	0.00034	0.00056	0.0006	0.00088	0.00154	0.0059	0.02028	0.12612	0.19418	0.09472	
0.26806  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	8e-05	0.00018	0.00012	0.00014	6e-05	0.00014	0.00016	0.00044	0.00044	0.00052	0.00156	0.00372	0.0186	0.07252	0.30278	
