#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
40.322  200.0  300.0  0.23244	0.20386	0.00728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.866  300.0  400.0  0.0021	0.02062	0.26216	0.21514	0.0107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.287  400.0  500.0  0.0006	0.0018	0.00298	0.02876	0.26646	0.21376	0.01566	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.3934  500.0  600.0  0.00048	0.0007	0.001	0.0016	0.00288	0.03868	0.26454	0.2124	0.021	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1928  600.0  725.0  0.00018	0.00026	0.00072	0.00086	0.00126	0.0021	0.00406	0.0408	0.21762	0.2596	0.0228	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.681  725.0  800.0  0.00014	0.0001	0.00034	0.00052	0.00076	0.00076	0.0015	0.00186	0.00412	0.07906	0.41246	0.04842	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6132  800.0  900.0  0.0001	0.00036	0.0002	0.0004	0.00036	0.0008	0.00086	0.00124	0.0018	0.00496	0.07186	0.42322	0.04358	0.00034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2688  900.0  1000.0  8e-05	6e-05	0.00022	0.00024	0.00032	0.0006	0.00056	0.00076	0.00082	0.0025	0.0039	0.0865	0.40048	0.0521	0.00112	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3276  1000.0  1100.0  2e-05	0.0002	0.00014	0.00012	0.00028	0.00044	0.00052	0.00062	0.00058	0.00152	0.00206	0.00656	0.09854	0.37274	0.06172	0.00184	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.66902  1100.0  1200.0  2e-05	8e-05	0.0001	0.00022	0.00018	0.00032	0.00036	0.00028	0.00042	0.0009	0.00114	0.0021	0.0072	0.10744	0.35188	0.0673	0.00264	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0844  1200.0  1400.0  6e-05	6e-05	8e-05	0.0001	0.00012	0.00036	0.00018	0.00024	0.0003	0.00062	0.001	0.0011	0.00236	0.00654	0.07418	0.2417	0.17004	0.04066	0.00098	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.45998  1400.0  1700.0  6e-05	2e-05	0.0001	0.0001	8e-05	0.00016	0.00018	0.00026	0.00026	0.00034	0.0005	0.00078	0.0009	0.00148	0.00274	0.00878	0.06706	0.2522	0.15716	0.0327	0.00218	0.00024	2e-05	2e-05	0.0	0.0	
0.59466  1700.0  2000.0  8e-05	2e-05	0.0	4e-05	4e-05	0.0001	8e-05	8e-05	0.00024	0.00018	0.00024	0.00048	0.00044	0.00054	0.00088	0.00126	0.00186	0.00988	0.08706	0.2215	0.14862	0.04348	0.00298	0.00042	2e-05	0.0	
0.2996  2000.0  2400.0  4e-05	4e-05	0.0	2e-05	8e-05	4e-05	4e-05	0.0001	8e-05	0.00012	0.00022	0.00026	0.00024	0.00026	0.0004	0.0003	0.00062	0.0015	0.00382	0.01604	0.083	0.21866	0.1341	0.04068	0.00212	0.00028	
0.08455  2400.0  2700.0  0.0	2e-05	4e-05	2e-05	8e-05	4e-05	4e-05	8e-05	2e-05	4e-05	8e-05	0.00016	0.00022	0.00038	0.0002	0.00024	0.00032	0.00074	0.0008	0.00166	0.00362	0.02318	0.11164	0.2578	0.07014	0.00782	
0.038278  2700.0  3000.0  0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	0.00018	0.00016	0.0001	0.00018	0.0001	0.00012	0.00026	0.00032	0.00042	0.0003	0.00084	0.00082	0.00394	0.01576	0.13034	0.21294	0.08754	
0.03348  3000.0  15000.0  2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	6e-05	2e-05	0.0001	2e-05	6e-05	0.0001	8e-05	6e-05	0.00014	8e-05	0.00036	0.00014	0.00022	0.0006	0.00072	0.00268	0.0167	0.07636	0.31302	
