#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
24.3  200.0  300.0  0.16756	0.16208	0.00594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.9264  300.0  400.0  0.0017	0.01524	0.20254	0.18132	0.01022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.294  400.0  500.0  0.0004	0.0012	0.00214	0.02514	0.21848	0.18596	0.01462	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.8676  500.0  600.0  0.00024	0.00056	0.00102	0.00184	0.0027	0.03172	0.22494	0.18868	0.02096	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.1578  600.0  725.0  8e-05	0.00038	0.0005	0.0008	0.00104	0.00148	0.00302	0.03538	0.1857	0.23658	0.0211	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.592  725.0  800.0  0.00022	0.00014	0.00034	0.00056	0.00072	0.00078	0.00126	0.00176	0.00322	0.07114	0.3765	0.0459	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9018  800.0  900.0  6e-05	0.0001	0.00024	0.00022	0.00058	0.00046	0.0009	0.00096	0.00168	0.00448	0.06472	0.39522	0.04204	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.4674  900.0  1000.0  0.00012	0.00016	0.00014	0.00032	0.0004	0.0004	0.00052	0.00074	0.00062	0.00164	0.00402	0.07836	0.37998	0.04914	0.0008	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4008  1000.0  1100.0  4e-05	8e-05	0.0002	0.00018	0.00032	0.00018	0.0004	0.00054	0.00048	0.00118	0.00198	0.00574	0.09274	0.36436	0.05786	0.00198	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5684  1100.0  1200.0  2e-05	4e-05	0.0002	0.00014	0.0003	0.00024	0.00038	0.0003	0.00042	0.00086	0.00126	0.0027	0.00726	0.10166	0.34044	0.06742	0.00242	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4074  1200.0  1400.0  6e-05	4e-05	0.00016	0.00016	0.00014	0.00028	0.00024	0.00042	0.00036	0.00058	0.00062	0.00138	0.00236	0.00682	0.07076	0.23914	0.16986	0.03958	0.00104	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
2.5848  1400.0  1700.0  0.0	0.0001	8e-05	8e-05	0.00016	0.00016	0.00012	0.00016	0.00024	0.0003	0.00026	0.00088	0.00082	0.00186	0.00294	0.00868	0.06608	0.25402	0.16906	0.03318	0.0019	0.00014	0.0	0.0	0.0	0.0	
1.12796  1700.0  2000.0  0.0	0.0	2e-05	4e-05	0.0001	0.00018	0.00012	0.00014	0.00016	0.0003	0.0003	0.00048	0.00064	0.0007	0.0008	0.00132	0.00178	0.00956	0.08852	0.2315	0.16132	0.04668	0.0032	0.0004	0.0	2e-05	
0.59244  2000.0  2400.0  0.0	4e-05	0.0	0.0	0.0001	8e-05	0.00014	8e-05	8e-05	0.00026	0.00014	0.00028	0.00028	0.00042	0.00048	0.00054	0.00096	0.00192	0.0038	0.01628	0.08994	0.23676	0.14976	0.04578	0.002	0.00012	
0.169822  2400.0  2700.0  0.0	2e-05	2e-05	4e-05	2e-05	2e-05	8e-05	8e-05	0.00022	0.00016	8e-05	0.00018	0.00022	0.0003	0.00058	0.00036	0.00052	0.00104	0.00132	0.0018	0.0042	0.02638	0.12316	0.28392	0.0772	0.00792	
0.076472  2700.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	0.0	4e-05	0.00012	0.0002	0.00022	0.00018	0.00022	0.00028	0.0003	0.00024	0.00056	0.00062	0.00082	0.00144	0.00484	0.01802	0.14742	0.23714	0.09698	
0.061608  3000.0  15000.0  2e-05	2e-05	0.0	6e-05	6e-05	2e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.0001	0.00012	0.00016	0.00014	0.0001	0.0002	0.00046	0.00044	0.00062	0.00056	0.00164	0.00268	0.02056	0.08756	0.34584	
