#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.32866  200.0  300.0  0.0003	0.00022	0.00048	0.00064	0.00426	0.04254	0.04628	0.04442	0.0471	0.04104	0.00338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29112  300.0  400.0  2e-05	6e-05	0.00012	0.0001	0.00026	0.00056	0.00054	0.00076	0.00132	0.00762	0.05296	0.0552	0.0547	0.0547	0.0454	0.00486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26  400.0  500.0  4e-05	4e-05	4e-05	4e-05	4e-05	0.00016	0.00014	0.00034	0.00048	0.00042	0.0005	0.00084	0.0011	0.00146	0.00912	0.05778	0.06054	0.06022	0.05708	0.04666	0.00578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.226  500.0  600.0  2e-05	2e-05	4e-05	0.0	6e-05	6e-05	0.00016	0.00018	0.00022	0.00028	0.00014	0.00026	0.00034	0.00054	0.00054	0.00082	0.00106	0.001	0.00176	0.01286	0.05964	0.0642	0.06254	0.06178	0.04886	0.00692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.195154  600.0  700.0  0.0	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	8e-05	0.00016	0.00016	8e-05	0.00014	0.00026	0.00022	0.00044	0.00042	0.0004	0.00048	0.00044	0.00062	0.00072	0.0009	0.0015	0.00224	0.01516	0.09604	0.09942	0.0928	0.02936	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.169046  700.0  800.0  2e-05	0.0	0.0	4e-05	0.0	0.0001	8e-05	0.00012	8e-05	0.00012	0.00016	4e-05	0.00014	0.00016	0.0002	0.00014	0.00034	0.00032	0.00032	0.00024	0.0003	0.00046	0.00052	0.0006	0.00068	0.00142	0.00178	0.00588	0.07446	0.10122	0.0976	0.05762	0.00176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.144936  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	0.0001	0.00014	8e-05	2e-05	0.00012	0.00018	0.00028	0.0002	0.00018	0.00014	0.00014	0.00022	0.00036	0.0002	0.00032	0.00032	0.00032	0.0005	0.0008	0.00124	0.00122	0.00158	0.0033	0.04446	0.10428	0.1018	0.08248	0.01086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.123206  900.0  1000.0  2e-05	2e-05	0.0	0.0	0.0	6e-05	6e-05	6e-05	4e-05	4e-05	4e-05	4e-05	0.00012	0.00012	4e-05	8e-05	0.00012	0.00016	0.00012	0.00012	0.00028	0.0002	0.00028	0.00028	0.0002	0.00048	0.00044	0.00044	0.00082	0.00086	0.00104	0.00112	0.0018	0.00262	0.02184	0.17258	0.1521	0.01214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.195428  1000.0  1200.0  0.0	2e-05	0.0	0.0	2e-05	0.0	6e-05	2e-05	6e-05	4e-05	4e-05	8e-05	8e-05	8e-05	6e-05	0.0001	4e-05	4e-05	0.00014	6e-05	8e-05	0.0002	0.00018	0.00016	0.00022	0.00026	0.00028	0.0003	0.0004	0.00046	0.00052	0.0005	0.00086	0.00078	0.00098	0.0023	0.01516	0.0943	0.09214	0.08446	0.06786	0.0067	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.140378  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	6e-05	0.0	6e-05	0.0	0.0	8e-05	6e-05	4e-05	6e-05	4e-05	0.0001	4e-05	8e-05	4e-05	0.00012	0.00014	0.00014	0.00018	0.00012	0.0002	8e-05	0.00024	0.00018	0.0003	0.00028	0.00046	0.00038	0.0007	0.0011	0.00124	0.00162	0.00242	0.01838	0.09402	0.11254	0.10446	0.04352	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
