#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.092834  200.0  300.0  0.00046	0.00038	0.00084	0.00106	0.00646	0.07458	0.07486	0.07454	0.06922	0.05776	0.00436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.066398  300.0  400.0  0.00016	8e-05	0.00024	0.00016	0.00016	0.00058	0.00078	0.0012	0.0019	0.01186	0.08406	0.08388	0.08192	0.07408	0.06028	0.00566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049202  400.0  500.0  8e-05	2e-05	0.0	0.00014	0.00016	0.00022	0.00038	0.00046	0.00052	0.00064	0.00068	0.001	0.00142	0.00188	0.01492	0.08516	0.0881	0.08234	0.07642	0.06244	0.00676	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036422  500.0  600.0  2e-05	0.0	6e-05	6e-05	4e-05	0.0001	0.00018	0.0002	0.00024	0.00022	0.00042	0.0004	0.0005	0.00058	0.00084	0.00084	0.00122	0.0014	0.00284	0.018	0.08468	0.0878	0.08406	0.07764	0.06162	0.00812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027202  600.0  700.0  2e-05	2e-05	0.0	4e-05	0.0	0.00016	2e-05	0.00016	0.00024	0.0002	0.0003	0.00016	0.00014	0.0002	0.00044	0.00036	0.00048	0.0004	0.0006	0.00072	0.00116	0.0015	0.00162	0.00282	0.0183	0.13036	0.12912	0.11494	0.03244	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02056  700.0  800.0  0.0	0.0	4e-05	0.0	0.0	6e-05	8e-05	2e-05	0.0001	0.00018	0.00018	0.00018	0.00012	0.00022	0.00026	0.00034	0.00038	0.00032	0.00016	0.00044	0.00034	0.00032	0.0006	0.00068	0.00088	0.00172	0.00298	0.00784	0.097	0.13074	0.12028	0.06618	0.00176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01561  800.0  900.0  2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	4e-05	0.00012	0.00016	0.00012	0.00018	0.00018	8e-05	0.00012	0.00024	0.0002	0.00018	0.00026	0.00036	0.0004	0.00048	0.00032	0.00042	0.0005	0.00094	0.00144	0.00128	0.0023	0.00436	0.05894	0.13192	0.12318	0.0935	0.01078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011871  900.0  1000.0  0.0	4e-05	0.0	0.0	0.0	0.00014	2e-05	2e-05	2e-05	6e-05	0.0001	0.00016	0.00012	2e-05	0.00018	0.00012	0.0001	0.00014	6e-05	0.0001	0.0002	0.00032	0.0004	0.0002	0.00022	0.00042	0.00056	0.0005	0.00082	0.0012	0.00096	0.0013	0.00172	0.00352	0.0255	0.20696	0.17	0.01268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016147  1000.0  1200.0  2e-05	2e-05	0.0	0.0	0.0	0.0	8e-05	4e-05	2e-05	6e-05	4e-05	6e-05	0.00014	4e-05	0.00012	0.00014	8e-05	0.00012	0.00014	0.00018	0.00022	4e-05	0.00012	0.00012	0.00032	0.00032	0.0003	0.0004	0.00064	0.0005	0.00052	0.00046	0.00068	0.00072	0.00086	0.00272	0.01818	0.11588	0.10902	0.09354	0.07238	0.0064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009637  1200.0  1400.0  0.0	2e-05	0.0	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	2e-05	8e-05	0.0001	0.00012	8e-05	8e-05	8e-05	6e-05	0.0001	0.0001	8e-05	8e-05	0.0001	0.00012	0.00016	0.0001	4e-05	0.00016	0.00024	0.00014	0.00028	0.0003	0.00038	0.00032	0.00028	0.00056	0.00116	0.00132	0.00184	0.00298	0.01882	0.11438	0.12624	0.10648	0.04478	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
