#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2 A*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.0  200.0  300.0  0.0002	0.00032	0.00062	0.00088	0.00656	0.06132	0.04816	0.03794	0.0286	0.0197	0.00146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  300.0  400.0  6e-05	6e-05	0.00016	0.00012	0.00026	0.0003	0.00048	0.00076	0.00126	0.01074	0.06954	0.05768	0.04578	0.03778	0.02686	0.00282	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  500.0  2e-05	6e-05	8e-05	6e-05	4e-05	0.00012	0.00022	0.00024	0.0003	0.00038	0.0005	0.00068	0.0011	0.00136	0.0131	0.06886	0.06508	0.0551	0.044	0.03064	0.0036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  500.0  600.0  2e-05	2e-05	2e-05	2e-05	6e-05	8e-05	2e-05	0.0002	0.00022	0.00036	0.0002	0.00032	0.00026	0.00034	0.0004	0.00068	0.001	0.00112	0.00196	0.0153	0.06962	0.0674	0.05826	0.0479	0.03434	0.0049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  2e-05	0.0	0.0	0.0	2e-05	0.0001	8e-05	0.00016	8e-05	0.00014	0.00022	0.00028	0.00022	0.00026	0.00022	0.00026	0.00032	0.00062	0.00064	0.00046	0.00076	0.00112	0.00146	0.00234	0.01794	0.1043	0.09474	0.07498	0.02074	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  700.0  800.0  0.0	0.0	8e-05	0.0	0.0	4e-05	4e-05	0.00012	6e-05	0.00018	0.0001	6e-05	0.0002	0.00014	0.00016	0.0002	0.00018	0.00034	0.0002	0.00032	0.00048	0.00038	0.00058	0.0007	0.00078	0.00156	0.00202	0.00692	0.08418	0.10376	0.08272	0.04424	0.0013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  2e-05	2e-05	0.0	0.0	2e-05	6e-05	6e-05	0.0001	4e-05	0.00024	4e-05	0.00016	0.00022	0.00016	0.00018	0.00012	0.0001	0.00014	0.00016	0.0003	0.0003	0.00038	0.0003	0.00038	0.0004	0.00052	0.00084	0.0008	0.00138	0.00178	0.00346	0.0523	0.11058	0.09532	0.066	0.00878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	0.0001	6e-05	6e-05	4e-05	8e-05	0.00014	8e-05	0.00016	0.0001	8e-05	0.00016	0.00012	0.00022	0.0002	0.00028	0.00042	0.00068	0.00064	0.00056	0.00074	0.00076	0.00122	0.00146	0.00286	0.02576	0.17412	0.1335	0.0102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	4e-05	8e-05	0.00014	0.00018	0.0001	0.00012	6e-05	8e-05	4e-05	0.00014	4e-05	0.0001	0.00024	0.0001	0.0001	0.00014	0.00032	0.00034	0.00036	0.00036	0.00054	0.0006	0.00084	0.00092	0.0009	0.0024	0.01854	0.10706	0.09386	0.0743	0.04958	0.00412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	4e-05	4e-05	2e-05	2e-05	0.0001	6e-05	2e-05	2e-05	8e-05	6e-05	6e-05	6e-05	0.00012	2e-05	8e-05	0.00014	8e-05	0.0002	0.0002	0.0002	0.00016	0.00018	0.00024	0.00038	0.00024	0.00026	0.00028	0.00096	0.00082	0.00128	0.00182	0.00242	0.0208	0.10308	0.11236	0.08402	0.03364	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
