#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : sc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-0.130982  100.0  200.0  0.00042	0.0007	0.00104	0.00234	0.00442	0.01248	0.02874	0.04642	0.05606	0.05836	0.0618	0.06164	0.06056	0.0583	0.06022	0.05428	0.0405	0.015	0.00478	0.00268	0.0012	0.0007	0.0004	0.00022	0.00014	0.0001	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096818  200.0  300.0  0.0	0.0001	0.0001	4e-05	0.0001	8e-05	0.0001	0.00032	0.0002	0.00048	0.0009	0.00126	0.00172	0.00302	0.00512	0.01104	0.0406	0.0914	0.10418	0.10796	0.10532	0.09692	0.07068	0.01998	0.00576	0.00246	0.00142	0.00044	0.00024	0.00014	4e-05	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070152  300.0  400.0  2e-05	0.0	4e-05	2e-05	4e-05	2e-05	0.0001	0.00012	0.00016	6e-05	0.00014	0.00012	0.00016	0.00026	0.00038	0.00062	0.00078	0.00096	0.00176	0.0026	0.00464	0.0119	0.04588	0.13702	0.15082	0.1436	0.12112	0.0436	0.00848	0.00284	0.00122	0.00054	0.00018	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00311  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0001	4e-05	0.00026	0.0002	0.00024	0.00048	0.00042	0.00096	0.00094	0.002	0.00364	0.00782	0.02886	0.154	0.191	0.17192	0.09186	0.01368	0.00446	0.0013	0.00068	0.00032	8e-05	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.003686  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	8e-05	4e-05	4e-05	4e-05	2e-05	6e-05	4e-05	0.0002	0.00014	0.00016	0.00022	0.00022	0.00058	0.00062	0.00092	0.0019	0.00246	0.0053	0.01622	0.12812	0.22872	0.20848	0.0696	0.00886	0.00214	0.001	0.00048	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011541  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	6e-05	6e-05	0.00016	0.00012	0.00018	0.00032	0.00022	0.00048	0.00044	0.00094	0.00142	0.00322	0.00606	0.02768	0.21174	0.2613	0.1415	0.01382	0.00316	0.0009	0.00036	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012605  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	0.0001	8e-05	6e-05	0.0002	0.00016	0.00024	0.00026	0.00044	0.00076	0.00116	0.00188	0.00376	0.01606	0.16146	0.30792	0.16644	0.01332	0.0027	0.00078	0.00018	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006993  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0001	6e-05	4e-05	6e-05	2e-05	6e-05	2e-05	0.0001	4e-05	0.00022	0.00026	0.00018	0.00044	0.00078	0.0019	0.0044	0.01448	0.17974	0.34454	0.12006	0.0078	0.00172	0.00052	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.008986  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	6e-05	2e-05	0.0001	4e-05	6e-05	0.00014	0.00016	0.00012	0.00022	0.00038	0.00062	0.00076	0.0017	0.00458	0.0241	0.28466	0.32282	0.03184	0.00398	0.00078	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001177  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	6e-05	6e-05	6e-05	0.0	0.0001	6e-05	0.0001	0.00018	8e-05	4e-05	0.00012	0.0003	0.0003	0.00114	0.00166	0.00488	0.0542	0.26068	0.23194	0.12156	0.00644	0.00068	0.00016	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
