#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
124.674  100.0  200.0  0.00044	0.00064	0.0009	0.00262	0.00552	0.01184	0.02892	0.04572	0.05664	0.058	0.06022	0.06074	0.06038	0.05784	0.05546	0.0533	0.03914	0.0161	0.006	0.00288	0.00146	0.00084	0.0005	0.00016	0.00022	8e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52.15  200.0  300.0  0.00012	0.0001	8e-05	6e-05	0.00014	0.0002	0.00018	0.0003	0.0003	0.00066	0.00086	0.00124	0.00192	0.00314	0.00596	0.01272	0.04116	0.08722	0.1031	0.1086	0.09998	0.09234	0.0704	0.02284	0.00726	0.00316	0.00122	0.00082	0.00036	0.00012	0.0001	2e-05	2e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.252  300.0  400.0  6e-05	2e-05	4e-05	8e-05	6e-05	6e-05	6e-05	6e-05	6e-05	2e-05	0.00014	6e-05	0.00032	0.00036	0.00038	0.0006	0.00084	0.0012	0.00206	0.00322	0.00588	0.01304	0.04854	0.1317	0.14574	0.14084	0.1191	0.04594	0.00998	0.00408	0.00164	0.00062	0.00024	0.00012	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.185  400.0  500.0  2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00014	0.00018	0.00028	0.0001	0.00022	0.0004	0.00068	0.00094	0.0016	0.00212	0.00404	0.00934	0.03394	0.14498	0.18742	0.16878	0.09076	0.01748	0.00474	0.0017	0.00076	0.00042	0.00012	6e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.2376  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	0.0001	0.0001	0.00016	0.0002	0.00024	0.00038	0.0003	0.00034	0.00072	0.001	0.00178	0.00288	0.0063	0.0198	0.12714	0.2235	0.19396	0.07064	0.0107	0.00332	0.00102	0.00062	0.00016	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1128  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	4e-05	4e-05	4e-05	8e-05	0.0001	0.00012	4e-05	0.00014	0.00018	0.0003	0.00026	0.00038	0.00068	0.0013	0.00124	0.00284	0.00784	0.03152	0.20462	0.25632	0.14086	0.01714	0.00374	0.00102	0.00052	0.00024	0.00012	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4114  700.0  800.0  4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.00012	2e-05	4e-05	6e-05	0.00014	0.0001	0.00012	0.00012	0.00016	0.00046	0.00042	0.0007	0.0012	0.00216	0.00474	0.01702	0.16128	0.3008	0.16116	0.0155	0.0031	0.00098	0.00032	0.00014	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4362  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	6e-05	8e-05	8e-05	6e-05	0.0001	0.00012	0.0001	0.00022	0.00026	0.00032	0.00038	0.0007	0.00104	0.00194	0.00502	0.01794	0.18442	0.33044	0.1198	0.01128	0.0019	0.00052	0.00012	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.872  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0001	8e-05	4e-05	0.00014	0.00014	0.00016	0.0001	0.00018	0.00026	0.00032	0.00068	0.00118	0.00204	0.00522	0.02772	0.28466	0.31962	0.03714	0.00446	0.00106	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86754  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	0.0001	4e-05	2e-05	0.0	0.0001	0.0001	0.00016	8e-05	0.00016	0.00018	0.0002	0.00036	0.00044	0.00082	0.00196	0.00582	0.06194	0.26604	0.22674	0.117	0.00682	0.00086	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
