#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
11.9214  200.0  300.0  8e-05	2e-05	4e-05	6e-05	0.0001	2e-05	6e-05	0.00024	0.00018	0.00038	0.00084	0.00114	0.00142	0.00224	0.00416	0.01012	0.03916	0.0976	0.11438	0.11364	0.10914	0.10412	0.07482	0.01674	0.00402	0.0016	0.00056	0.00032	0.0001	0.00012	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.613  300.0  400.0  2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	4e-05	6e-05	2e-05	0.0	8e-05	0.00012	0.00014	0.00028	0.00038	0.00038	0.00062	0.0007	0.00138	0.00188	0.00354	0.00926	0.04662	0.14724	0.1583	0.14992	0.13284	0.04088	0.00536	0.00148	0.00058	0.00024	0.00018	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.845  400.0  500.0  0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	4e-05	6e-05	2e-05	4e-05	0.00012	8e-05	8e-05	0.00014	0.00016	0.00036	0.00036	0.00088	0.00084	0.00156	0.00284	0.00676	0.02702	0.16428	0.20262	0.18338	0.09644	0.00852	0.00262	0.00096	0.0003	0.00016	4e-05	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3208  500.0  600.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	8e-05	0.0001	0.00012	0.0001	6e-05	0.00018	0.00018	0.00018	0.0003	0.00032	0.00044	0.00092	0.00184	0.00486	0.0141	0.13486	0.24374	0.21942	0.06672	0.00552	0.00136	0.00028	0.00018	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.43702  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	6e-05	0.0001	6e-05	6e-05	6e-05	0.00026	0.00012	0.0002	0.0002	0.00044	0.00064	0.00132	0.00198	0.00526	0.02274	0.21956	0.2799	0.14812	0.0101	0.0015	0.00052	0.00024	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.90552  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	8e-05	8e-05	0.00014	0.00012	0.00018	8e-05	0.0002	0.0002	0.0003	0.00048	0.00062	0.00146	0.00304	0.01182	0.16682	0.32784	0.16982	0.0087	0.00142	0.00032	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.58064  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	8e-05	4e-05	2e-05	2e-05	8e-05	0.0002	0.0001	4e-05	0.00012	0.00022	0.00016	0.00024	0.00024	0.0006	0.00078	0.00118	0.00286	0.01174	0.18564	0.36386	0.12006	0.00544	0.00088	0.00022	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37984  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	2e-05	4e-05	8e-05	4e-05	8e-05	2e-05	0.00012	0.00014	0.00018	0.0004	0.0003	0.00062	0.0012	0.00342	0.01916	0.30786	0.3378	0.02298	0.0019	0.00036	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41416  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	8e-05	0.00012	4e-05	8e-05	0.0002	0.00016	0.00034	0.00036	0.00068	0.00122	0.0039	0.05572	0.28068	0.24068	0.11972	0.00386	0.00058	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.182648  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.00012	0.00016	0.0001	4e-05	0.00012	8e-05	0.00014	0.00028	0.00062	0.00122	0.00498	0.1516	0.32136	0.22224	0.0108	0.00054	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082056  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	0.0	6e-05	2e-05	4e-05	6e-05	6e-05	8e-05	0.00012	8e-05	4e-05	0.00014	6e-05	0.00018	0.0002	0.00034	0.00038	0.00086	0.00256	0.05558	0.37908	0.26492	0.0109	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037312  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.0001	6e-05	8e-05	0.0001	8e-05	8e-05	0.00016	0.00018	0.00036	0.00072	0.00242	0.06016	0.42572	0.2246	0.00308	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
