#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : du~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.26702  200.0  300.0  0.0001	8e-05	6e-05	0.0001	0.00016	2e-05	0.00016	0.0003	0.00028	0.00052	0.0007	0.0009	0.0017	0.00254	0.0043	0.00944	0.03166	0.07972	0.0922	0.09916	0.09842	0.09782	0.07662	0.01996	0.00566	0.0025	0.00152	0.00048	0.0003	0.0001	0.00014	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.84932  300.0  400.0  2e-05	0.0	0.0	2e-05	4e-05	0.0001	2e-05	6e-05	8e-05	6e-05	0.0001	0.0001	0.00018	0.00016	0.00028	0.00054	0.00082	0.001	0.0014	0.00226	0.00468	0.0094	0.0405	0.1232	0.14216	0.14248	0.12578	0.0419	0.00766	0.00258	0.00118	0.0006	0.00018	0.0002	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50346  400.0  500.0  4e-05	0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	0.0	4e-05	4e-05	6e-05	8e-05	4e-05	6e-05	0.00012	0.00014	0.00034	0.0003	0.00028	0.00066	0.0006	0.00086	0.00172	0.00344	0.00734	0.0245	0.1436	0.1838	0.1786	0.09584	0.013	0.00412	0.00128	0.00066	0.00022	0.00012	2e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.118112  500.0  600.0  0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	0.00018	6e-05	0.00016	0.00012	0.00022	0.00026	0.0003	0.00036	0.00084	0.00078	0.00152	0.00216	0.00504	0.01432	0.11866	0.22666	0.20744	0.06972	0.00752	0.00202	0.00062	0.00028	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.086102  600.0  700.0  0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	0.0	0.0001	0.0001	0.00018	0.00016	8e-05	0.00022	0.00026	0.00018	0.00046	0.00052	0.00082	0.00128	0.00274	0.00494	0.02326	0.20088	0.26328	0.14578	0.01266	0.00272	0.00096	0.00026	0.0001	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.098228  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	8e-05	4e-05	4e-05	0.00012	4e-05	0.00014	6e-05	0.0003	0.00022	0.00034	0.00074	0.00092	0.0019	0.00374	0.0142	0.15262	0.30678	0.16958	0.0117	0.00234	0.00056	0.00016	8e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16799  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	8e-05	2e-05	2e-05	4e-05	6e-05	0.0	2e-05	2e-05	6e-05	0.0001	4e-05	0.00012	0.00028	0.0002	0.00024	0.00086	0.00166	0.0036	0.01268	0.17706	0.34228	0.12194	0.00706	0.00128	0.00054	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082474  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	6e-05	6e-05	0.0	6e-05	2e-05	8e-05	0.0001	0.00028	0.00016	0.00034	0.00028	0.00048	0.00102	0.00168	0.0043	0.01984	0.28272	0.33234	0.02888	0.00352	0.00074	0.00022	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.056208  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.0	0.0	0.00012	2e-05	8e-05	6e-05	8e-05	0.0	0.0001	0.00016	0.00024	0.00032	0.00058	0.00072	0.00148	0.00418	0.05076	0.25734	0.23234	0.12964	0.00524	0.00094	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040538  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	6e-05	2e-05	0.0	4e-05	6e-05	8e-05	0.0001	4e-05	0.00014	0.00016	0.00024	0.00026	0.00054	0.0014	0.00552	0.13544	0.3095	0.2279	0.01472	0.00104	0.00018	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.042278  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	4e-05	4e-05	4e-05	0.00012	0.0002	0.00012	8e-05	0.0001	0.00032	0.00026	0.00038	0.0011	0.00308	0.054	0.3608	0.26986	0.01412	0.00072	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014193  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.0	2e-05	0.0	2e-05	4e-05	6e-05	6e-05	6e-05	0.0001	4e-05	0.00018	0.0001	0.0001	0.00026	0.0004	0.00094	0.00254	0.05878	0.41156	0.2316	0.00448	0.0004	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.001191  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	4e-05	0.0001	6e-05	4e-05	6e-05	6e-05	0.00012	8e-05	0.00024	0.00026	0.00032	0.00092	0.00388	0.17284	0.4346	0.09928	0.0009	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00128  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	8e-05	2e-05	0.0	0.0001	6e-05	8e-05	8e-05	0.0	8e-05	4e-05	2e-05	0.0001	0.0001	8e-05	0.00014	0.00012	0.0003	0.00024	0.0007	0.00086	0.01002	0.35232	0.32966	0.02188	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
