#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-682.78  100.0  200.0  0.00056	0.00088	0.0009	0.00144	0.00282	0.00418	0.00794	0.01266	0.01652	0.01982	0.02618	0.03118	0.03462	0.04128	0.0461	0.05056	0.04354	0.02624	0.0161	0.01124	0.00728	0.0057	0.00392	0.00352	0.0021	0.002	0.0011	0.00098	0.00104	0.00044	0.00038	0.0003	0.00014	0.00022	6e-05	0.0001	2e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.046  200.0  300.0  6e-05	6e-05	8e-05	0.00014	0.00012	4e-05	4e-05	0.00014	0.00012	0.00038	0.0005	0.00072	0.00096	0.00186	0.00344	0.0072	0.03222	0.0873	0.10046	0.10624	0.10748	0.10616	0.08452	0.01476	0.00322	0.00134	0.00054	0.00016	8e-05	6e-05	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2159  300.0  400.0  4e-05	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.00014	0.0002	0.00028	0.00038	0.00048	0.00084	0.00118	0.00192	0.00298	0.00748	0.04016	0.1346	0.14972	0.15244	0.13888	0.04028	0.00508	0.00154	0.0007	0.00016	0.00018	8e-05	0.0	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.1832  400.0  500.0  2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0	4e-05	2e-05	4e-05	0.0	0.00016	0.00016	0.0001	0.00016	0.00024	0.00026	0.00044	0.00036	0.00076	0.0018	0.00208	0.00538	0.02132	0.15334	0.1954	0.18728	0.10182	0.00788	0.00204	0.0007	0.00034	0.0001	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.65  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	0.00012	0.0002	0.00014	0.00012	0.00026	0.00032	0.00046	0.0006	0.00096	0.00172	0.00384	0.01198	0.12174	0.2369	0.22582	0.06936	0.00484	0.0012	0.0005	0.0003	6e-05	2e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4918  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	6e-05	0.00012	6e-05	0.0002	0.00012	0.0002	0.00028	0.00038	0.00034	0.00054	0.0011	0.00182	0.00428	0.02028	0.21244	0.27536	0.15528	0.00854	0.00162	0.00048	0.0001	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.646  700.0  800.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	8e-05	4e-05	6e-05	6e-05	6e-05	0.00012	0.0001	0.00022	0.00042	0.00046	0.00076	0.00146	0.003	0.01076	0.15806	0.32444	0.1782	0.00796	0.0015	0.00052	0.00014	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9916  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	0.0	6e-05	4e-05	4e-05	0.00012	2e-05	8e-05	0.0002	0.00012	0.0002	0.00018	0.00028	0.00032	0.00046	0.00064	0.00114	0.00282	0.0104	0.18002	0.36346	0.12336	0.00524	0.00086	0.00022	0.00012	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5032  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	4e-05	8e-05	6e-05	0.0001	4e-05	0.00014	0.00028	0.00018	0.00026	0.00026	0.00056	0.00068	0.00118	0.00328	0.01668	0.29532	0.35562	0.02318	0.00206	0.00054	0.00012	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9763  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	8e-05	2e-05	4e-05	4e-05	6e-05	4e-05	6e-05	2e-05	4e-05	0.0001	0.00014	0.00018	0.00014	0.0001	0.00052	0.0008	0.00128	0.0035	0.0479	0.26462	0.24582	0.13664	0.00362	0.00068	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
