#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.172216  200.0  300.0  0.0055	0.01452	0.02054	0.02882	0.04072	0.05362	0.07166	0.07048	0.0562	0.03928	0.02538	0.01686	0.00488	0.00086	0.00022	0.00014	4e-05	2e-05	2e-05	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02608  300.0  400.0  0.00212	0.0052	0.00874	0.01022	0.01412	0.01806	0.02238	0.02646	0.03308	0.0404	0.048	0.06442	0.08708	0.07982	0.05818	0.03546	0.01446	0.00162	0.00016	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006462  400.0  500.0  0.00136	0.0029	0.00412	0.0059	0.00734	0.00896	0.01198	0.01276	0.01552	0.01996	0.02266	0.0269	0.03382	0.03966	0.04926	0.0611	0.09022	0.09464	0.06538	0.03242	0.00482	0.00044	0.0002	4e-05	6e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002074  500.0  600.0  0.00076	0.00192	0.0027	0.00334	0.0045	0.0049	0.00596	0.00798	0.00946	0.01144	0.01358	0.01676	0.01954	0.0237	0.02836	0.03294	0.03898	0.04824	0.05872	0.08202	0.10658	0.07382	0.03002	0.00238	0.00032	0.0001	0.00012	4e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000786  600.0  700.0  0.00058	0.00092	0.00166	0.00208	0.0026	0.0034	0.00464	0.00522	0.00646	0.00786	0.00944	0.01124	0.0142	0.01492	0.01712	0.02162	0.02392	0.02974	0.03532	0.04218	0.04996	0.06608	0.09888	0.10902	0.05484	0.00612	0.00056	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000334  700.0  800.0  0.00048	0.00104	0.00128	0.00168	0.00202	0.00302	0.00296	0.00376	0.00448	0.00502	0.00648	0.0077	0.0092	0.01068	0.01272	0.0137	0.01706	0.02086	0.02414	0.02842	0.03432	0.0398	0.04768	0.06338	0.0894	0.12104	0.06592	0.00758	0.00044	0.0001	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000155  800.0  900.0  0.0003	0.00046	0.00088	0.0011	0.0013	0.0019	0.00234	0.00298	0.00332	0.00394	0.00432	0.00596	0.00702	0.0081	0.00952	0.01062	0.0137	0.01588	0.0178	0.02036	0.02456	0.02978	0.03222	0.04086	0.05018	0.06246	0.08808	0.12714	0.05834	0.00326	0.00034	0.0001	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.7e-05  900.0  1000.0  0.00018	0.00042	0.00042	0.00072	0.00104	0.00128	0.00166	0.00192	0.00228	0.0026	0.00352	0.00436	0.00544	0.00572	0.00656	0.00812	0.01002	0.01154	0.01408	0.01502	0.01844	0.02094	0.02468	0.03016	0.03616	0.04426	0.05328	0.06812	0.1054	0.1168	0.02958	0.0008	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2e-05  1000.0  1200.0  0.0002	0.00044	0.00038	0.00048	0.00086	0.00096	0.00126	0.00146	0.00152	0.0018	0.00266	0.00288	0.00372	0.00492	0.00546	0.00634	0.00704	0.00868	0.00936	0.0122	0.01346	0.0155	0.01876	0.022	0.02612	0.02978	0.0358	0.04258	0.05384	0.07068	0.10756	0.09044	0.0413	0.00504	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-05  1200.0  1400.0  0.00012	0.00024	0.0002	0.00038	0.00042	0.00044	0.00078	0.00102	0.0013	0.00138	0.002	0.00208	0.00224	0.0026	0.00366	0.00368	0.00514	0.00562	0.00736	0.00736	0.00938	0.01076	0.0123	0.01416	0.01766	0.02018	0.02356	0.02584	0.0328	0.03916	0.04752	0.05762	0.08126	0.11558	0.07072	0.01676	0.00024	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
