#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : ub~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-0.155288  100.0  200.0  0.00046	0.00056	0.00108	0.00216	0.00418	0.00916	0.0195	0.03028	0.039	0.04108	0.04422	0.04908	0.051	0.0508	0.05338	0.04816	0.03952	0.01552	0.00652	0.00366	0.0019	0.00118	0.00088	0.00052	0.00022	0.00028	0.0001	0.00012	6e-05	6e-05	4e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120162  200.0  300.0  8e-05	0.00014	0.0001	6e-05	0.00022	0.0002	0.0003	0.00032	0.00044	0.00076	0.00116	0.00124	0.00184	0.00308	0.00492	0.01168	0.03238	0.0711	0.0868	0.0883	0.08792	0.08826	0.06828	0.0222	0.00816	0.00326	0.00192	0.00118	0.00056	0.00034	0.00014	0.00012	2e-05	8e-05	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.078804  300.0  400.0  2e-05	8e-05	4e-05	4e-05	0.0	4e-05	0.0	6e-05	4e-05	0.00014	0.00012	0.00014	0.00024	0.00042	0.00046	0.00064	0.001	0.00128	0.00236	0.00288	0.00482	0.01188	0.04206	0.10914	0.13058	0.12908	0.11654	0.0461	0.01118	0.0039	0.0019	0.00084	0.00056	0.00018	0.0001	0.0001	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23978  400.0  500.0  2e-05	4e-05	0.0	8e-05	0.0	0.0	2e-05	2e-05	2e-05	0.00012	2e-05	8e-05	6e-05	0.00016	0.0001	0.0002	0.0003	0.00042	0.00042	0.00056	0.0008	0.00114	0.00164	0.00266	0.00422	0.00892	0.02964	0.12998	0.17342	0.1663	0.09272	0.01778	0.00514	0.00224	0.00094	0.00044	0.00016	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.089194  500.0  600.0  0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	6e-05	0.0	4e-05	4e-05	4e-05	8e-05	8e-05	2e-05	0.00022	0.00022	0.00014	0.00026	0.0004	0.0004	0.00066	0.00074	0.00138	0.0022	0.00296	0.00668	0.02004	0.11444	0.21206	0.19558	0.07336	0.01054	0.00412	0.00144	0.00046	0.0003	0.0001	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.079626  600.0  700.0  2e-05	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	2e-05	4e-05	0.00012	0.00012	0.00016	0.0002	0.0002	0.0002	0.00012	0.00024	0.00046	0.00072	0.0008	0.001	0.00192	0.00374	0.0084	0.03106	0.18758	0.24646	0.14228	0.0183	0.00506	0.00144	0.00052	0.00026	6e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.035646  700.0  800.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	8e-05	0.0	8e-05	4e-05	0.0001	4e-05	0.00014	0.00024	0.00014	0.00022	0.00026	0.00036	0.00064	0.00084	0.00136	0.00244	0.00518	0.01808	0.15112	0.28452	0.16284	0.01762	0.00424	0.00132	0.00044	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.045178  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	2e-05	6e-05	0.0	6e-05	2e-05	4e-05	6e-05	4e-05	6e-05	0.00016	0.00026	0.0002	0.00026	0.0003	0.00044	0.0006	0.0014	0.00208	0.00512	0.01764	0.17148	0.32148	0.1231	0.01124	0.00262	0.0007	0.0002	8e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010825  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0	8e-05	0.0001	0.00012	8e-05	0.0001	6e-05	0.00012	0.0002	0.00026	0.00032	0.0004	0.00058	0.00112	0.00246	0.00566	0.02684	0.27148	0.3107	0.03698	0.0054	0.0012	0.00038	8e-05	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054158  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	0.0	4e-05	2e-05	4e-05	4e-05	8e-05	2e-05	4e-05	2e-05	0.0	0.00012	8e-05	0.0002	0.0001	0.0003	0.00032	0.0003	0.00056	0.00082	0.00196	0.00578	0.05546	0.24414	0.2281	0.12772	0.00832	0.001	0.00036	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002004  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	8e-05	6e-05	6e-05	6e-05	6e-05	6e-05	2e-05	0.0	0.0001	0.00012	0.00016	0.00014	0.00028	0.0002	0.0006	0.00084	0.0023	0.00888	0.1363	0.29758	0.21904	0.02038	0.00166	0.00038	8e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012019  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	6e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.0001	0.0001	0.0001	0.00018	8e-05	0.00024	0.00014	0.00028	0.0007	0.00148	0.00426	0.06012	0.3524	0.25988	0.01742	0.00156	0.0003	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004281  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	0.0	6e-05	4e-05	4e-05	2e-05	2e-05	0.0001	4e-05	2e-05	2e-05	2e-05	4e-05	0.00012	0.0002	8e-05	0.0001	0.00028	0.00056	0.00126	0.00404	0.06714	0.40416	0.22568	0.0067	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
