#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.003656  200.0  300.0  0.0	4e-05	8e-05	4e-05	4e-05	8e-05	8e-05	8e-05	0.00018	0.00034	0.00048	0.0007	0.0014	0.00262	0.0043	0.01312	0.06994	0.17036	0.14728	0.11168	0.08434	0.06142	0.03774	0.00562	0.00132	0.00042	2e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000462  300.0  400.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0001	6e-05	0.00012	0.0001	0.00022	0.00036	0.0005	0.00086	0.00142	0.00202	0.00356	0.01024	0.06786	0.20894	0.17706	0.13058	0.08664	0.02226	0.00222	0.0005	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.2e-05  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	0.00012	8e-05	0.00012	0.00028	0.00014	0.00038	0.00042	0.0007	0.00132	0.0023	0.0061	0.0317	0.21824	0.2204	0.1559	0.06406	0.00524	0.00076	0.00016	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  500.0  600.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0001	4e-05	0.00016	0.00016	0.00022	0.00034	0.00034	0.00032	0.00078	0.00194	0.00352	0.01366	0.1713	0.27168	0.18708	0.04742	0.00272	0.00056	0.0002	2e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-06  600.0  700.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	0.0	6e-05	0.0	0.00012	4e-05	0.0001	0.00024	0.00022	0.0003	0.00052	0.00098	0.00196	0.00476	0.02498	0.26816	0.26962	0.1194	0.00538	0.00074	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	2e-05	0.0001	8e-05	4e-05	0.00012	2e-05	0.00014	0.00012	0.00018	0.00024	0.0002	0.00042	0.00082	0.00136	0.00294	0.01134	0.20036	0.33266	0.14222	0.0056	0.00078	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0001	4e-05	0.00012	0.0001	0.00012	0.00014	0.00016	0.0003	0.00028	0.00026	0.0006	0.0011	0.00292	0.01132	0.22382	0.35902	0.09736	0.00274	0.00032	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	8e-05	8e-05	0.0001	8e-05	0.00014	8e-05	0.00014	0.00018	0.00022	0.00036	0.00068	0.00126	0.00336	0.0187	0.3353	0.32222	0.01772	0.00124	0.00018	0.0001	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	4e-05	2e-05	4e-05	4e-05	6e-05	8e-05	0.0001	0.00012	6e-05	8e-05	0.0001	0.0001	0.0001	0.00014	0.00018	0.00032	0.00046	0.00126	0.0038	0.06902	0.32462	0.21336	0.09206	0.002	0.0002	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	4e-05	0.0	6e-05	2e-05	0.0001	4e-05	6e-05	4e-05	8e-05	4e-05	6e-05	0.00012	0.0003	0.0002	0.0003	0.00056	0.00134	0.00546	0.17618	0.33834	0.18454	0.0081	0.00038	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	6e-05	6e-05	6e-05	0.00012	2e-05	2e-05	0.0001	0.00012	8e-05	8e-05	0.0003	0.00022	0.0008	0.00244	0.05948	0.4074	0.23508	0.00816	0.00028	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
