#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
4.0663  100.0  200.0  0.00028	0.00046	0.00076	0.0024	0.00666	0.02036	0.05392	0.08328	0.08534	0.08016	0.07162	0.06348	0.05624	0.04802	0.04004	0.03428	0.0221	0.00568	0.0017	0.00058	0.00034	0.0001	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61373  200.0  300.0  4e-05	2e-05	0.0001	6e-05	8e-05	6e-05	4e-05	0.00034	0.0002	0.00044	0.00084	0.00106	0.00168	0.0028	0.0058	0.013	0.0544	0.13042	0.13336	0.11728	0.0973	0.08474	0.0541	0.0113	0.00258	0.00098	0.00042	0.0002	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16047  300.0  400.0  2e-05	0.0	2e-05	0.0	2e-05	6e-05	8e-05	4e-05	0.00014	2e-05	6e-05	0.0001	6e-05	0.00016	0.00018	0.00054	0.00058	0.00082	0.00132	0.00198	0.00438	0.01134	0.05878	0.17736	0.1707	0.14236	0.10322	0.032	0.00422	0.0014	0.00062	0.00028	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054014  400.0  500.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	8e-05	0.0	0.0001	0.0001	0.0001	0.00012	8e-05	0.00014	0.00024	0.0003	0.0005	0.00062	0.00126	0.0014	0.0034	0.0071	0.03188	0.18558	0.2143	0.16852	0.07938	0.00752	0.00182	0.00066	0.00016	0.00012	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02111  500.0  600.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.00022	8e-05	6e-05	0.00014	8e-05	0.00016	0.00026	0.00026	0.00048	0.0007	0.00128	0.00176	0.00456	0.01628	0.15292	0.25882	0.20006	0.05736	0.00516	0.00102	0.00056	0.00022	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009144  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	4e-05	2e-05	8e-05	6e-05	6e-05	0.00014	0.00022	0.00016	0.00012	0.00012	0.0002	0.00066	0.0004	0.00104	0.0019	0.00558	0.02614	0.24428	0.27184	0.13148	0.0088	0.0015	0.00038	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004243  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	6e-05	4e-05	6e-05	0.00012	4e-05	8e-05	0.00022	0.00014	0.00022	0.00044	0.00064	0.0006	0.00136	0.00362	0.01356	0.18394	0.32578	0.1518	0.0083	0.00156	0.00046	8e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002089  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0001	2e-05	0.0	0.00012	4e-05	0.0001	8e-05	0.00014	0.00014	8e-05	0.00024	0.00018	0.00028	0.00062	0.00082	0.00142	0.00286	0.01342	0.20378	0.3572	0.10934	0.0051	0.0009	0.00016	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001066  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	4e-05	2e-05	8e-05	0.0001	2e-05	8e-05	4e-05	8e-05	6e-05	0.00016	0.00018	0.00018	0.00034	0.00032	0.00076	0.00168	0.00356	0.02104	0.32066	0.32726	0.02394	0.0022	0.00052	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000874  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	4e-05	4e-05	6e-05	2e-05	8e-05	2e-05	2e-05	8e-05	4e-05	6e-05	0.0001	6e-05	0.00014	0.00018	0.00028	0.00024	0.00034	0.00054	0.00158	0.00426	0.06194	0.30338	0.22652	0.1064	0.0031	0.00042	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
