#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : dc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.59162  100.0  200.0  0.00024	0.00042	0.00078	0.0022	0.00674	0.02202	0.06946	0.10434	0.09846	0.07898	0.0663	0.05	0.04012	0.03108	0.02474	0.01896	0.01028	0.00276	0.00066	0.00014	0.0001	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06968  200.0  300.0  0.00768	0.01642	0.02422	0.0319	0.03872	0.05172	0.06498	0.0632	0.05192	0.03578	0.0264	0.01626	0.00482	0.00064	0.00022	0.00014	6e-05	4e-05	2e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.195558  300.0  400.0  0.00298	0.00778	0.01018	0.01328	0.01792	0.02002	0.02604	0.02906	0.0337	0.03936	0.04906	0.06158	0.08212	0.0777	0.05492	0.03462	0.01478	0.00158	0.00038	0.00012	0.00014	4e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.056674  400.0  500.0  0.00216	0.00414	0.00618	0.0077	0.0094	0.01136	0.01462	0.01718	0.0203	0.023	0.02644	0.03	0.03492	0.04004	0.04996	0.06152	0.08642	0.09026	0.06238	0.0323	0.00474	0.00036	0.00014	6e-05	0.0001	8e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.020984  500.0  600.0  0.0013	0.00282	0.0042	0.0045	0.00648	0.00714	0.0083	0.01106	0.0132	0.01466	0.0163	0.01908	0.02418	0.02472	0.03058	0.03556	0.04156	0.048	0.06002	0.0812	0.10332	0.07082	0.03072	0.00196	0.00032	0.00012	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008988  600.0  700.0  0.00072	0.0015	0.0023	0.00328	0.0038	0.00504	0.00702	0.00686	0.00918	0.01016	0.01122	0.01338	0.01534	0.01716	0.02066	0.02276	0.0296	0.03338	0.03966	0.04462	0.05264	0.06718	0.0967	0.10294	0.0538	0.00712	0.0006	0.00022	6e-05	6e-05	2e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004298  700.0  800.0  0.00066	0.00144	0.00188	0.00214	0.0027	0.00292	0.00442	0.0057	0.00576	0.00708	0.00834	0.00968	0.01116	0.0131	0.01518	0.01832	0.01942	0.0234	0.02716	0.03174	0.03684	0.04474	0.05104	0.0623	0.08726	0.11546	0.06804	0.00736	0.00042	8e-05	8e-05	0.0	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002214  800.0  900.0  0.00056	0.00102	0.0012	0.00192	0.00236	0.00274	0.00346	0.00402	0.00458	0.00556	0.0063	0.00714	0.0088	0.0094	0.01176	0.01314	0.01572	0.01724	0.0211	0.02396	0.02884	0.0316	0.03712	0.04402	0.0526	0.0641	0.08886	0.11844	0.05748	0.00302	0.00018	8e-05	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001211  900.0  1000.0  0.00042	0.00064	0.00092	0.00152	0.00158	0.00218	0.0026	0.00322	0.00396	0.00372	0.00442	0.00536	0.00682	0.00764	0.00888	0.01106	0.01252	0.0136	0.01556	0.01852	0.02218	0.02516	0.02874	0.03314	0.03924	0.04522	0.05532	0.06752	0.10524	0.11468	0.02934	0.0006	0.0002	8e-05	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001107  1000.0  1200.0  0.00014	0.00056	0.00072	0.00092	0.0012	0.00156	0.00158	0.0022	0.00258	0.0026	0.00334	0.00414	0.00508	0.00556	0.00626	0.00794	0.00926	0.01086	0.01238	0.01346	0.01556	0.02002	0.02162	0.02484	0.03032	0.03382	0.03954	0.04734	0.05452	0.07144	0.10538	0.08544	0.0459	0.0052	0.0002	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000415  1200.0  1400.0  0.00024	0.00026	0.00046	0.00064	0.0008	0.00106	0.00086	0.00108	0.00178	0.00216	0.0022	0.0031	0.00298	0.00342	0.00422	0.0046	0.00624	0.00686	0.00794	0.00906	0.01038	0.01212	0.01502	0.01692	0.01996	0.02198	0.02622	0.03	0.0345	0.04318	0.04856	0.05996	0.08112	0.11532	0.07286	0.01924	0.00034	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000173  1400.0  1600.0  6e-05	0.00022	0.00028	0.00038	0.00042	0.00042	0.00058	0.0007	0.0008	0.00128	0.0013	0.002	0.00216	0.00244	0.00316	0.00334	0.00388	0.0051	0.00514	0.00618	0.00768	0.00804	0.01078	0.01144	0.01362	0.01672	0.01926	0.02114	0.02462	0.02926	0.03454	0.03924	0.04574	0.0569	0.074	0.11754	0.08878	0.02252	0.0004	8e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8e-05  1600.0  1800.0  6e-05	0.00012	0.00012	0.00026	0.00024	0.00044	0.00048	0.00072	0.00068	0.0007	0.00126	0.00144	0.00154	0.00174	0.00226	0.0024	0.0027	0.00384	0.00384	0.00452	0.0056	0.00676	0.0071	0.01002	0.01068	0.01212	0.01378	0.01646	0.01774	0.02128	0.02504	0.02908	0.03468	0.0393	0.04786	0.05892	0.07428	0.12514	0.08614	0.0125	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.7e-05  1800.0  2000.0  8e-05	8e-05	0.00024	0.0002	0.00016	0.00012	0.00034	0.00046	0.00058	0.00064	0.001	0.0008	0.0012	0.00134	0.00114	0.002	0.0021	0.00254	0.00292	0.00342	0.00422	0.00484	0.0057	0.00626	0.00836	0.00876	0.01088	0.01116	0.01432	0.01736	0.01854	0.0225	0.02664	0.0294	0.03634	0.04286	0.04994	0.06096	0.0866	0.12976	0.0604	0.00082	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1e-05  2000.0  2250.0  6e-05	6e-05	6e-05	0.0001	0.00022	0.00016	0.00024	0.00018	0.00036	0.00046	0.00036	0.00066	0.0007	0.0011	0.00124	0.00154	0.002	0.00206	0.00208	0.00328	0.00256	0.00414	0.00442	0.00534	0.00598	0.00602	0.0084	0.0091	0.01114	0.01276	0.01564	0.01698	0.01966	0.02276	0.02784	0.03096	0.0384	0.04336	0.05564	0.06668	0.10652	0.1121	0.0321	0.00026	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  2250.0  2500.0  6e-05	0.0	4e-05	6e-05	0.0001	0.0001	0.00012	0.0001	0.0003	0.00022	0.00036	0.00042	0.00056	0.0008	0.00094	0.0008	0.00134	0.0015	0.00162	0.00186	0.00218	0.00252	0.0034	0.0033	0.004	0.00486	0.00654	0.00708	0.00834	0.00944	0.011	0.0123	0.0147	0.01754	0.0218	0.02362	0.02792	0.03366	0.03942	0.04654	0.05672	0.0771	0.12568	0.09388	0.00876	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-06  2500.0  2750.0  2e-05	0.0	4e-05	4e-05	6e-05	8e-05	6e-05	4e-05	0.0002	0.00016	0.00022	0.00036	0.00034	0.0005	0.0006	0.00066	0.00082	0.00098	0.00128	0.00152	0.00198	0.00232	0.00292	0.00262	0.00336	0.00362	0.00492	0.00556	0.00716	0.0074	0.0089	0.00976	0.01206	0.01474	0.01572	0.01854	0.02242	0.02524	0.03086	0.03632	0.04376	0.05296	0.06488	0.09032	0.13726	0.04148	0.00022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  2750.0  3000.0  4e-05	2e-05	2e-05	2e-05	0.0001	6e-05	6e-05	8e-05	8e-05	8e-05	0.00012	0.00026	0.00024	0.00044	0.00052	0.00044	0.0006	0.0007	0.0009	0.00126	0.00134	0.0018	0.0019	0.0023	0.00302	0.00354	0.00372	0.0044	0.00454	0.0062	0.00724	0.00742	0.00998	0.01118	0.01258	0.01414	0.01832	0.02066	0.02466	0.02902	0.0343	0.0388	0.04672	0.05876	0.08114	0.1344	0.08334	0.001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
