#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : dc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.96926  100.0  200.0  0.00032	0.00042	0.00086	0.00162	0.00378	0.00922	0.02306	0.03724	0.0454	0.04812	0.05206	0.05344	0.0544	0.05792	0.05604	0.05438	0.04206	0.0145	0.00568	0.00258	0.0016	0.00086	0.00062	0.00036	0.00022	0.00016	0.00014	0.0001	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.34626  200.0  300.0  6e-05	0.0001	6e-05	2e-05	6e-05	0.00032	0.0002	0.00018	0.00036	0.00068	0.00062	0.00126	0.00216	0.00284	0.00452	0.00898	0.0334	0.07914	0.09518	0.09864	0.09792	0.09394	0.07324	0.02034	0.0062	0.0029	0.00136	0.00068	0.00036	0.00012	8e-05	8e-05	4e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35094  300.0  400.0  0.0	6e-05	6e-05	2e-05	0.0001	0.0001	8e-05	6e-05	0.0001	0.00016	0.0001	0.00016	0.0003	0.00034	0.00042	0.0006	0.00082	0.00108	0.00142	0.0025	0.00482	0.0106	0.04234	0.12272	0.14198	0.13734	0.12038	0.04378	0.0089	0.00318	0.00154	0.00082	0.00036	0.00028	8e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.54384  400.0  500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	8e-05	8e-05	6e-05	0.00012	4e-05	0.00014	0.00012	0.00018	0.0002	0.00044	0.00062	0.00098	0.00132	0.00192	0.00402	0.00744	0.02748	0.14202	0.18396	0.17244	0.09462	0.01394	0.00452	0.00138	0.00064	0.00032	0.00016	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.22796  500.0  600.0  0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.0001	6e-05	0.00012	6e-05	0.00016	0.00012	0.00012	0.0001	0.00028	0.00022	0.00042	0.00058	0.00126	0.00182	0.003	0.00526	0.01638	0.11886	0.22206	0.20452	0.07188	0.00956	0.00302	0.00112	0.0004	0.0002	6e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033708  600.0  700.0  0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	0.00014	6e-05	4e-05	0.00022	0.00022	0.0001	0.0002	0.00036	0.00032	0.0006	0.00064	0.0015	0.0031	0.00682	0.0287	0.199	0.25634	0.14398	0.01444	0.0033	0.00114	0.00032	0.00026	6e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009048  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	8e-05	2e-05	6e-05	0.0001	0.0001	8e-05	0.00018	0.00012	0.00032	0.00016	0.00028	0.00056	0.0007	0.00118	0.00206	0.00486	0.01466	0.1556	0.29734	0.16754	0.01412	0.00306	0.00094	0.00032	0.0001	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082586  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	2e-05	0.00014	0.0001	8e-05	0.00012	0.00014	0.00026	0.0002	0.00024	0.00036	0.00058	0.00118	0.00206	0.00446	0.01482	0.17616	0.33824	0.12002	0.00924	0.00216	0.00056	0.00032	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0627  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	4e-05	6e-05	6e-05	8e-05	8e-05	8e-05	0.0001	0.00028	0.00022	0.00016	0.00038	0.00046	0.0007	0.002	0.00494	0.02394	0.28314	0.32276	0.03128	0.00384	0.0005	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.003703  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014	4e-05	0.0	6e-05	0.00012	8e-05	8e-05	0.0001	8e-05	0.00014	0.00012	0.00016	0.0003	0.00054	0.00054	0.00192	0.00492	0.05356	0.2548	0.23362	0.1263	0.00636	0.00094	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
