#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : du~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
3.5516  100.0  200.0  0.00024	0.0003	0.00042	0.00106	0.00368	0.01912	0.06394	0.09576	0.0871	0.07278	0.05662	0.04708	0.03552	0.02754	0.02344	0.01864	0.01084	0.0019	0.00044	0.0002	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2306  200.0  300.0  2e-05	0.0	2e-05	0.0	4e-05	8e-05	0.00012	0.0001	0.00018	0.0003	0.00046	0.00086	0.0009	0.0015	0.00238	0.00848	0.05324	0.14296	0.12826	0.1028	0.08324	0.06508	0.04132	0.00542	0.00094	0.00028	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040682  300.0  400.0  0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	0.00012	0.00016	0.0001	0.00026	0.00024	0.00046	0.00056	0.00096	0.0015	0.00242	0.00736	0.0543	0.184	0.16446	0.1261	0.09238	0.02166	0.00176	0.00032	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010727  400.0  500.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	6e-05	4e-05	0.0001	0.00012	0.0002	0.0001	0.00034	0.00026	0.00044	0.00068	0.001	0.00182	0.00456	0.02312	0.20004	0.2057	0.15602	0.06796	0.00356	0.00068	0.0002	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003541  500.0  600.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.00014	4e-05	0.0001	0.0001	0.00018	0.0	0.00024	0.0002	0.00024	0.00022	0.00048	0.00082	0.00122	0.0028	0.01004	0.15584	0.25592	0.18988	0.0482	0.00258	0.00036	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001347  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	0.00012	0.0001	0.00022	0.00016	0.00012	0.00018	0.00026	0.0005	0.00084	0.00134	0.00358	0.01794	0.2522	0.26894	0.1189	0.00434	0.00082	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000566  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	4e-05	6e-05	8e-05	8e-05	0.00014	8e-05	0.00012	0.0001	0.00014	0.00026	0.00038	0.00054	0.00132	0.00214	0.00896	0.18646	0.32488	0.14468	0.0044	0.00064	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000256  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0001	6e-05	6e-05	0.00012	0.00012	0.0001	0.00012	0.00012	0.00016	0.00016	0.00016	0.0003	0.0007	0.00062	0.00214	0.00864	0.20562	0.35864	0.1005	0.0023	0.0003	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000123  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	6e-05	6e-05	0.00012	0.0001	0.00018	0.00014	0.00012	6e-05	0.00028	0.00028	0.00072	0.00094	0.00258	0.01474	0.32758	0.32586	0.01444	0.00068	0.00018	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.3e-05  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	0.0001	6e-05	0.0	2e-05	2e-05	8e-05	0.00012	4e-05	0.0002	0.00018	0.00016	0.00036	0.00058	0.00118	0.0029	0.0558	0.31308	0.2209	0.09968	0.00166	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
