#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.82084  200.0  300.0  2e-05	0.0	6e-05	2e-05	6e-05	6e-05	8e-05	4e-05	0.00024	0.00036	0.0004	0.00074	0.0011	0.002	0.00326	0.00918	0.05476	0.1381	0.13954	0.1181	0.10104	0.08306	0.05642	0.01	0.0011	0.00048	0.00018	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49654  300.0  400.0  2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	4e-05	8e-05	4e-05	0.00012	0.00018	0.00022	0.00038	0.00038	0.00062	0.0008	0.00144	0.0032	0.00764	0.05634	0.18664	0.17312	0.14362	0.11412	0.02764	0.00272	0.00052	0.00024	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.173292  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	8e-05	0.00014	0.00012	0.00016	0.00022	0.00028	0.00052	0.00074	0.00112	0.0022	0.00422	0.02536	0.19916	0.21948	0.175	0.07944	0.00406	0.00072	0.00034	0.00014	8e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070008  500.0  600.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	0.0	2e-05	4e-05	2e-05	0.0	0.00014	0.00022	0.0001	0.00012	0.00016	0.00026	0.0001	0.00044	0.0005	0.0008	0.00158	0.00316	0.01166	0.15624	0.26972	0.20902	0.0531	0.00272	0.0006	0.0002	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031032  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	8e-05	0.0001	4e-05	8e-05	2e-05	0.00022	0.00016	0.00018	0.00034	0.00022	0.00024	0.00064	0.0016	0.00382	0.02038	0.25328	0.28406	0.13428	0.00492	0.0007	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014834  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	0.0001	8e-05	0.0001	6e-05	6e-05	0.0002	0.0003	0.00022	0.00036	0.00076	0.00108	0.00272	0.00916	0.19108	0.3308	0.15666	0.00452	0.00056	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007423  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	6e-05	0.0	0.0001	2e-05	6e-05	0.0001	4e-05	0.00012	0.00012	0.00016	0.00026	0.00028	0.00036	0.00102	0.00248	0.00936	0.21206	0.3743	0.10612	0.0027	0.00036	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003843  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	2e-05	2e-05	4e-05	4e-05	0.0	8e-05	2e-05	0.0001	0.00014	0.00016	0.00014	0.00018	0.00022	0.00042	0.00052	0.00094	0.00256	0.01732	0.33078	0.33734	0.01624	0.00098	0.00016	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00323  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	6e-05	0.0	2e-05	4e-05	0.0	0.0	6e-05	4e-05	6e-05	8e-05	4e-05	2e-05	0.00014	0.0002	0.00036	0.0003	0.00056	0.00086	0.00248	0.05828	0.31014	0.22748	0.10636	0.0019	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001017  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.0	0.0	2e-05	8e-05	2e-05	0.00012	0.00012	0.00014	6e-05	0.0001	8e-05	0.0003	0.00056	0.00118	0.00486	0.16174	0.33368	0.20544	0.00816	0.00034	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
