#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
14.8764  200.0  300.0  0.20738	0.18778	0.00636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.0228  300.0  400.0  0.002	0.01812	0.23742	0.19942	0.01114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2878  400.0  500.0  0.00066	0.00114	0.00294	0.02694	0.24588	0.20292	0.01584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3186  500.0  600.0  0.00014	0.00072	0.00082	0.00194	0.00292	0.03494	0.2432	0.20064	0.02218	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9224  600.0  725.0  0.0003	0.00062	0.00034	0.00064	0.00108	0.0016	0.00342	0.03782	0.19824	0.25058	0.02466	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7662  725.0  800.0  6e-05	0.00034	0.00042	0.00058	0.0006	0.00092	0.0013	0.00176	0.00344	0.07526	0.39048	0.05242	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.003  800.0  900.0  6e-05	0.00016	0.00028	0.00046	0.00058	0.00064	0.00078	0.00138	0.00164	0.00412	0.06976	0.39944	0.04524	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3868  900.0  1000.0  4e-05	0.00014	0.0002	0.00028	0.00048	0.0003	0.00044	0.00076	0.00084	0.0018	0.0043	0.08536	0.38078	0.05496	0.00126	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.91134  1000.0  1100.0  0.0	8e-05	4e-05	0.00014	0.00028	0.00036	0.0005	0.00042	0.0005	0.00114	0.00186	0.00654	0.09512	0.35832	0.06332	0.00234	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.53778  1100.0  1200.0  2e-05	0.00014	8e-05	0.00022	0.00024	0.0002	0.0003	0.00034	0.00068	0.0008	0.001	0.00274	0.00822	0.10836	0.33132	0.07334	0.00442	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2594  1200.0  1400.0  0.0	2e-05	8e-05	6e-05	0.00026	0.00022	0.00028	0.00042	0.00022	0.00062	0.00074	0.0011	0.0024	0.00764	0.06924	0.22468	0.1711	0.04748	0.00196	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	
2.068  1400.0  1700.0  2e-05	4e-05	4e-05	0.0001	0.00024	0.0001	0.00022	0.00016	0.00016	0.00032	0.00056	0.0009	0.00114	0.0018	0.00284	0.01038	0.0615	0.23842	0.16872	0.03686	0.00372	0.00048	0.00012	0.0	2e-05	0.0	
1.16164  1700.0  2000.0  2e-05	4e-05	8e-05	0.0001	4e-05	0.0001	0.00012	0.00016	0.00022	0.00024	0.00024	0.00048	0.00072	0.0007	0.00086	0.00142	0.00272	0.0123	0.08502	0.21356	0.15646	0.05336	0.0051	0.0006	0.00014	2e-05	
0.82454  2000.0  2400.0  0.0	0.0	4e-05	0.0	8e-05	0.0001	0.00016	8e-05	0.00012	0.00026	0.00032	0.00036	0.0003	0.0002	0.0006	0.0008	0.00062	0.00232	0.00582	0.0192	0.08202	0.21232	0.14954	0.05388	0.00392	0.00068	
0.3307  2400.0  2700.0  4e-05	4e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	8e-05	0.0002	0.00024	0.00022	0.00022	0.00028	0.0003	0.00048	0.00042	0.00074	0.0013	0.00238	0.00564	0.03034	0.11448	0.26178	0.08206	0.01272	
0.19847  2700.0  3000.0  2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	8e-05	0.00018	6e-05	0.0002	0.00018	0.00028	0.00022	0.00038	0.0005	0.00074	0.00098	0.00192	0.00664	0.02196	0.14038	0.2161	0.10774	
0.3166  3000.0  15000.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	4e-05	0.0	0.00016	4e-05	0.00014	0.00028	0.00024	0.00018	0.0003	0.00054	0.0004	0.0007	0.00186	0.00382	0.01822	0.0646	0.36138	
