#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
-2.7171  200.0  300.0  0.19634	0.1293	0.0048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.1254  300.0  400.0  0.00148	0.02028	0.22094	0.15716	0.00842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.58506  400.0  500.0  0.00056	0.0014	0.0024	0.02852	0.22882	0.17074	0.01422	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.34296  500.0  600.0  0.00034	0.00062	0.0011	0.0014	0.00304	0.0376	0.23156	0.17852	0.02146	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.25805  600.0  725.0  0.0001	0.00042	0.0006	0.00096	0.00108	0.0016	0.00338	0.04256	0.19276	0.22928	0.02414	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.10244  725.0  800.0  0.00018	0.00022	0.00038	0.0003	0.00072	0.00104	0.00138	0.00158	0.00378	0.08174	0.36552	0.05262	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.099376  800.0  900.0  0.0001	0.00012	0.00014	0.00024	0.00046	0.00064	0.0008	0.00082	0.00116	0.00554	0.0758	0.3843	0.04776	0.00102	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.070521  900.0  1000.0  8e-05	0.0001	0.00018	0.0003	0.00034	0.00052	0.00094	0.0008	0.00076	0.0021	0.00452	0.09108	0.36634	0.0573	0.00184	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.051064  1000.0  1100.0  4e-05	0.0001	0.00022	0.00024	0.00012	0.00018	0.00032	0.00058	0.00062	0.00102	0.00186	0.00796	0.1033	0.3407	0.06524	0.00356	0.0004	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.037753  1100.0  1200.0  2e-05	4e-05	0.00016	0.00016	0.00024	0.00036	0.00028	0.00046	0.00052	0.00068	0.00116	0.00282	0.0105	0.11392	0.3243	0.07516	0.00574	0.00064	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.049883  1200.0  1400.0  2e-05	6e-05	0.00014	0.0001	0.00016	0.00028	0.0002	0.00026	0.0003	0.00062	0.00074	0.00152	0.0027	0.0088	0.078	0.22682	0.16896	0.04842	0.00242	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	
-0.039052  1400.0  1700.0  4e-05	2e-05	2e-05	6e-05	0.00014	0.0002	0.0001	0.00026	0.00022	0.00018	0.00048	0.00072	0.00084	0.00132	0.0037	0.01342	0.06696	0.24622	0.16524	0.03964	0.00422	0.00072	6e-05	2e-05	0.0	0.0	
-0.018525  1700.0  2000.0  4e-05	2e-05	2e-05	0.0	4e-05	0.0001	0.00016	0.00012	0.0001	0.0001	0.00014	0.00054	0.00058	0.00064	0.00078	0.00152	0.0026	0.01408	0.09358	0.21672	0.1546	0.05372	0.00598	0.00074	8e-05	0.0	
-0.011064  2000.0  2400.0  0.0	2e-05	2e-05	2e-05	4e-05	6e-05	6e-05	0.0001	0.00012	0.00018	0.00024	0.0003	0.00038	0.00054	0.00062	0.00042	0.00088	0.00214	0.00572	0.02368	0.08886	0.21916	0.1483	0.05242	0.00474	0.00058	
-0.003682  2400.0  2700.0  0.0	0.0	4e-05	4e-05	2e-05	4e-05	0.0	4e-05	8e-05	4e-05	0.00024	0.00018	0.00016	0.00042	0.00028	0.00022	0.00056	0.00112	0.0013	0.0029	0.00668	0.03262	0.12076	0.26376	0.08416	0.014	
-0.001881  2700.0  3000.0  0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	0.0	4e-05	0.00012	4e-05	0.00016	0.00018	0.00026	0.00022	0.0003	0.00054	0.00066	0.00056	0.00112	0.00176	0.00694	0.0244	0.14674	0.22	0.10938	
-0.001904  3000.0  15000.0  0.0	6e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	0.0001	0.00014	0.0001	0.00018	0.00016	0.00024	0.00016	0.0003	0.00052	0.00054	0.00062	0.0018	0.00422	0.02336	0.08478	0.35324	
