#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.27252  200.0  300.0  0.29104	0.10756	0.00218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039552  300.0  400.0  0.00114	0.02592	0.3014	0.14568	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009698  400.0  500.0  0.00054	0.00092	0.00194	0.03446	0.29578	0.16192	0.01074	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003114  500.0  600.0  0.0001	0.00042	0.00072	0.00114	0.00182	0.04148	0.28498	0.17482	0.01508	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001353  600.0  725.0  0.0001	0.00018	0.0005	0.00062	0.00076	0.00138	0.00202	0.04516	0.24456	0.21984	0.01706	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000339  725.0  800.0  6e-05	0.00026	0.00024	0.00034	0.00046	0.00048	0.00076	0.00118	0.00258	0.08098	0.39904	0.04712	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000236  800.0  900.0  0.0	8e-05	0.0001	0.00036	0.0004	0.00052	0.00036	0.00086	0.00096	0.00312	0.0746	0.41542	0.0388	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000118  900.0  1000.0  2e-05	0.00014	0.00014	0.00024	0.00028	0.00026	0.00026	0.0004	0.00058	0.0012	0.00256	0.09032	0.39292	0.04696	0.00076	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2e-05  1000.0  1100.0  2e-05	6e-05	0.0002	0.00028	0.0002	0.00026	0.00028	0.00032	0.00026	0.0007	0.0011	0.00502	0.09944	0.3705	0.058	0.00182	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4e-05  1100.0  1200.0  4e-05	8e-05	6e-05	8e-05	0.00016	0.00018	0.0002	0.0003	0.00028	0.00074	0.00074	0.00142	0.00558	0.10812	0.34986	0.06686	0.00346	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1e-05  1200.0  1400.0  0.0	4e-05	4e-05	0.00012	0.0001	0.00022	0.00018	8e-05	0.00022	0.00032	0.0004	0.00094	0.0017	0.0065	0.07948	0.25552	0.15566	0.0352	0.0014	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
1.4e-05  1400.0  1700.0  2e-05	4e-05	4e-05	6e-05	2e-05	6e-05	8e-05	0.00026	0.0002	0.00024	0.00026	0.0006	0.00074	0.00108	0.00218	0.00894	0.0745	0.26838	0.14664	0.02936	0.00212	0.00022	2e-05	0.0	0.0	0.0	
4e-06  1700.0  2000.0  2e-05	0.0	2e-05	2e-05	0.0	6e-05	6e-05	6e-05	4e-05	0.00018	8e-05	0.0003	0.00022	0.00038	0.00058	0.00092	0.0015	0.01006	0.09402	0.242	0.14414	0.04282	0.0034	0.00044	4e-05	0.0	
1e-06  2000.0  2400.0  0.0	0.0	0.0001	2e-05	2e-05	8e-05	4e-05	4e-05	8e-05	0.00016	4e-05	0.00024	0.00018	0.00022	0.00016	0.00044	0.00052	0.00142	0.00358	0.0179	0.09094	0.23952	0.13744	0.04096	0.00236	0.00034	
0.0  2400.0  2700.0  2e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	6e-05	4e-05	0.00024	8e-05	8e-05	0.00018	0.0002	0.00016	0.00032	0.00048	0.0007	0.00118	0.00398	0.0256	0.12458	0.27974	0.07606	0.0088	
0.0  2700.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.0	4e-05	6e-05	2e-05	0.00012	0.00012	0.0003	0.00016	0.00014	8e-05	0.00026	0.00036	0.00056	0.00092	0.00392	0.01816	0.14634	0.2351	0.0982	
0.0  3000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	6e-05	8e-05	2e-05	6e-05	0.00012	0.00014	0.00014	0.00016	0.00028	0.00042	0.00092	0.00256	0.01948	0.0929	0.34902	
