#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : uc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
453.46  200.0  300.0  0.00462	0.01304	0.00338	0.00016	4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
410.8  300.0  400.0  0.00014	0.00168	0.02106	0.02902	0.00758	0.00032	0.00014	8e-05	4e-05	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
366.46  400.0  500.0  2e-05	0.00012	0.0002	0.00384	0.03668	0.04484	0.01076	0.0008	0.0002	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
324.22  500.0  600.0  6e-05	4e-05	0.00012	0.00024	0.00064	0.00568	0.04624	0.05384	0.01314	0.00134	0.00026	0.0001	2e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
352.1  600.0  725.0  2e-05	0.0001	8e-05	6e-05	0.00018	0.00026	0.00074	0.0067	0.04538	0.0785	0.0142	0.0011	0.00022	0.0001	6e-05	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
186.158  725.0  800.0  0.0	0.00012	0.0001	8e-05	0.00022	0.0001	0.00018	0.00024	0.00084	0.01438	0.12098	0.02548	0.00076	0.00026	0.0001	4e-05	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
221.88  800.0  900.0  2e-05	0.0	8e-05	0.0001	4e-05	0.0001	0.00016	0.00028	0.00032	0.00094	0.01188	0.13764	0.02196	0.00082	0.00042	0.00012	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
195.158  900.0  1000.0  6e-05	0.0001	2e-05	4e-05	0.0001	0.00012	6e-05	0.00016	0.00014	0.0005	0.00074	0.01418	0.14102	0.02406	0.00078	0.00024	6e-05	8e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
171.312  1000.0  1100.0  2e-05	8e-05	4e-05	0.0	2e-05	0.00012	0.00016	0.00012	0.00016	0.00028	0.00028	0.00088	0.01584	0.15006	0.02582	0.00102	0.00036	0.00014	4e-05	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	
150.524  1100.0  1200.0  4e-05	2e-05	8e-05	2e-05	4e-05	8e-05	4e-05	0.0001	0.00022	0.0002	0.00032	0.00054	0.00094	0.01722	0.15022	0.02616	0.00096	0.00046	8e-05	0.0002	2e-05	4e-05	2e-05	2e-05	0.0	0.0	
247.48  1200.0  1400.0  2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.0001	8e-05	0.00014	0.00018	0.0003	0.00042	0.00104	0.01144	0.09216	0.08794	0.01584	0.0006	0.00026	0.00018	0.0001	4e-05	0.0	0.0	2e-05	
269.14  1400.0  1700.0  0.0	2e-05	2e-05	4e-05	2e-05	8e-05	4e-05	8e-05	6e-05	0.0001	0.00014	0.00018	0.00026	0.00024	0.00074	0.00098	0.00882	0.10356	0.0931	0.0104	0.00056	0.0002	8e-05	8e-05	0.0	0.0	
181.738  1700.0  2000.0  2e-05	4e-05	4e-05	4e-05	6e-05	4e-05	4e-05	2e-05	2e-05	0.0001	0.00014	0.00018	0.00014	0.00024	0.00032	0.00036	0.0004	0.00096	0.01194	0.10738	0.0957	0.01356	0.00042	6e-05	0.0	4e-05	
153.876  2000.0  2400.0  6e-05	2e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	0.00014	4e-05	8e-05	0.00014	8e-05	0.00016	0.00012	0.0002	0.00018	0.0002	0.00048	0.00076	0.0106	0.11842	0.09872	0.01084	0.0003	6e-05	
72.402  2400.0  2700.0  0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	0.0001	4e-05	0.00012	8e-05	0.00012	0.00012	6e-05	0.0001	0.00012	0.00014	0.0002	0.0003	0.0009	0.01594	0.20926	0.01704	0.00064	
48.608  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	6e-05	2e-05	6e-05	6e-05	0.0	6e-05	6e-05	4e-05	6e-05	6e-05	0.00012	0.0002	0.00026	0.0002	0.00038	0.00062	0.01846	0.21082	0.01816	
94.358  3000.0  15000.0  2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	4e-05	6e-05	8e-05	4e-05	6e-05	4e-05	0.00016	8e-05	8e-05	6e-05	0.00012	0.00016	0.00026	0.00042	0.00766	0.24774	
