#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : ss~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
21.878  200.0  300.0  0.0234	0.04334	0.0083	0.00042	0.00014	4e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.3614  300.0  400.0  0.00038	0.00476	0.06546	0.07602	0.01388	0.0008	0.00024	0.0001	0.0001	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.4406  400.0  500.0  0.00016	0.00036	0.00102	0.00912	0.0862	0.09358	0.01792	0.001	0.0003	0.00026	6e-05	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.589  500.0  600.0  0.00012	0.00022	0.00032	0.00072	0.0013	0.01148	0.09902	0.10166	0.0204	0.00138	0.00044	0.0003	0.00016	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.1002  600.0  725.0  6e-05	0.0001	0.00016	0.00032	0.00068	0.00086	0.00154	0.0119	0.08758	0.13056	0.02014	0.0008	0.0003	0.0001	4e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.31  725.0  800.0  4e-05	6e-05	0.00012	0.00016	0.00018	0.00034	0.00054	0.00072	0.00178	0.02248	0.20314	0.03322	0.00108	0.0003	0.00016	2e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
4.7148  800.0  900.0  4e-05	4e-05	4e-05	0.0001	0.00014	0.00018	0.00044	0.00054	0.00084	0.0018	0.01886	0.21986	0.02778	0.00106	0.0003	0.0002	4e-05	4e-05	4e-05	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	
3.7892  900.0  1000.0  4e-05	4e-05	6e-05	0.00016	0.00012	0.0002	0.00028	0.00034	0.0005	0.00066	0.00134	0.0207	0.22136	0.02874	0.00134	0.00034	0.0001	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
3.059  1000.0  1100.0  2e-05	2e-05	0.00014	4e-05	4e-05	8e-05	8e-05	0.00028	0.00024	0.00064	0.0009	0.00218	0.02348	0.2188	0.02912	0.00152	0.00042	8e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.484  1100.0  1200.0  4e-05	4e-05	4e-05	0.0001	4e-05	0.00016	0.00016	0.00028	0.00028	0.00036	0.00064	0.00112	0.00168	0.02366	0.21722	0.03068	0.00126	0.00082	0.0002	8e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	
3.6912  1200.0  1400.0  4e-05	6e-05	4e-05	0.0001	0.00012	0.00012	0.00022	0.00014	0.00016	0.00018	0.00038	0.00084	0.00098	0.00176	0.01558	0.13274	0.11252	0.01776	0.00074	0.00026	2e-05	6e-05	0.0	0.0	0.0	0.0	
3.4334  1400.0  1700.0  0.0	4e-05	0.0	6e-05	6e-05	2e-05	0.0001	0.00018	2e-05	0.00018	0.00014	0.00032	0.0006	0.00086	0.00088	0.00168	0.01266	0.1402	0.11056	0.01132	0.0005	0.0003	8e-05	4e-05	2e-05	0.0	
1.95824  1700.0  2000.0  2e-05	0.0	0.0	6e-05	2e-05	6e-05	8e-05	4e-05	8e-05	0.00014	0.0003	0.0003	0.00026	0.00036	0.0005	0.0004	0.00076	0.0017	0.01462	0.14078	0.11234	0.01316	0.00062	0.0003	0.00014	2e-05	
1.40492  2000.0  2400.0  2e-05	0.0	2e-05	8e-05	6e-05	0.0	6e-05	0.0001	4e-05	8e-05	0.00012	0.00012	0.00016	0.00016	0.00016	0.00028	0.00036	0.00066	0.00074	0.00164	0.01288	0.14818	0.11106	0.00966	0.00028	0.00018	
0.56668  2400.0  2700.0  0.0	4e-05	0.0	4e-05	0.0	4e-05	6e-05	6e-05	8e-05	4e-05	2e-05	0.00012	0.00022	2e-05	0.00016	0.00018	0.0002	0.00058	0.00038	0.0007	0.0011	0.00212	0.01828	0.25366	0.01478	0.0006	
0.34076  2700.0  3000.0  2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.00012	6e-05	0.0001	0.00022	0.00022	0.00014	8e-05	8e-05	0.00036	0.00036	0.00036	0.00054	0.00094	0.00174	0.02062	0.25002	0.01584	
0.54488  3000.0  15000.0  4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	8e-05	4e-05	4e-05	6e-05	8e-05	0.0001	0.00014	6e-05	0.00014	0.00014	0.00012	0.00026	0.00038	0.0005	0.0013	0.00992	0.28134	
