#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : ss~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
4.1758  200.0  300.0  0.03598	0.04642	0.00788	0.00046	6e-05	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.33506  300.0  400.0  0.0006	0.00718	0.0905	0.07832	0.01266	0.001	0.00024	0.00016	8e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57486  400.0  500.0  0.00012	0.00044	0.00126	0.01172	0.11476	0.09954	0.0174	0.00106	0.00026	0.00034	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.28791  500.0  600.0  6e-05	0.00018	0.0004	0.00072	0.00158	0.01508	0.12634	0.10546	0.01958	0.00144	0.00036	0.00024	0.0001	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18565  600.0  725.0  6e-05	0.00016	0.00018	0.00028	0.00056	0.00106	0.00182	0.01446	0.10968	0.14328	0.01776	0.00112	0.00038	0.00014	6e-05	4e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.064848  725.0  800.0  4e-05	0.0001	0.00022	0.00032	0.0004	0.00038	0.00042	0.00084	0.00164	0.0258	0.2317	0.03412	0.00126	0.0003	0.00012	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.057066  800.0  900.0  2e-05	4e-05	8e-05	0.0002	0.00022	0.0004	0.0004	0.00056	0.0006	0.00244	0.02196	0.24634	0.02454	0.00118	0.00042	0.00012	0.0001	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036477  900.0  1000.0  0.0	6e-05	0.00018	0.00012	0.00018	0.00022	0.0003	0.00048	0.00042	0.00082	0.00204	0.02428	0.2453	0.02742	0.00128	0.00052	0.00016	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.024  1000.0  1100.0  6e-05	2e-05	0.0001	0.00016	8e-05	0.00012	0.00016	0.00024	0.00032	0.00058	0.00106	0.0028	0.02648	0.24074	0.02878	0.00124	0.00058	0.00024	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.016181  1100.0  1200.0  0.0	4e-05	2e-05	4e-05	0.0001	0.0002	0.00018	0.00012	0.00018	0.00056	0.0005	0.00116	0.00242	0.02648	0.2389	0.02902	0.00142	0.00056	0.00022	8e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	
0.019036  1200.0  1400.0  2e-05	4e-05	0.0	4e-05	0.0	0.0001	0.0002	0.00012	0.00018	0.00028	0.00038	0.00072	0.00104	0.00198	0.01722	0.15216	0.11348	0.01556	0.0005	0.00018	0.00014	0.0	2e-05	2e-05	0.0	0.0	
0.012558  1400.0  1700.0  0.0	4e-05	2e-05	8e-05	0.00014	6e-05	0.0001	0.00016	0.00022	0.00016	0.00028	0.00036	0.00052	0.00066	0.00118	0.00166	0.01488	0.16646	0.11182	0.00886	0.0006	0.00024	0.00014	8e-05	0.0	2e-05	
0.004989  1700.0  2000.0  0.0	2e-05	4e-05	4e-05	6e-05	6e-05	8e-05	0.00018	0.0001	8e-05	0.0001	0.0002	0.00028	0.0004	0.00054	0.00056	0.0007	0.00232	0.01674	0.16126	0.11144	0.01004	0.00068	0.0002	0.00016	2e-05	
0.002553  2000.0  2400.0  4e-05	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	4e-05	2e-05	4e-05	0.00022	0.00022	0.00018	0.00014	0.00026	0.0003	0.00032	0.0009	0.00102	0.00184	0.01554	0.17168	0.10606	0.00726	0.00038	0.00018	
0.000752  2400.0  2700.0  4e-05	0.0	0.0	2e-05	6e-05	0.0	2e-05	6e-05	0.0	2e-05	8e-05	0.00014	0.00012	0.00018	0.00026	0.00018	0.00024	0.00024	0.00034	0.0009	0.00094	0.0023	0.02052	0.27164	0.01388	0.00054	
0.00036  2700.0  3000.0  2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.00012	6e-05	0.00016	8e-05	0.00022	0.00028	0.00028	0.0004	0.00052	0.00046	0.00092	0.00162	0.02472	0.272	0.01538	
0.000376  3000.0  15000.0  0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	6e-05	2e-05	0.0001	6e-05	8e-05	8e-05	0.00028	0.0003	0.00024	0.00036	0.00034	0.0007	0.00184	0.01222	0.30018	
