#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.6448  200.0  300.0  0.0168	0.01744	0.00272	0.00014	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49866  300.0  400.0  0.0002	0.00392	0.0529	0.04146	0.0067	0.0004	0.00014	8e-05	4e-05	2e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15236  400.0  500.0  2e-05	0.00022	0.0005	0.00704	0.0709	0.05912	0.00982	0.00058	0.0002	0.00012	2e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.059538  500.0  600.0  0.0	0.0001	0.00016	0.0002	0.00056	0.00902	0.08588	0.07158	0.01412	0.00076	0.00014	0.00018	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031274  600.0  725.0  4e-05	6e-05	0.0002	0.00016	0.00032	0.00038	0.00076	0.01006	0.07812	0.09894	0.01182	0.00072	0.00018	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.009334  725.0  800.0  0.0	0.0	0.00016	6e-05	0.00014	0.00024	0.00028	0.0006	0.00078	0.01818	0.17452	0.0261	0.00064	0.0002	6e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007355  800.0  900.0  2e-05	2e-05	0.0001	6e-05	8e-05	0.00018	0.00014	0.00028	0.00044	0.00086	0.01644	0.19274	0.01944	0.00082	0.00024	0.0001	2e-05	8e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.004217  900.0  1000.0  0.0	2e-05	6e-05	6e-05	0.0001	4e-05	0.00016	8e-05	0.00022	0.00048	0.00082	0.01832	0.19572	0.0229	0.0007	0.00038	0.00012	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00253  1000.0  1100.0  0.0	2e-05	4e-05	0.0	0.00012	0.0001	8e-05	0.0001	8e-05	0.00036	0.00042	0.00126	0.01968	0.20006	0.02354	0.0008	0.00032	0.00018	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.001577  1100.0  1200.0  0.0	2e-05	4e-05	0.0001	0.0001	8e-05	0.0001	8e-05	0.0002	0.00026	0.00034	0.00076	0.00118	0.02174	0.20004	0.02412	0.00116	0.00046	4e-05	0.0001	2e-05	2e-05	0.0	2e-05	0.0	0.0	
0.001672  1200.0  1400.0  2e-05	6e-05	6e-05	4e-05	0.0001	4e-05	4e-05	0.00014	0.00014	0.00014	0.00022	0.00032	0.00068	0.00084	0.01418	0.1317	0.09654	0.01304	0.00052	0.0001	2e-05	6e-05	2e-05	0.0	0.0	0.0	
0.000963  1400.0  1700.0  0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.00014	6e-05	6e-05	0.0001	0.00016	0.0001	0.00032	0.00034	0.00058	0.00104	0.01264	0.14642	0.0957	0.0082	0.0003	0.00012	8e-05	6e-05	2e-05	0.0	
0.000333  1700.0  2000.0  0.0	4e-05	0.0	6e-05	4e-05	2e-05	2e-05	0.0001	4e-05	0.0001	0.00014	0.00018	8e-05	0.00014	0.00018	0.0002	0.0005	0.001	0.01408	0.14768	0.09848	0.00904	0.00048	0.00016	6e-05	0.0	
0.000151  2000.0  2400.0  0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	6e-05	6e-05	6e-05	0.0	0.00012	8e-05	0.00018	0.0002	0.00016	0.0003	0.0003	0.00042	0.0012	0.01248	0.1605	0.09402	0.00742	0.0003	0.00016	
4e-05  2400.0  2700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.00012	2e-05	6e-05	0.00012	6e-05	0.00018	2e-05	0.00014	0.00018	0.0003	0.00038	0.00058	0.00112	0.01752	0.25068	0.013	0.00032	
1.7e-05  2700.0  3000.0  0.0	0.0	2e-05	0.0	6e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0001	8e-05	0.0001	0.0002	8e-05	0.00014	0.00028	0.00016	0.0004	0.0003	0.0004	0.00088	0.01964	0.25236	0.01526	
1.5e-05  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	0.0001	6e-05	6e-05	8e-05	4e-05	4e-05	0.0001	0.00016	0.00014	0.00012	0.00016	0.00032	0.0002	0.00092	0.01194	0.27818	
