#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.123878  200.0  300.0  0.20506	0.19032	0.00672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.094542  300.0  400.0  0.00166	0.01928	0.23922	0.20506	0.01098	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.074872  400.0  500.0  0.00074	0.00172	0.00276	0.02766	0.24858	0.21098	0.01634	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05863  500.0  600.0  0.0004	0.00094	0.00086	0.00172	0.00324	0.03472	0.2476	0.21304	0.02238	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.056178  600.0  725.0  0.00018	0.00042	0.00042	0.0007	0.0012	0.00186	0.00312	0.03802	0.20256	0.25808	0.02448	0.00018	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026638  725.0  800.0  0.00014	0.00038	0.0004	0.0005	0.0006	0.0009	0.0015	0.00148	0.00332	0.07952	0.40162	0.05042	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02905  800.0  900.0  0.00012	0.00022	0.00032	0.00038	0.00042	0.00054	0.00078	0.00092	0.00174	0.00468	0.0697	0.41906	0.0449	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.023006  900.0  1000.0  2e-05	0.00018	0.00026	0.00022	0.00044	0.00052	0.00048	0.00062	0.00092	0.00178	0.004	0.08376	0.39856	0.05438	0.0009	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0184  1000.0  1100.0  6e-05	0.00014	0.00016	0.0002	0.00032	0.00038	0.0004	0.0005	0.00062	0.00108	0.00144	0.00556	0.09328	0.37146	0.06348	0.00158	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014651  1100.0  1200.0  2e-05	6e-05	8e-05	0.00018	0.00022	0.0003	0.00062	0.00046	0.00036	0.00088	0.00132	0.00212	0.00668	0.1071	0.35058	0.07064	0.00342	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021026  1200.0  1400.0  6e-05	0.0	0.00012	0.00016	0.00012	0.00036	0.00022	0.00036	0.00034	0.00062	0.00052	0.0011	0.00218	0.00604	0.07004	0.2387	0.17632	0.0427	0.00114	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	
0.018146  1400.0  1700.0  4e-05	6e-05	6e-05	4e-05	0.00016	0.00014	0.00014	0.00014	0.0002	0.00034	0.00048	0.00076	0.00094	0.00152	0.00254	0.0077	0.0624	0.2534	0.17334	0.03552	0.00226	0.0002	2e-05	0.0	0.0	0.0	
0.009193  1700.0  2000.0  4e-05	0.0	0.0	4e-05	0.00012	0.00012	8e-05	0.0001	0.00012	0.0002	0.00036	0.0006	0.00054	0.00052	0.00064	0.0009	0.00196	0.00984	0.08568	0.22562	0.16208	0.04782	0.00292	0.00038	4e-05	0.0	
0.005582  2000.0  2400.0  4e-05	6e-05	2e-05	6e-05	2e-05	8e-05	0.00014	0.00014	6e-05	0.00028	0.00028	0.00036	0.0004	0.00032	0.00044	0.00064	0.00078	0.00166	0.00348	0.0163	0.085	0.2283	0.1508	0.0454	0.00228	0.00026	
0.001844  2400.0  2700.0  2e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	8e-05	0.00012	0.00014	0.00022	0.00018	0.00026	0.00028	0.0004	0.00024	0.00046	0.00078	0.00126	0.00174	0.00398	0.02286	0.11688	0.2813	0.07708	0.0085	
0.000929  2700.0  3000.0  6e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	2e-05	0.00016	0.0002	0.00028	0.00022	0.00026	0.00036	0.00026	0.00068	0.00074	0.00082	0.0011	0.0039	0.0158	0.13512	0.23686	0.09698	
0.000942  3000.0  15000.0  0.0	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	8e-05	0.00022	0.0001	0.00014	0.00016	0.00022	0.00024	0.00022	0.00044	0.0003	0.00064	0.00106	0.0022	0.01648	0.07344	0.34584	
