#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.9198  200.0  300.0  0.17922	0.1799	0.00686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5154  300.0  400.0  0.0015	0.01696	0.2093	0.19568	0.01182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.123  400.0  500.0  0.00076	0.00136	0.00308	0.0252	0.2266	0.20022	0.0169	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.757  500.0  600.0  0.00048	0.00072	0.00104	0.00162	0.00314	0.0354	0.23102	0.19914	0.02444	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9864  600.0  725.0  0.00026	0.00028	0.00068	0.0007	0.00114	0.0015	0.0034	0.03616	0.1869	0.25162	0.02662	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57114  725.0  800.0  0.00014	0.00022	0.00026	0.00056	0.00052	0.001	0.00128	0.00172	0.00394	0.07962	0.38678	0.05366	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86656  800.0  900.0  0.0	0.00018	0.00026	0.00048	0.00046	0.00078	0.00086	0.00118	0.00146	0.00492	0.06954	0.4016	0.04682	0.00094	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.63026  900.0  1000.0  0.0001	0.00016	0.00016	0.0002	0.0005	0.00062	0.00058	0.00084	0.00088	0.002	0.0038	0.08502	0.38222	0.05588	0.00196	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42244  1000.0  1100.0  0.00012	0.00014	8e-05	0.00032	0.0002	0.00036	0.00054	0.00048	0.00042	0.00104	0.00174	0.00658	0.09602	0.36076	0.06616	0.00264	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.23432  1100.0  1200.0  0.0	0.00014	0.00016	0.00024	0.00018	0.00022	0.00034	0.00036	0.00038	0.0009	0.00122	0.00266	0.00838	0.10748	0.3412	0.07362	0.00442	0.00048	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.99728  1200.0  1400.0  6e-05	6e-05	0.00014	0.00016	0.0002	0.00018	0.0002	0.00036	0.0004	0.00058	0.0006	0.00114	0.00248	0.00796	0.07062	0.2253	0.1824	0.05072	0.00198	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.0746  1400.0  1700.0  0.0	4e-05	0.0001	4e-05	4e-05	0.00026	0.00016	0.00012	0.0002	0.00046	0.00048	0.00084	0.00094	0.00158	0.00294	0.00972	0.0607	0.24626	0.17652	0.04104	0.00348	0.00064	4e-05	0.0	0.0	0.0	
1.29814  1700.0  2000.0  2e-05	0.0	2e-05	8e-05	8e-05	0.0001	0.0001	0.00022	0.0002	0.00028	0.00038	0.00048	0.00044	0.00068	0.00066	0.00138	0.0021	0.01238	0.0869	0.22112	0.1646	0.05554	0.00502	0.00064	4e-05	0.0	
0.97802  2000.0  2400.0  4e-05	0.0	2e-05	4e-05	0.0	0.00016	8e-05	6e-05	0.0001	0.0001	0.00024	0.00026	0.00032	0.00042	0.00038	0.0006	0.00092	0.0019	0.0045	0.01852	0.08392	0.22082	0.15846	0.05234	0.00394	0.0004	
0.39578  2400.0  2700.0  4e-05	2e-05	2e-05	0.0	2e-05	8e-05	4e-05	8e-05	4e-05	0.00012	0.00016	0.00026	0.0002	0.00032	0.00026	0.00048	0.00036	0.00068	0.0015	0.00242	0.0054	0.02964	0.12044	0.27492	0.08544	0.01134	
0.22856  2700.0  3000.0  0.0	2e-05	2e-05	2e-05	6e-05	6e-05	6e-05	4e-05	0.0001	0.0001	2e-05	0.0002	0.00028	8e-05	0.00012	0.00034	0.00026	0.00052	0.0008	0.00104	0.0021	0.00572	0.02094	0.14396	0.22796	0.10884	
0.27476  3000.0  15000.0  4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0001	6e-05	0.00014	0.0001	0.0001	0.00022	0.00034	0.0002	0.00022	0.00036	0.00066	0.00056	0.00148	0.0036	0.01994	0.07874	0.35744	
