#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.021674  200.0  300.0  0.21398	0.1884	0.00592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015465  300.0  400.0  0.00182	0.01964	0.24508	0.20462	0.0104	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011189  400.0  500.0  0.00062	0.00108	0.0026	0.0279	0.251	0.2086	0.01598	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008168  500.0  600.0  0.00036	0.00056	0.00072	0.00164	0.00296	0.03656	0.25246	0.20358	0.02092	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00728  600.0  725.0  0.0001	0.0004	0.00054	0.0008	0.0012	0.0019	0.00382	0.03812	0.20782	0.25546	0.02278	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003244  725.0  800.0  0.00016	0.00026	0.00054	0.00052	0.0006	0.0011	0.00132	0.00198	0.00338	0.07636	0.39864	0.04844	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003371  800.0  900.0  8e-05	0.0002	0.00016	0.00042	0.0005	0.00068	0.00056	0.00104	0.00174	0.00454	0.07092	0.41606	0.04384	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002532  900.0  1000.0  6e-05	8e-05	0.00026	0.00026	0.00028	0.00032	0.00056	0.00072	0.00078	0.0015	0.00392	0.0844	0.39656	0.05356	0.00088	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001923  1000.0  1100.0  0.0	0.0001	0.00014	0.00018	0.00028	0.00046	0.00046	0.00034	0.00064	0.00136	0.00162	0.00542	0.0939	0.3718	0.061	0.00208	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001462  1100.0  1200.0  8e-05	6e-05	0.00014	0.00018	0.00016	0.00028	0.00024	0.00032	0.0005	0.00076	0.00124	0.0025	0.00738	0.11128	0.34358	0.07086	0.00302	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001974  1200.0  1400.0  2e-05	6e-05	4e-05	0.00016	0.00018	0.00024	0.00028	0.00028	0.00044	0.0007	0.00064	0.00124	0.00194	0.00706	0.07158	0.2375	0.17588	0.04356	0.0013	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	
0.001554  1400.0  1700.0  6e-05	4e-05	8e-05	8e-05	0.00012	0.0001	8e-05	0.00018	0.00026	0.00032	0.00046	0.0009	0.00108	0.00138	0.00244	0.00918	0.06538	0.25552	0.16834	0.03398	0.00266	0.00038	0.0	0.0	0.0	0.0	
0.000714  1700.0  2000.0  4e-05	4e-05	0.0	6e-05	8e-05	4e-05	8e-05	0.00016	0.00018	6e-05	0.00022	0.00036	0.00058	0.00102	0.0009	0.00134	0.00196	0.01072	0.08994	0.22634	0.16166	0.0489	0.00376	0.00032	0.0	0.0	
0.000397  2000.0  2400.0  0.0	2e-05	4e-05	4e-05	6e-05	4e-05	6e-05	0.0001	6e-05	0.00022	0.0003	0.00036	0.0003	0.00036	0.0004	0.00062	0.00066	0.00146	0.00348	0.01806	0.08856	0.23124	0.15038	0.04714	0.00292	0.00018	
0.000121  2400.0  2700.0  2e-05	0.0	2e-05	2e-05	0.0	0.0001	0.0	0.0	0.0001	0.00012	0.00012	0.0002	0.0003	0.0003	0.0005	0.00046	0.00058	0.00086	0.00086	0.00178	0.00406	0.02608	0.12414	0.28294	0.07638	0.0084	
5.7e-05  2700.0  3000.0  2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	4e-05	4e-05	4e-05	0.00014	0.00014	0.00016	0.00024	0.00026	0.00024	0.00032	0.00024	0.00052	0.00046	0.00078	0.00134	0.00424	0.0189	0.14442	0.23684	0.09858	
5.1e-05  3000.0  15000.0  0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	6e-05	4e-05	6e-05	6e-05	8e-05	0.00014	0.00014	0.0002	0.00026	0.0002	0.0003	0.0004	0.00052	0.0008	0.0013	0.00284	0.01854	0.08436	0.35244	
