#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.0441  200.0  300.0  0.21542	0.19214	0.00658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031534  300.0  400.0  0.00112	0.01736	0.24724	0.20858	0.01078	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.023374  400.0  500.0  0.00034	0.0008	0.0015	0.02394	0.2533	0.21346	0.01598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017302  500.0  600.0  0.0003	0.00048	0.00066	0.00096	0.00172	0.03372	0.2598	0.20932	0.02242	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015647  600.0  725.0  8e-05	0.00048	0.00042	0.00076	0.001	0.00118	0.0023	0.0357	0.20576	0.26106	0.02388	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00706  725.0  800.0  4e-05	8e-05	0.00028	0.00042	0.00026	0.00062	0.00062	0.00124	0.00216	0.07392	0.40402	0.05248	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007415  800.0  900.0  6e-05	8e-05	0.0002	0.00022	0.00036	0.00018	0.00058	0.0006	0.00108	0.00342	0.06554	0.42294	0.0454	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005637  900.0  1000.0  0.0	2e-05	2e-05	0.00026	0.00022	0.00034	0.00032	0.00042	0.00052	0.0012	0.00284	0.08036	0.39696	0.05368	0.00144	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004338  1000.0  1100.0  2e-05	0.00012	0.00016	0.0002	0.00014	0.00026	0.00034	0.00024	0.00048	0.0008	0.00104	0.00448	0.09466	0.37352	0.06502	0.00198	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003337  1100.0  1200.0  0.0	0.00012	0.00012	8e-05	0.0002	0.0002	0.00032	0.00016	0.00036	0.00068	0.00076	0.00156	0.00538	0.10378	0.35218	0.07422	0.0039	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004578  1200.0  1400.0  0.0	0.0	6e-05	8e-05	0.0001	0.00014	0.00024	0.0001	0.00026	0.0003	0.0005	0.00104	0.00132	0.00556	0.06826	0.23928	0.17816	0.0443	0.00136	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.003702  1400.0  1700.0  2e-05	0.0	2e-05	8e-05	6e-05	0.0002	0.0002	0.00016	0.00014	0.00026	0.00018	0.00052	0.00052	0.00092	0.00176	0.00778	0.06358	0.25412	0.17266	0.0366	0.0026	0.0004	4e-05	0.0	0.0	0.0	
0.00176  1700.0  2000.0  2e-05	0.0	6e-05	2e-05	0.00012	0.0001	0.00012	6e-05	0.00012	0.00026	0.00018	0.00026	0.0004	0.00054	0.00064	0.00082	0.00114	0.0085	0.08668	0.23112	0.16046	0.05148	0.00422	0.00036	2e-05	2e-05	
0.001019  2000.0  2400.0  2e-05	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	0.00012	0.0	6e-05	0.00014	0.00024	0.0002	0.00032	0.00054	0.00042	0.00052	0.00088	0.0032	0.01586	0.0849	0.23504	0.15442	0.04768	0.0028	0.00022	
0.000323  2400.0  2700.0  0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	8e-05	4e-05	0.00014	0.00016	0.00016	0.00016	0.00032	0.00016	0.00032	0.00048	0.00058	0.00114	0.00374	0.02582	0.11992	0.28502	0.08254	0.00942	
0.000159  2700.0  3000.0  0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	8e-05	0.0001	6e-05	0.0001	0.00016	0.00014	0.00018	0.0002	0.00032	0.00042	0.00036	0.00112	0.00328	0.01682	0.14302	0.237	0.10482	
0.000155  3000.0  15000.0  0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	6e-05	8e-05	6e-05	0.00012	0.0001	0.0001	8e-05	0.0001	0.00022	0.00018	0.00028	0.0008	0.002	0.01776	0.0845	0.35876	
