15.8489	20.6061
16.5665	20.3277
17.3166	20.0387
18.1006	19.7395
18.9201	19.4295
19.7767	19.1104
20.6721	18.7838
21.608	18.4507
22.5864	18.1095
23.609	17.7618
24.6779	17.41
25.7952	17.0543
26.9631	16.6929
28.1838	16.328
29.4599	15.9604
30.7937	15.5917
32.1879	15.2217
33.6452	14.8503
35.1685	14.4778
36.7608	14.106
38.4251	13.7352
40.1649	13.3653
41.9833	12.9968
43.8842	12.6303
45.871	12.2665
47.9479	11.905
50.1187	11.547
52.3879	11.1926
54.7598	10.8425
57.239	10.4964
59.8306	10.1549
62.5394	9.8184
65.3709	9.50895
68.3306	9.16158
71.4243	8.84137
74.6581	8.52699
78.0383	8.21844
81.5715	7.91643
85.2647	7.62067
89.1251	7.33149
93.1603	7.04865
97.3782	6.77257
100.	6.61012
102.329	6.47124
104.713	6.33429
107.152	6.19918
109.648	6.0659
112.202	5.93485
114.815	5.80526
117.49	5.6774
120.226	5.55135
123.027	5.42712
125.893	5.30496
128.825	5.1847
131.826	5.06625
134.896	4.94958
138.038	4.83504
141.254	4.72211
144.544	4.61099
147.911	4.50171
151.356	4.39425
154.882	4.29358
158.489	4.18475
162.181	4.08287
165.959	3.98245
169.824	3.88374
173.78	3.78673
177.828	3.6915
181.97	3.59809
186.209	3.50649
190.546	3.45096
194.984	3.32828
199.526	3.24167
204.174	3.15669
208.93	3.07333
213.796	2.9916
218.776	2.91149
223.872	2.83305
229.087	2.75614
234.423	2.68072
239.883	2.60683
245.471	2.53443
251.189	2.46351
257.04	2.39408
263.027	2.32612
269.153	2.25968
275.423	2.19467
281.838	2.13104
288.403	2.0688
295.121	2.00795
301.995	1.94842
309.03	1.89021
316.228	1.83332
323.594	1.77832
331.131	1.72351
338.844	1.67048
346.737	1.61868
354.813	1.56812
363.078	1.51873
371.535	1.47051
380.189	1.42345
389.045	1.37756
398.107	1.3328
407.38	1.28915
416.869	1.24657
426.58	1.20508
436.516	1.16464
446.684	1.12521
455.337	1.09314
464.159	1.06176
473.151	1.03106
482.318	1.00104
491.662	0.971684
501.187	0.942973
510.897	0.914906
520.795	0.887484
530.884	0.861598
541.17	0.847432
551.654	0.80891
562.341	0.783919
573.236	0.759508
584.341	0.735692
595.662	0.712422
607.202	0.689691
618.966	0.667523
630.957	0.645895
643.181	0.624794
655.642	0.604211
668.344	0.584136
681.292	0.564568
694.491	0.545491
707.946	0.526902
721.661	0.508783
735.642	0.491126
749.894	0.474532
764.422	0.457173
779.232	0.440865
794.328	0.424989
809.717	0.409536
825.404	0.394504
841.395	0.379879
857.696	0.365663
874.312	0.351847
891.251	0.338419
908.518	0.325371
926.119	0.312694
944.061	0.300381
962.351	0.288446
980.995	0.27685
1000.	0.265598
1019.37	0.254678
1039.12	0.244087
1059.25	0.234196
1079.78	0.223838
1100.69	0.214202
1122.02	0.20487
1143.76	0.195835
1165.91	0.187096
1188.5	0.178641
1211.53	0.170469
1235.	0.162571
1258.93	0.154944
1283.32	0.147584
1308.18	0.140479
1333.52	0.133621
1359.36	0.127014
1385.69	0.120669
1412.54	0.114539
1439.9	0.108635
1467.8	0.102954
1496.24	0.0974732
1525.22	0.0922266
1554.77	0.087189
1584.89	0.0823539
1615.6	0.0777164
1646.9	0.0732716
1678.8	0.0690139
1711.33	0.0649396
1744.48	0.0610438
1778.28	0.0573223
1812.73	0.0537699
1847.85	0.0503816
1883.65	0.0471542
1920.14	0.0440828
1957.34	0.0411615
1995.26	0.038405
2033.92	0.0357691
2073.32	0.0332529
2113.49	0.0308877
2154.43	0.0286503
2196.17	0.0265362
2238.72	0.0245409
2282.09	0.0226601
2326.31	0.0208873
2371.37	0.0192229
2417.32	0.0176608
2464.15	0.0161966
2511.89	0.0148267
2560.55	0.0135469
2610.16	0.0123527
2660.73	0.0112413
2712.27	0.0102083
2764.82	0.00925011
2818.38	0.00836299
2872.98	0.00755461
2928.64	0.00678834
2985.38	0.00609376
3043.22	0.00545602
3102.18	0.0048706
3162.28	0.00433635
3223.54	0.00384932
3285.99	0.00340651
3349.65	0.00300496
3414.55	0.0026419
3480.7	0.00231461
3548.13	0.00202049
3616.87	0.00175704
3686.95	0.00152185
3758.37	0.00131256
3831.19	0.00112699
3905.41	0.000962735
3981.07	0.000818698
4058.2	0.000692622
4136.82	0.000582519
4265.8	0.000435986
4331.78	0.000374772
4398.79	0.00032063
4466.84	0.000272965
4535.93	0.000231148
4606.1	0.000194598
4677.35	0.000162788
4749.71	0.000135234
4823.18	0.00011145
4897.79	0.0000911039
4973.55	0.0000737287
5050.49	0.0000590017
5128.61	0.0000466036
5207.95	0.0000362427
5288.51	0.0000272684
5370.32	0.000020595
5453.39	0.0000148567
5537.75	0.000010246
5623.41	0.00000659144
5710.4	0.00000374234
5798.74	0.00000156705
5888.44	-0.0000000517543
5979.52	-0.00000121494
6072.02	-0.0000020103
6165.95	-0.00000251265
6261.33	-0.0000027855
6456.54	-0.00000285029
6539.67	-0.00000274992
6623.86	-0.00000260315
6709.14	-0.00000242387
6795.51	-0.00000222453
6883.	-0.00000201529
6971.61	-0.00000180337
7061.37	-0.00000159552
7152.28	-0.00000139646
7244.36	-0.00000120885
7337.63	-0.00000103532
7432.09	-0.00000087693
7527.78	-0.000000734561
7624.69	-0.000000608156
7722.85	-0.000000497236
7822.28	-0.000000401121
7922.99	-0.000000318766
8024.99	-0.00000024905
8128.31	-0.000000190831
8232.95	-0.000000142747
8338.95	-0.000000103655
8446.3	-0.0000000723617
8555.04	-0.000000047709
8665.18	-0.0000000287377
8776.74	-0.0000000145062
8889.74	-0.00000000417295
9004.19	0.00000000298742
9120.11	0.0000000076257
9237.52	0.0000000103017
9356.45	0.0000000114888
9476.91	0.0000000116011
9598.92	0.0000000109722
9722.5	0.00000000987886
9847.67	0.00000000854472
9974.45	0.00000000712858
10102.9	0.00000000575246
10232.9	0.00000000449981
10364.7	0.00000000340685
10498.1	0.00000000249693
10633.3	0.00000000176693
10770.2	0.00000000120213
10908.8	0.00000000078161
11049.3	0.000000000481971
11191.5	0.000000000279059
11335.6	0.000000000149493
11481.5	0.0000000000728209
11629.4	0.0000000000314568
11779.1	0.0000000000116785
11930.7	0.00000000000354719
12084.3	0.000000000000819488
12239.9	0.000000000000128048
12397.5	0.0000000000000121364
12557.1	0.00000000000000136785
12718.8	0.000000000000000173886
12882.5	0.000000000000000000972732
13000	0.
