#===============
# ll~ : tata
# qq~ : dd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
36.5104  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.2522  200.0  250.0  0.0	0.00048	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.1256  250.0  300.0  2e-05	0.00144	0.01006	0.00158	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.59  300.0  350.0  0.0	0.0014	0.0194	0.01438	0.00128	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.569  350.0  400.0  0.0	0.00128	0.01718	0.02528	0.01234	0.00148	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.30824  400.0  450.0  0.0	0.00118	0.01366	0.02426	0.02502	0.01176	0.0012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
2.47316  450.0  500.0  0.0	0.00084	0.01034	0.01904	0.02318	0.02196	0.01072	0.00162	6e-05	2e-05	0.0	0.0	0.0	0.0	
3.38536  500.0  600.0  0.0	0.0005	0.00728	0.0136	0.01932	0.02148	0.02102	0.01858	0.00064	0.0	2e-05	0.0	0.0	0.0	
2.13582  600.0  700.0  0.0	0.00028	0.00428	0.00962	0.01282	0.01616	0.01894	0.03648	0.0154	0.00068	4e-05	2e-05	0.0	0.0	
1.41864  700.0  800.0  0.0	0.0002	0.0026	0.00644	0.00892	0.01152	0.0134	0.03448	0.03352	0.01416	0.00058	0.0	2e-05	0.0	
0.97874  800.0  900.0  0.0	0.00018	0.00214	0.00388	0.00644	0.0077	0.01022	0.02552	0.02954	0.02928	0.01212	0.0006	4e-05	2e-05	
0.69506  900.0  1000.0  0.0	8e-05	0.00112	0.00304	0.0038	0.00544	0.0077	0.01978	0.0266	0.02848	0.02538	0.0104	0.0009	6e-05	
0.7048  1000.0  1150.0  0.0	2e-05	0.0008	0.00182	0.00348	0.00452	0.00502	0.01418	0.0205	0.0241	0.0266	0.02286	0.01416	0.00068	
1.41514  1150.0  15000.0  0.0	2e-05	0.0003	0.00084	0.00126	0.00172	0.00194	0.00598	0.00898	0.01242	0.01378	0.01572	0.025	0.03472	
