#===============
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.36926  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30534  200.0  250.0  2e-05	0.00034	0.00024	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10192  250.0  300.0  2e-05	0.00146	0.00564	0.00078	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04191  300.0  350.0  0.0	0.00142	0.01342	0.00818	0.00064	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01964  350.0  400.0  0.0	0.00142	0.01396	0.01722	0.00732	0.00082	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01009  400.0  450.0  0.0	0.00124	0.01194	0.01756	0.01602	0.00636	0.00064	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00555  450.0  500.0  0.0	0.00092	0.01052	0.01578	0.01726	0.01492	0.00632	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	
0.00518  500.0  600.0  0.0	0.00078	0.00776	0.01374	0.01564	0.016	0.0126	0.00886	0.00054	4e-05	0.0	0.0	0.0	0.0	
0.00202  600.0  700.0  2e-05	0.00056	0.00538	0.0113	0.01156	0.01474	0.01336	0.02394	0.00856	0.0004	2e-05	0.0	0.0	0.0	
0.00088  700.0  800.0  0.0	0.00052	0.00424	0.00822	0.0102	0.01172	0.01336	0.02354	0.02086	0.00756	0.00036	4e-05	4e-05	2e-05	
0.00042  800.0  900.0  0.0	0.00028	0.00382	0.00618	0.00834	0.00904	0.0107	0.02244	0.02248	0.01644	0.0063	0.00048	4e-05	2e-05	
0.00021  900.0  1000.0  0.0	0.0003	0.00282	0.00474	0.00708	0.00804	0.00806	0.02072	0.02192	0.01972	0.01472	0.0055	0.00048	2e-05	
0.00015  1000.0  1150.0  0.0	0.00016	0.00168	0.00318	0.0049	0.00682	0.00738	0.01654	0.0185	0.01858	0.0178	0.01368	0.0065	0.0004	
0.00013  1150.0  15000.0  0.0	0.0001	0.00132	0.00206	0.00316	0.00416	0.00436	0.01106	0.01324	0.01372	0.0151	0.01502	0.01964	0.01656	
