#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
104.984  150.0  200.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.936  200.0  250.0  0.0	0.00038	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.395  250.0  300.0  2e-05	0.00098	0.00462	0.00036	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9786  300.0  350.0  0.0	0.00106	0.01136	0.00772	0.0006	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.15092  350.0  400.0  0.0	0.00082	0.01142	0.01392	0.00754	0.00078	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.83882  400.0  450.0  0.0	0.00068	0.00956	0.01518	0.01272	0.00624	0.00058	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.12996  450.0  500.0  0.0	0.0007	0.00914	0.01492	0.0156	0.0108	0.00548	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	
1.17308  500.0  600.0  0.0	0.00044	0.007	0.01188	0.01332	0.01434	0.01256	0.00942	0.00026	2e-05	0.0	0.0	0.0	0.0	
0.54864  600.0  700.0  0.0	0.00036	0.0056	0.00842	0.01204	0.01316	0.01286	0.0245	0.00784	0.00032	2e-05	2e-05	2e-05	0.0	
0.27265  700.0  800.0  0.0	0.0003	0.00328	0.00706	0.00892	0.00994	0.01194	0.02352	0.02038	0.0074	0.00038	2e-05	2e-05	0.0	
0.14557  800.0  900.0  0.0	0.00012	0.00276	0.00532	0.00718	0.00814	0.0096	0.02186	0.02152	0.0167	0.0059	0.00054	4e-05	2e-05	
0.08663  900.0  1000.0  0.0	0.00028	0.00252	0.00398	0.00552	0.00768	0.0077	0.01788	0.01994	0.01896	0.01546	0.00536	0.00028	2e-05	
0.06639  1000.0  1150.0  0.0	8e-05	0.0018	0.00348	0.00474	0.00556	0.0063	0.01548	0.01748	0.01736	0.01726	0.01364	0.00702	0.00028	
0.07908  1150.0  15000.0  0.0	6e-05	0.00052	0.00192	0.0023	0.00318	0.0037	0.0095	0.01156	0.01296	0.01312	0.01482	0.01858	0.0199	
