#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL  
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-0.07064  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.05213  200.0  250.0  0.0	0.0003	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.04153  250.0  300.0  0.0	0.00116	0.00516	0.00076	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.03411  300.0  350.0  0.0	0.00122	0.00998	0.00608	0.00068	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.02848  350.0  400.0  0.0	0.00106	0.01034	0.01322	0.00586	0.0007	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.02403  400.0  450.0  0.0	0.00102	0.00848	0.0135	0.01172	0.00574	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.02043  450.0  500.0  0.0	0.0007	0.0073	0.01202	0.0116	0.01008	0.00456	0.0005	4e-05	0.0	2e-05	0.0	0.0	0.0	
-0.03255  500.0  600.0  2e-05	0.0005	0.00552	0.00976	0.0109	0.0111	0.01002	0.00744	0.00024	6e-05	2e-05	0.0	0.0	0.0	
-0.0243  600.0  700.0  0.0	0.00024	0.00426	0.00764	0.0091	0.00944	0.01008	0.01642	0.00642	0.00036	0.0	0.0	2e-05	0.0	
-0.01841  700.0  800.0  0.0	0.00024	0.0029	0.00596	0.00708	0.00784	0.00852	0.0171	0.0146	0.00516	0.00036	0.0	0.0	0.0	
-0.0141  800.0  900.0  0.0	0.00026	0.00196	0.00484	0.00522	0.00584	0.00642	0.01572	0.0151	0.01162	0.00404	0.0004	0.0001	0.0	
-0.01091  900.0  1000.0  0.0	0.00018	0.0015	0.0034	0.00436	0.0052	0.0061	0.01424	0.01404	0.01198	0.0101	0.0032	0.00036	2e-05	
-0.01205  1000.0  1150.0  0.0	0.00014	0.00136	0.00268	0.00352	0.0044	0.00452	0.01088	0.01196	0.01244	0.01236	0.0091	0.0049	0.00016	
-0.03015  1150.0  15000.0  2e-05	0.0	0.00046	0.00104	0.00122	0.00182	0.00228	0.00588	0.00738	0.00798	0.0083	0.008	0.012	0.01706	
