#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
20.2828  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2398  200.0  250.0  0.0	0.0003	0.0004	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8621  250.0  300.0  2e-05	0.00166	0.00608	0.0008	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80558  300.0  350.0  0.0	0.00188	0.0133	0.0085	0.00062	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37956  350.0  400.0  2e-05	0.00148	0.0144	0.01696	0.00714	0.00098	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.20077  400.0  450.0  0.0	0.00144	0.01188	0.01752	0.01602	0.00658	0.00094	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.10936  450.0  500.0  2e-05	0.0011	0.01068	0.0163	0.01756	0.01438	0.00586	0.00078	0.0	0.0	0.0	0.0	2e-05	0.0	
0.10286  500.0  600.0  0.0	0.00082	0.00878	0.0133	0.01606	0.01588	0.01394	0.01056	0.00044	2e-05	0.0	2e-05	0.0	0.0	
0.04075  600.0  700.0  2e-05	0.00048	0.00534	0.0109	0.01312	0.0143	0.01314	0.02262	0.00838	0.00028	2e-05	4e-05	0.0	0.0	
0.01788  700.0  800.0  0.0	0.00044	0.00428	0.00792	0.00986	0.01192	0.01276	0.02506	0.02008	0.00702	0.00032	2e-05	2e-05	2e-05	
0.00854  800.0  900.0  0.0	0.00036	0.00332	0.00592	0.00882	0.009	0.01028	0.02326	0.02256	0.01778	0.00676	0.00034	8e-05	0.0	
0.00437  900.0  1000.0  0.0	0.00018	0.00224	0.00502	0.00668	0.00788	0.00976	0.0194	0.02118	0.0194	0.0151	0.00562	0.00028	2e-05	
0.00308  1000.0  1150.0  0.0	0.00022	0.00174	0.0036	0.00462	0.00598	0.00686	0.01718	0.01812	0.01828	0.01812	0.01404	0.00722	0.0004	
0.00262  1150.0  15000.0  0.0	0.0001	0.0012	0.00184	0.00348	0.0038	0.00414	0.01186	0.0127	0.01474	0.01446	0.01492	0.0186	0.0171	
