#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
304.56  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67.028  200.0  250.0  4e-05	0.00058	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.18  250.0  300.0  2e-05	0.00128	0.00582	0.00072	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.0546  300.0  350.0  2e-05	0.00146	0.01316	0.0087	0.00082	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2208  350.0  400.0  0.0	0.00168	0.0146	0.01796	0.00722	0.0008	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.159  400.0  450.0  0.0	0.0013	0.01192	0.0181	0.01538	0.0067	0.00058	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
1.18428  450.0  500.0  0.0	0.00094	0.01074	0.01682	0.01678	0.01392	0.00622	0.00068	0.0	2e-05	0.0	0.0	0.0	0.0	
1.10104  500.0  600.0  0.0	0.00074	0.00912	0.01414	0.0168	0.0146	0.01328	0.01094	0.00042	0.0	0.0	0.0	0.0	0.0	
0.4293  600.0  700.0  0.0	0.00092	0.00584	0.01094	0.01294	0.01436	0.01508	0.02356	0.00934	0.00034	4e-05	0.0	0.0	0.0	
0.18787  700.0  800.0  0.0	0.0005	0.00488	0.00816	0.00974	0.01138	0.01262	0.02494	0.01998	0.00738	0.00056	2e-05	0.0	0.0	
0.08965  800.0  900.0  0.0	0.00032	0.00348	0.00682	0.00832	0.0095	0.01068	0.02348	0.02276	0.01768	0.00632	0.00036	2e-05	0.0	
0.04576  900.0  1000.0  0.0	0.0002	0.0028	0.00508	0.0072	0.00788	0.00878	0.01964	0.02128	0.01966	0.01512	0.00562	0.00034	2e-05	
0.03249  1000.0  1150.0  0.0	0.00024	0.00196	0.00358	0.00524	0.00684	0.00788	0.01676	0.0183	0.01942	0.0182	0.01396	0.0072	0.00038	
0.02746  1150.0  15000.0  0.0	0.0001	0.00124	0.0018	0.00286	0.00406	0.00442	0.01022	0.01254	0.01412	0.01554	0.01454	0.02034	0.01814	
