#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
17.214  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.7359  200.0  250.0  2e-05	0.00036	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3024  250.0  300.0  0.0	0.00084	0.00476	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5258  300.0  350.0  0.0	0.00126	0.01182	0.00716	0.00074	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4867  350.0  400.0  0.0	0.00108	0.011	0.01488	0.00636	0.00064	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.827  400.0  450.0  0.0	0.00088	0.01018	0.01516	0.01316	0.0061	0.00056	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.384  450.0  500.0  0.0	0.00076	0.00808	0.0137	0.0152	0.0125	0.00574	0.00084	0.0	0.0	2e-05	0.0	0.0	0.0	
1.9213  500.0  600.0  0.0	0.00064	0.0071	0.0113	0.01428	0.01416	0.01176	0.01012	0.00052	4e-05	0.0	0.0	0.0	0.0	
1.2354  600.0  700.0  0.0	0.00032	0.00518	0.00896	0.01104	0.01164	0.0125	0.02258	0.00832	0.00046	2e-05	4e-05	0.0	0.0	
0.83471  700.0  800.0  0.0	0.00024	0.00324	0.00642	0.00868	0.01108	0.01176	0.02434	0.01846	0.00768	0.00032	0.0	0.0	2e-05	
0.5845  800.0  900.0  0.0	0.0001	0.00284	0.0055	0.00716	0.00838	0.00938	0.02172	0.02138	0.01708	0.00634	0.00056	4e-05	0.0	
0.42049  900.0  1000.0  0.0	0.00012	0.00206	0.0044	0.006	0.00682	0.0077	0.01962	0.0199	0.0188	0.01494	0.00568	0.00044	2e-05	
0.43305  1000.0  1150.0  0.0	0.00016	0.00136	0.00316	0.00418	0.00566	0.0069	0.01604	0.01728	0.01824	0.01666	0.01348	0.00722	0.00034	
0.93747  1150.0  15000.0  0.0	4e-05	0.00068	0.00148	0.0021	0.0029	0.00336	0.0084	0.01004	0.0122	0.01214	0.01256	0.01844	0.02386	
