#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
6.6694  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.69242  200.0  250.0  0.0	0.00034	0.0003	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.634  250.0  300.0  0.0	0.00062	0.0047	0.00052	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28916  300.0  350.0  0.0	0.00108	0.01096	0.00782	0.00074	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14924  350.0  400.0  0.0	0.00102	0.01114	0.01334	0.00618	0.00072	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08395  400.0  450.0  2e-05	0.00094	0.00964	0.0153	0.01316	0.0066	0.00062	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
0.05031  450.0  500.0  0.0	0.00072	0.00774	0.014	0.01414	0.01266	0.0054	0.00082	0.0	0.0	0.0	0.0	0.0	0.0	
0.05241  500.0  600.0  0.0	0.00064	0.00708	0.01164	0.01432	0.0136	0.01222	0.01012	0.00042	4e-05	0.0	0.0	2e-05	0.0	
0.02379  600.0  700.0  2e-05	0.00034	0.00462	0.0091	0.01148	0.01212	0.01322	0.02342	0.00848	0.0004	4e-05	0.0	0.0	0.0	
0.01196  700.0  800.0  0.0	0.00036	0.00374	0.00656	0.00926	0.01056	0.01062	0.02296	0.0192	0.0072	0.00024	0.0	0.0	0.0	
0.00648  800.0  900.0  0.0	0.00018	0.00262	0.0053	0.0071	0.00856	0.00916	0.0213	0.02102	0.01742	0.00666	0.00028	2e-05	2e-05	
0.00372  900.0  1000.0  0.0	0.00012	0.00232	0.00398	0.00524	0.00674	0.00816	0.01914	0.02004	0.01978	0.01336	0.0054	0.0003	4e-05	
0.003  1000.0  1150.0  0.0	0.00016	0.00166	0.00328	0.0043	0.00606	0.00612	0.01522	0.0175	0.01854	0.01782	0.01396	0.00678	0.00022	
0.00343  1150.0  15000.0  0.0	6e-05	0.00112	0.00166	0.00254	0.00336	0.00434	0.00946	0.01138	0.01406	0.01446	0.0134	0.01976	0.01882	
