#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1519.18  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
533.92  200.0  250.0  2e-05	0.00034	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
229.56  250.0  300.0  2e-05	0.00094	0.00504	0.0005	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.574  300.0  350.0  0.0	0.00096	0.0103	0.00714	0.00074	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
60.716  350.0  400.0  0.0	0.001	0.01076	0.01522	0.00654	0.00076	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
35.156  400.0  450.0  0.0	0.00064	0.01004	0.01594	0.01312	0.00628	0.00076	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
21.478  450.0  500.0  0.0	0.00072	0.00898	0.01398	0.01458	0.01298	0.00524	0.0008	2e-05	0.0	2e-05	0.0	0.0	0.0	
22.802  500.0  600.0  0.0	0.0006	0.0071	0.01244	0.01394	0.0143	0.01238	0.00928	0.00044	4e-05	0.0	0.0	0.0	0.0	
10.5186  600.0  700.0  0.0	0.00034	0.00458	0.00856	0.01128	0.01298	0.01394	0.02384	0.00858	0.00034	2e-05	0.0	0.0	0.0	
5.3448  700.0  800.0  0.0	0.00028	0.0036	0.0066	0.00886	0.01126	0.01154	0.02248	0.02002	0.00718	0.00044	2e-05	0.0	0.0	
2.9158  800.0  900.0  0.0	0.00026	0.00248	0.00524	0.00692	0.0083	0.00944	0.02058	0.02176	0.01854	0.00586	0.0004	0.0	0.0	
1.68172  900.0  1000.0  0.0	0.00012	0.00248	0.00454	0.00574	0.0068	0.00802	0.01832	0.02124	0.01994	0.01504	0.00578	0.0006	2e-05	
1.36318  1000.0  1150.0  2e-05	4e-05	0.00138	0.0031	0.0046	0.00574	0.00564	0.01558	0.0178	0.01768	0.0173	0.01318	0.0069	0.00024	
1.5659  1150.0  15000.0  0.0	8e-05	0.00092	0.00182	0.00274	0.0033	0.0037	0.0106	0.01256	0.01312	0.01336	0.01454	0.01856	0.01952	
