#===============
# ll~ : tata
# qq~ : sd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
18.2062  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.1192  200.0  250.0  2e-05	0.00054	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.2496  250.0  300.0  2e-05	0.0014	0.00838	0.00116	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.6174  300.0  350.0  4e-05	0.00142	0.01612	0.01118	0.00112	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1934  350.0  400.0  0.0	0.00108	0.01586	0.02108	0.01026	0.00116	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
9.9508  400.0  450.0  0.0	0.00092	0.01284	0.0217	0.0191	0.00902	0.00122	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	
8.8662  450.0  500.0  0.0	0.00094	0.01028	0.01888	0.02072	0.0178	0.00794	0.00108	0.0	2e-05	2e-05	0.0	0.0	0.0	
14.9698  500.0  600.0  0.0	0.00062	0.00854	0.0148	0.0173	0.01862	0.01562	0.01436	0.00056	4e-05	0.0	2e-05	0.0	0.0	
12.0528  600.0  700.0  0.0	0.0005	0.00626	0.01022	0.01266	0.01586	0.01682	0.02918	0.01212	0.0006	0.0	0.0	0.0	0.0	
9.7462  700.0  800.0  0.0	0.00028	0.00408	0.00768	0.00908	0.01198	0.01366	0.02962	0.02534	0.00966	0.00046	0.0	0.0	2e-05	
7.927  800.0  900.0  0.0	0.00016	0.00332	0.0061	0.00802	0.00914	0.00998	0.02538	0.0263	0.02196	0.00834	0.00072	2e-05	0.0	
6.4872  900.0  1000.0  0.0	0.00024	0.00204	0.00418	0.00572	0.00694	0.00812	0.02086	0.02396	0.0229	0.01818	0.00808	0.0007	4e-05	
7.622  1000.0  1150.0  0.0	0.0003	0.0016	0.00314	0.00482	0.00578	0.00666	0.01638	0.0192	0.02238	0.02034	0.01722	0.01034	0.00044	
23.7046  1150.0  15000.0  0.0	4e-05	0.00034	0.0011	0.00198	0.00246	0.0025	0.00756	0.00976	0.01182	0.0119	0.0133	0.01962	0.03032	
