#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-181.49  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-107.48  200.0  250.0  0.0	0.00022	0.0002	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-69.695  250.0  300.0  2e-05	0.00082	0.00524	0.00064	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-48.017  300.0  350.0  0.0	0.00142	0.01082	0.00764	0.0005	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-34.593  350.0  400.0  0.0	0.00106	0.01122	0.01378	0.00708	0.00066	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-25.79  400.0  450.0  0.0	0.0008	0.00924	0.0147	0.01294	0.00672	0.00066	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-19.716  450.0  500.0  2e-05	0.00056	0.0084	0.01352	0.01534	0.01254	0.00624	0.00084	2e-05	0.0	0.0	0.0	0.0	0.0	
-27.65  500.0  600.0  0.0	0.00062	0.0062	0.01172	0.01384	0.01344	0.01186	0.01018	0.00032	2e-05	0.0	0.0	0.0	0.0	
-17.922  600.0  700.0  0.0	0.00026	0.00508	0.00926	0.01038	0.01178	0.01334	0.02304	0.00838	0.00032	4e-05	0.0	0.0	0.0	
-12.166  700.0  800.0  0.0	0.00032	0.00378	0.00694	0.00878	0.00996	0.0107	0.02258	0.02038	0.00766	0.00038	2e-05	0.0	0.0	
-8.5459  800.0  900.0  0.0	0.00018	0.00302	0.00504	0.00718	0.00822	0.00978	0.02164	0.02068	0.01782	0.00686	0.00048	4e-05	0.0	
-6.1585  900.0  1000.0  0.0	0.00012	0.0022	0.00416	0.00512	0.00622	0.00774	0.01848	0.02006	0.0188	0.01466	0.00622	0.00044	4e-05	
-6.3579  1000.0  1150.0  0.0	0.00016	0.00158	0.00306	0.00478	0.00484	0.0065	0.0154	0.018	0.0174	0.01714	0.01332	0.00792	0.00024	
-13.809  1150.0  15000.0  0.0	0.00012	0.00054	0.00104	0.0023	0.00256	0.00326	0.00804	0.01078	0.0114	0.01262	0.01308	0.01638	0.02322	
