#===============
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
3.8408  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9325  200.0  250.0  0.0	0.00028	0.00032	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33606  250.0  300.0  2e-05	0.001	0.00472	0.00054	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.148  300.0  350.0  2e-05	0.0011	0.01284	0.00756	0.00072	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07393  350.0  400.0  0.0	0.00098	0.0111	0.01514	0.0067	0.00046	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.04031  400.0  450.0  4e-05	0.00098	0.0107	0.016	0.01448	0.0063	0.00056	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.02345  450.0  500.0  2e-05	0.00072	0.00916	0.01614	0.0162	0.01304	0.0054	0.00078	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.02352  500.0  600.0  2e-05	0.00054	0.00678	0.01282	0.01508	0.0141	0.0131	0.0104	0.00038	0.0	0.0	0.0	0.0	0.0	
0.01012  600.0  700.0  0.0	0.00028	0.0051	0.00916	0.01188	0.01272	0.01332	0.02298	0.00868	0.0003	6e-05	0.0	0.0	0.0	
0.00485  700.0  800.0  0.0	0.00034	0.00428	0.00772	0.01008	0.01136	0.0108	0.02354	0.02014	0.0072	0.00044	4e-05	4e-05	2e-05	
0.00251  800.0  900.0  0.0	0.0002	0.00292	0.0061	0.00736	0.00932	0.00972	0.021	0.0222	0.01712	0.00578	0.0003	0.0	2e-05	
0.00138  900.0  1000.0  0.0	0.00024	0.00192	0.004	0.00628	0.00704	0.00818	0.01914	0.01984	0.0188	0.01538	0.00546	0.00052	0.0	
0.00106  1000.0  1150.0  0.0	0.00018	0.00174	0.0034	0.00472	0.00618	0.0066	0.01516	0.0179	0.0194	0.01626	0.01346	0.00646	0.0004	
0.00108  1150.0  15000.0  0.0	0.0001	0.00082	0.00226	0.00328	0.00402	0.0042	0.01084	0.01226	0.01434	0.01448	0.01514	0.01984	0.01882	
