#===============
# ll~ : tata
# qq~ : uc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
44.56  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43.326  200.0  250.0  0.0	0.00046	0.00044	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.558  250.0  300.0  2e-05	0.00106	0.00626	0.00104	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39.54  300.0  350.0  0.0	0.00108	0.01238	0.00832	0.001	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37.46  350.0  400.0  0.0	0.00094	0.01138	0.0152	0.00802	0.00096	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
35.364  400.0  450.0  0.0	0.00106	0.00924	0.01544	0.01582	0.00762	0.0008	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
33.344  450.0  500.0  2e-05	0.00062	0.00774	0.01394	0.01646	0.01472	0.00778	0.00122	2e-05	0.0	0.0	0.0	0.0	0.0	
60.852  500.0  600.0  0.0	0.00058	0.00648	0.01162	0.01306	0.01456	0.01426	0.01188	0.0006	4e-05	0.0	0.0	0.0	0.0	
53.728  600.0  700.0  0.0	0.00038	0.00444	0.0087	0.01054	0.01178	0.0136	0.02634	0.0103	0.00072	0.0	0.0	0.0	0.0	
47.306  700.0  800.0  0.0	0.00034	0.00316	0.00602	0.00786	0.0091	0.01108	0.02472	0.02298	0.00926	0.0007	4e-05	0.0	0.0	
41.632  800.0  900.0  0.0	0.00014	0.00212	0.00402	0.0058	0.00724	0.0092	0.02158	0.02256	0.01868	0.00808	0.00078	4e-05	4e-05	
36.564  900.0  1000.0  0.0	0.00014	0.00182	0.0037	0.0051	0.00638	0.0072	0.0168	0.02096	0.02024	0.01746	0.00702	0.00072	0.0	
46.67  1000.0  1150.0  0.0	0.0001	0.00124	0.00248	0.00328	0.00466	0.00572	0.013	0.01714	0.01926	0.01852	0.01582	0.00896	0.00048	
214.08  1150.0  15000.0  0.0	6e-05	0.00032	0.00096	0.00136	0.00192	0.0019	0.00574	0.00782	0.00908	0.01056	0.01036	0.01746	0.02726	
