#===============
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
84.122  150.0  200.0  0.0	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.734  200.0  250.0  0.0	0.0004	0.00022	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.7888  250.0  300.0  0.0	0.00176	0.00636	0.00084	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2972  300.0  350.0  0.0	0.00164	0.01426	0.00952	0.00074	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.0932  350.0  400.0  0.0	0.00158	0.0146	0.01706	0.0081	0.00072	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
1.10202  400.0  450.0  2e-05	0.00108	0.01264	0.01892	0.01556	0.00718	0.00076	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.61614  450.0  500.0  0.0	0.00116	0.01004	0.01608	0.01604	0.01344	0.00604	0.00114	2e-05	0.0	0.0	0.0	0.0	0.0	
0.5837  500.0  600.0  0.0	0.001	0.00838	0.0153	0.01616	0.0153	0.01398	0.00988	0.00028	2e-05	0.0	0.0	0.0	0.0	
0.2313  600.0  700.0  0.0	0.00052	0.00614	0.01082	0.01334	0.01348	0.01414	0.02416	0.00866	0.00026	4e-05	0.0	2e-05	0.0	
0.10238  700.0  800.0  0.0	0.00054	0.00496	0.00828	0.0098	0.01146	0.01266	0.02522	0.02094	0.0077	0.00046	0.0	2e-05	2e-05	
0.04921  800.0  900.0  0.0	0.00034	0.00304	0.00624	0.00828	0.01022	0.01014	0.02308	0.02228	0.01784	0.00564	0.00038	4e-05	2e-05	
0.02522  900.0  1000.0  2e-05	0.00022	0.00264	0.00522	0.00656	0.00738	0.00832	0.02018	0.02108	0.01994	0.0147	0.00554	0.00046	2e-05	
0.01797  1000.0  1150.0  0.0	0.00024	0.00196	0.00354	0.00514	0.00602	0.00782	0.01696	0.0187	0.01734	0.0172	0.0134	0.0071	0.00034	
0.01528  1150.0  15000.0  0.0	8e-05	0.00086	0.00248	0.00292	0.00378	0.00462	0.0118	0.01372	0.01386	0.01578	0.01478	0.0188	0.01682	
