#===============
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
13.1318  150.0  200.0  0.0	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.32404  200.0  250.0  0.0	0.00028	0.0001	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1708  250.0  300.0  2e-05	0.00154	0.00582	0.00098	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49978  300.0  350.0  0.0	0.00174	0.01358	0.00876	0.00076	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2333  350.0  400.0  0.0	0.00124	0.0123	0.01696	0.00802	0.00064	6e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	
0.12077  400.0  450.0  0.0	0.00122	0.01166	0.0174	0.01514	0.0075	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.06639  450.0  500.0  2e-05	0.00092	0.01064	0.01588	0.01736	0.01292	0.00544	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	
0.06141  500.0  600.0  0.0	0.00076	0.00784	0.01358	0.01552	0.01476	0.01314	0.00972	0.00028	4e-05	2e-05	2e-05	0.0	0.0	
0.02399  600.0  700.0  0.0	0.00062	0.00542	0.01128	0.01248	0.01422	0.01334	0.02314	0.00902	0.00036	8e-05	0.0	0.0	0.0	
0.00997  700.0  800.0  0.0	0.00046	0.00432	0.00748	0.00978	0.0121	0.01306	0.02508	0.01938	0.0084	0.00042	6e-05	0.0	0.0	
0.00463  800.0  900.0  0.0	0.00042	0.00324	0.00654	0.00772	0.00986	0.00944	0.02212	0.022	0.01644	0.00584	0.00026	6e-05	0.0	
0.00236  900.0  1000.0  0.0	0.0003	0.0024	0.00472	0.00678	0.0074	0.00784	0.01984	0.0201	0.01842	0.01496	0.00526	0.00024	0.0	
0.00162  1000.0  1150.0  0.0	0.0002	0.00198	0.00364	0.00476	0.00556	0.00694	0.01508	0.0181	0.01814	0.01642	0.01416	0.00704	0.00028	
0.0013  1150.0  15000.0  0.0	0.0001	0.00092	0.00224	0.00362	0.00368	0.00478	0.01158	0.01238	0.0141	0.01446	0.01486	0.0186	0.01644	
