#===============
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.92607  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.89365  200.0  250.0  0.0	0.00056	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.85311  250.0  300.0  0.0	0.00154	0.01042	0.0014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.81014  300.0  350.0  2e-05	0.00144	0.01938	0.01488	0.00164	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.76664  350.0  400.0  0.0	0.00132	0.0172	0.02634	0.01396	0.00162	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.72621  400.0  450.0  0.0	0.0011	0.01362	0.0238	0.02472	0.01288	0.00144	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.68595  450.0  500.0  0.0	0.00082	0.01024	0.01888	0.02362	0.02266	0.01054	0.0015	4e-05	0.0	0.0	2e-05	0.0	0.0	
1.2608  500.0  600.0  0.0	0.00056	0.00664	0.0133	0.01806	0.02082	0.02214	0.01932	0.00062	0.0	0.0	2e-05	0.0	0.0	
1.1248  600.0  700.0  0.0	0.0003	0.00408	0.00918	0.01232	0.01548	0.0196	0.0383	0.01656	0.00084	4e-05	0.0	0.0	0.0	
1.0022  700.0  800.0  0.0	0.00016	0.00244	0.00628	0.00786	0.01096	0.0136	0.0339	0.0326	0.01468	0.00066	4e-05	0.0	0.0	
0.89192  800.0  900.0  0.0	8e-05	0.00152	0.00398	0.0055	0.0075	0.01004	0.02582	0.03002	0.03058	0.0112	0.00078	2e-05	0.0	
0.79395  900.0  1000.0  0.0	8e-05	0.00134	0.00306	0.00434	0.00578	0.0071	0.01842	0.02648	0.02816	0.02544	0.01038	0.00072	4e-05	
1.0285  1000.0  1150.0  0.0	4e-05	0.00084	0.00186	0.00322	0.0043	0.00498	0.01524	0.02008	0.02282	0.02556	0.02278	0.01416	0.00054	
4.7381  1150.0  15000.0  0.0	4e-05	0.00018	0.00056	0.001	0.0011	0.00198	0.00508	0.00582	0.00848	0.0108	0.0122	0.02076	0.0358	
