#===============
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LL RR  
# coef : 1 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-5.444  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.3696  200.0  250.0  0.0	0.00038	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.2214  250.0  300.0  2e-05	0.00064	0.00528	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
-5.0365  300.0  350.0  0.0	0.00074	0.01126	0.00764	0.00096	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-4.8383  350.0  400.0  0.0	0.00104	0.01096	0.01404	0.00742	0.00072	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.6369  400.0  450.0  0.0	0.00066	0.00996	0.01492	0.01332	0.00632	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-4.4323  450.0  500.0  0.0	0.0006	0.00922	0.01428	0.01516	0.0127	0.00576	0.0009	2e-05	0.0	0.0	0.0	0.0	0.0	
-8.272  500.0  600.0  0.0	0.00058	0.00684	0.01246	0.01484	0.01422	0.01146	0.0115	0.0004	2e-05	0.0	0.0	0.0	0.0	
-7.5077  600.0  700.0  0.0	0.00048	0.00478	0.00946	0.01144	0.01262	0.01264	0.02384	0.00926	0.00056	4e-05	0.0	2e-05	0.0	
-6.8001  700.0  800.0  0.0	0.00028	0.00334	0.00752	0.0093	0.00956	0.01164	0.02432	0.01968	0.00814	0.00046	0.0	2e-05	0.0	
-6.1412  800.0  900.0  0.0	0.00032	0.0028	0.00548	0.007	0.00868	0.00876	0.02044	0.02142	0.0169	0.0068	0.00056	4e-05	0.0	
-5.5374  900.0  1000.0  0.0	0.00016	0.00212	0.00404	0.00584	0.00712	0.00794	0.01754	0.02042	0.0195	0.01562	0.00536	0.0003	4e-05	
-7.2837  1000.0  1150.0  0.0	0.00014	0.0015	0.00336	0.00412	0.00512	0.00656	0.0146	0.01746	0.01842	0.01756	0.01372	0.00878	0.00028	
-38.647  1150.0  15000.0  0.0	2e-05	0.00036	0.0011	0.0014	0.00188	0.00244	0.00724	0.00782	0.00934	0.01046	0.01042	0.01514	0.02564	
