#===============
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
20.976  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3356  200.0  250.0  0.0	0.00034	4e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.369  250.0  300.0  0.0	0.0011	0.0044	0.0005	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02088  300.0  350.0  2e-05	0.0011	0.00974	0.00664	0.00048	2e-05	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.48758  350.0  400.0  0.0	0.00124	0.00998	0.01338	0.00586	0.00042	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.25152  400.0  450.0  0.0	0.00102	0.00952	0.0135	0.01086	0.00448	0.00068	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
0.13797  450.0  500.0  2e-05	0.00056	0.00768	0.01176	0.01192	0.00972	0.0041	0.00056	4e-05	0.0	0.0	0.0	0.0	0.0	
0.12721  500.0  600.0  0.0	0.0007	0.00626	0.00984	0.01044	0.01042	0.00968	0.00656	0.00032	2e-05	4e-05	2e-05	2e-05	0.0	
0.04855  600.0  700.0  0.0	0.0004	0.00386	0.0069	0.00906	0.01024	0.00994	0.01762	0.00512	0.00034	0.0	0.0	2e-05	0.0	
0.0207  700.0  800.0  0.0	0.00044	0.00292	0.00542	0.00656	0.00846	0.00814	0.01782	0.01484	0.00526	0.0003	2e-05	0.0	0.0	
0.0096  800.0  900.0  0.0	0.00032	0.00214	0.00424	0.00594	0.00614	0.00732	0.0158	0.01466	0.01196	0.00422	0.00022	6e-05	0.0	
0.00475  900.0  1000.0  2e-05	0.0003	0.0015	0.00358	0.004	0.00522	0.00564	0.0137	0.01306	0.0125	0.00972	0.00386	0.00042	4e-05	
0.00325  1000.0  1150.0  0.0	0.00012	0.00122	0.00268	0.00324	0.00424	0.00534	0.01086	0.01182	0.01192	0.01132	0.00926	0.00482	0.0002	
0.00251  1150.0  15000.0  0.0	0.00012	0.0008	0.00146	0.0021	0.0028	0.00306	0.00668	0.00884	0.0093	0.00986	0.00982	0.01162	0.01168	
