#===============
# ll~ : tata
# qq~ : ss~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
10.1428  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8212  200.0  250.0  2e-05	0.0009	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.91536  250.0  300.0  2e-05	0.0022	0.0102	0.00124	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.10116  300.0  350.0  0.0	0.00226	0.02048	0.01522	0.0014	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.68658  350.0  400.0  2e-05	0.00154	0.01806	0.02676	0.01356	0.00154	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.4521  400.0  450.0  2e-05	0.00114	0.0142	0.02482	0.02498	0.01316	0.00162	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.31074  450.0  500.0  0.0	0.00088	0.01066	0.01956	0.02554	0.0234	0.01068	0.00136	0.00012	2e-05	0.0	0.0	0.0	0.0	
0.3804  500.0  600.0  0.0	0.0006	0.00792	0.01478	0.01958	0.02178	0.02132	0.01904	0.00088	4e-05	2e-05	0.0	0.0	0.0	
0.20846  600.0  700.0  0.0	0.00034	0.00482	0.00958	0.01328	0.01666	0.01834	0.03868	0.01554	0.00064	4e-05	0.0	0.0	0.0	
0.12205  700.0  800.0  0.0	0.00024	0.00258	0.00632	0.00802	0.0123	0.0138	0.03292	0.03308	0.01386	0.00084	6e-05	2e-05	0.0	
0.07503  800.0  900.0  2e-05	0.00016	0.00194	0.00374	0.0064	0.00848	0.01028	0.02656	0.0329	0.02782	0.01152	0.00068	6e-05	0.0	
0.04797  900.0  1000.0  0.0	0.00012	0.0014	0.00284	0.00428	0.00656	0.00776	0.02068	0.02522	0.02852	0.02572	0.01068	0.00066	6e-05	
0.04323  1000.0  1150.0  0.0	2e-05	0.00096	0.00226	0.0036	0.00422	0.00502	0.01472	0.0204	0.02294	0.024	0.02376	0.013	0.00066	
0.06294  1150.0  15000.0  0.0	2e-05	0.00042	0.00092	0.00106	0.00178	0.0025	0.0072	0.0104	0.0134	0.01586	0.01686	0.02554	0.03218	
